1,0,0,1000
1.0,0.0,0,3987.03249895766,704
1.0,0.0,0,3987.03249895766,705
1.0,0.0,0,3987.03249895766,706
1.0,0.0,0,3987.03249895766,707
1.0,0.0,0,3987.03249895766,708
1.0,0.0,0,3987.03249895766,709
1.0,0.0,0,3987.03249895766,710
1.0,0.0,0,3987.03249895766,711
1.0,0.0,0,3987.03249895766,712
1.0,0.0,0,3987.03249895766,713
1.0,0.0,0,3987.03249895766,714
1.0,0.0,0,3987.03249895766,715
1.0,0.0,0,3987.03249895766,716
1.0,0.0,0,3987.03249895766,717
1.0,0.0,0,3987.03249895766,718
1.0,0.0,0,3987.03249895766,719
1.0,0.0,0,3987.03249895766,720
1.0,0.0,0,3987.03249895766,721
1.0,0.0,0,3987.03249895766,722
1.0,0.0,0,3987.03249895766,723
1.0,0.0,0,3987.03249895766,724
1.0,0.0,0,3987.03249895766,725
1.0,0.0,0,3987.03249895766,726
1.0,0.0,0,3987.03249895766,727
1.0,0.0,0,3987.03249895766,728
1.0,0.0,0,3987.03249895766,729
1.0,0.0,0,3987.03249895766,730
1.0,0.0,0,3987.03249895766,731
1.0,0.0,0,3987.03249895766,732
1.0,0.0,0,3987.03249895766,733
1.0,0.0,0,3987.03249895766,734
1.0,0.0,0,3987.03249895766,735
1.0,0.0,0,3987.03249895766,736
1.0,0.0,0,3987.03249895766,737
1.0,0.0,0,3987.03249895766,738
1.0,0.0,0,3987.03249895766,739
1.0,0.0,0,3987.03249895766,740
1.0,0.0,0,3987.03249895766,741
1.0,0.0,0,3987.03249895766,742
1.0,0.0,0,3987.03249895766,743
1.0,0.0,0,3987.03249895766,744
1.0,0.0,0,3987.03249895766,745
1.0,0.0,0,3987.03249895766,746
1.0,0.0,0,3987.03249895766,747
1.0,0.0,0,3987.03249895766,748
1.0,0.0,0,3987.03249895766,749
1.0,0.0,0,3987.03249895766,750
1.0,0.0,0,3987.03249895766,751
1.0,0.0,0,3987.03249895766,752
1.0,0.0,0,3987.03249895766,753
1.0,0.0,0,3987.03249895766,754
1.0,0.0,0,3987.03249895766,755
1.0,0.0,0,3987.03249895766,756
1.0,0.0,0,3987.03249895766,757
1.0,0.0,0,3987.03249895766,758
1.0,0.0,0,3987.03249895766,759
1.0,0.0,0,3987.03249895766,760
1.0,0.0,0,3987.03249895766,761
1.0,0.0,0,3987.03249895766,762
1.0,0.0,0,3987.03249895766,763
1.0,0.0,0,3987.03249895766,764
0,0.0,1.0,3907.291848978507,765
0,0.0,1.0,4059.9569260509843,766
0,0.0,1.0,4074.227168653622,767
0,0.0,1.0,3919.9785774585225,768
0,0.0,1.0,3968.320769138189,769
0,0.0,1.0,3942.6622638020285,770
0,0.0,1.0,3772.1176332538303,771
0,0.0,1.0,3673.904183262059,772
1.0,0.0,0,3494.6354388583964,773
1.0,0.0,0,3494.6354388583964,774
1.0,0.0,0,3494.6354388583964,775
1.0,0.0,0,3494.6354388583964,776
1.0,0.0,0,3494.6354388583964,777
1.0,0.0,0,3494.6354388583964,778
1.0,0.0,0,3494.6354388583964,779
1.0,0.0,0,3494.6354388583964,780
1.0,0.0,0,3494.6354388583964,781
1.0,0.0,0,3494.6354388583964,782
1.0,0.0,0,3494.6354388583964,783
1.0,0.0,0,3494.6354388583964,784
1.0,0.0,0,3494.6354388583964,785
1.0,0.0,0,3494.6354388583964,786
1.0,0.0,0,3494.6354388583964,787
1.0,0.0,0,3494.6354388583964,788
1.0,0.0,0,3494.6354388583964,789
1.0,0.0,0,3494.6354388583964,790
1.0,0.0,0,3494.6354388583964,791
1.0,0.0,0,3494.6354388583964,792
1.0,0.0,0,3494.6354388583964,793
1.0,0.0,0,3494.6354388583964,794
1.0,0.0,0,3494.6354388583964,795
1.0,0.0,0,3494.6354388583964,796
1.0,0.0,0,3494.6354388583964,797
1.0,0.0,0,3494.6354388583964,798
1.0,0.0,0,3494.6354388583964,799
1.0,0.0,0,3494.6354388583964,800
1.0,0.0,0,3494.6354388583964,801
1.0,0.0,0,3494.6354388583964,802
1.0,0.0,0,3494.6354388583964,803
1.0,0.0,0,3494.6354388583964,804
1.0,0.0,0,3494.6354388583964,805
1.0,0.0,0,3494.6354388583964,806
1.0,0.0,0,3494.6354388583964,807
1.0,0.0,0,3494.6354388583964,808
1.0,0.0,0,3494.6354388583964,809
1.0,0.0,0,3494.6354388583964,810
1.0,0.0,0,3494.6354388583964,811
1.0,0.0,0,3494.6354388583964,812
1.0,0.0,0,3494.6354388583964,813
1.0,0.0,0,3494.6354388583964,814
1.0,0.0,0,3494.6354388583964,815
1.0,0.0,0,3494.6354388583964,816
1.0,0.0,0,3494.6354388583964,817
1.0,0.0,0,3494.6354388583964,818
1.0,0.0,0,3494.6354388583964,819
1.0,0.0,0,3494.6354388583964,820
1.0,0.0,0,3494.6354388583964,821
1.0,0.0,0,3494.6354388583964,822
1.0,0.0,0,3494.6354388583964,823
1.0,0.0,0,3494.6354388583964,824
1.0,0.0,0,3494.6354388583964,825
1.0,0.0,0,3494.6354388583964,826
1.0,0.0,0,3494.6354388583964,827
1.0,0.0,0,3494.6354388583964,828
1.0,0.0,0,3494.6354388583964,829
1.0,0.0,0,3494.6354388583964,830
1.0,0.0,0,3494.6354388583964,831
1.0,0.0,0,3494.6354388583964,832
1.0,0.0,0,3494.6354388583964,833
1.0,0.0,0,3494.6354388583964,834
1.0,0.0,0,3494.6354388583964,835
1.0,0.0,0,3494.6354388583964,836
1.0,0.0,0,3494.6354388583964,837
1.0,0.0,0,3494.6354388583964,838
1.0,0.0,0,3494.6354388583964,839
1.0,0.0,0,3494.6354388583964,840
1.0,0.0,0,3494.6354388583964,841
1.0,0.0,0,3494.6354388583964,842
1.0,0.0,0,3494.6354388583964,843
1.0,0.0,0,3494.6354388583964,844
1.0,0.0,0,3494.6354388583964,845
1.0,0.0,0,3494.6354388583964,846
1.0,0.0,0,3494.6354388583964,847
1.0,0.0,0,3494.6354388583964,848
1.0,0.0,0,3494.6354388583964,849
1.0,0.0,0,3494.6354388583964,850
1.0,0.0,0,3494.6354388583964,851
1.0,0.0,0,3494.6354388583964,852
1.0,0.0,0,3494.6354388583964,853
1.0,0.0,0,3494.6354388583964,854
1.0,0.0,0,3494.6354388583964,855
1.0,0.0,0,3494.6354388583964,856
1.0,0.0,0,3494.6354388583964,857
1.0,0.0,0,3494.6354388583964,858
1.0,0.0,0,3494.6354388583964,859
1.0,0.0,0,3494.6354388583964,860
1.0,0.0,0,3494.6354388583964,861
1.0,0.0,0,3494.6354388583964,862
1.0,0.0,0,3494.6354388583964,863
1.0,0.0,0,3494.6354388583964,864
1.0,0.0,0,3494.6354388583964,865
1.0,0.0,0,3494.6354388583964,866
1.0,0.0,0,3494.6354388583964,867
1.0,0.0,0,3494.6354388583964,868
1.0,0.0,0,3494.6354388583964,869
1.0,0.0,0,3494.6354388583964,870
1.0,0.0,0,3494.6354388583964,871
1.0,0.0,0,3494.6354388583964,872
1.0,0.0,0,3494.6354388583964,873
1.0,0.0,0,3494.6354388583964,874
1.0,0.0,0,3494.6354388583964,875
1.0,0.0,0,3494.6354388583964,876
1.0,0.0,0,3494.6354388583964,877
1.0,0.0,0,3494.6354388583964,878
1.0,0.0,0,3494.6354388583964,879
1.0,0.0,0,3494.6354388583964,880
1.0,0.0,0,3494.6354388583964,881
1.0,0.0,0,3494.6354388583964,882
1.0,0.0,0,3494.6354388583964,883
1.0,0.0,0,3494.6354388583964,884
1.0,0.0,0,3494.6354388583964,885
1.0,0.0,0,3494.6354388583964,886
1.0,0.0,0,3494.6354388583964,887
1.0,0.0,0,3494.6354388583964,888
1.0,0.0,0,3494.6354388583964,889
1.0,0.0,0,3494.6354388583964,890
1.0,0.0,0,3494.6354388583964,891
1.0,0.0,0,3494.6354388583964,892
1.0,0.0,0,3494.6354388583964,893
1.0,0.0,0,3494.6354388583964,894
1.0,0.0,0,3494.6354388583964,895
1.0,0.0,0,3494.6354388583964,896
1.0,0.0,0,3494.6354388583964,897
1.0,0.0,0,3494.6354388583964,898
1.0,0.0,0,3494.6354388583964,899
1.0,0.0,0,3494.6354388583964,900
1.0,0.0,0,3494.6354388583964,901
1.0,0.0,0,3494.6354388583964,902
1.0,0.0,0,3494.6354388583964,903
1.0,0.0,0,3494.6354388583964,904
1.0,0.0,0,3494.6354388583964,905
1.0,0.0,0,3494.6354388583964,906
1.0,0.0,0,3494.6354388583964,907
1.0,0.0,0,3494.6354388583964,908
1.0,0.0,0,3494.6354388583964,909
1.0,0.0,0,3494.6354388583964,910
1.0,0.0,0,3494.6354388583964,911
1.0,0.0,0,3494.6354388583964,912
1.0,0.0,0,3494.6354388583964,913
1.0,0.0,0,3494.6354388583964,914
1.0,0.0,0,3494.6354388583964,915
1.0,0.0,0,3494.6354388583964,916
1.0,0.0,0,3494.6354388583964,917
1.0,0.0,0,3494.6354388583964,918
1.0,0.0,0,3494.6354388583964,919
1.0,0.0,0,3494.6354388583964,920
1.0,0.0,0,3494.6354388583964,921
1.0,0.0,0,3494.6354388583964,922
1.0,0.0,0,3494.6354388583964,923
1.0,0.0,0,3494.6354388583964,924
1.0,0.0,0,3494.6354388583964,925
1.0,0.0,0,3494.6354388583964,926
1.0,0.0,0,3494.6354388583964,927
1.0,0.0,0,3494.6354388583964,928
1.0,0.0,0,3494.6354388583964,929
1.0,0.0,0,3494.6354388583964,930
1.0,0.0,0,3494.6354388583964,931
1.0,0.0,0,3494.6354388583964,932
1.0,0.0,0,3494.6354388583964,933
1.0,0.0,0,3494.6354388583964,934
1.0,0.0,0,3494.6354388583964,935
1.0,0.0,0,3494.6354388583964,936
1.0,0.0,0,3494.6354388583964,937
1.0,0.0,0,3494.6354388583964,938
1.0,0.0,0,3494.6354388583964,939
1.0,0.0,0,3494.6354388583964,940
1.0,0.0,0,3494.6354388583964,941
1.0,0.0,0,3494.6354388583964,942
1.0,0.0,0,3494.6354388583964,943
1.0,0.0,0,3494.6354388583964,944
1.0,0.0,0,3494.6354388583964,945
1.0,0.0,0,3494.6354388583964,946
1.0,0.0,0,3494.6354388583964,947
1.0,0.0,0,3494.6354388583964,948
1.0,0.0,0,3494.6354388583964,949
1.0,0.0,0,3494.6354388583964,950
1.0,0.0,0,3494.6354388583964,951
1.0,0.0,0,3494.6354388583964,952
1.0,0.0,0,3494.6354388583964,953
1.0,0.0,0,3494.6354388583964,954
1.0,0.0,0,3494.6354388583964,955
1.0,0.0,0,3494.6354388583964,956
1.0,0.0,0,3494.6354388583964,957
1.0,0.0,0,3494.6354388583964,958
1.0,0.0,0,3494.6354388583964,959
1.0,0.0,0,3494.6354388583964,960
1.0,0.0,0,3494.6354388583964,961
1.0,0.0,0,3494.6354388583964,962
1.0,0.0,0,3494.6354388583964,963
1.0,0.0,0,3494.6354388583964,964
1.0,0.0,0,3494.6354388583964,965
1.0,0.0,0,3494.6354388583964,966
1.0,0.0,0,3494.6354388583964,967
1.0,0.0,0,3494.6354388583964,968
1.0,0.0,0,3494.6354388583964,969
1.0,0.0,0,3494.6354388583964,970
1.0,0.0,0,3494.6354388583964,971
1.0,0.0,0,3494.6354388583964,972
1.0,0.0,0,3494.6354388583964,973
1.0,0.0,0,3494.6354388583964,974
1.0,0.0,0,3494.6354388583964,975
1.0,0.0,0,3494.6354388583964,976
1.0,0.0,0,3494.6354388583964,977
1.0,0.0,0,3494.6354388583964,978
1.0,0.0,0,3494.6354388583964,979
1.0,0.0,0,3494.6354388583964,980
1.0,0.0,0,3494.6354388583964,981
1.0,0.0,0,3494.6354388583964,982
1.0,0.0,0,3494.6354388583964,983
1.0,0.0,0,3494.6354388583964,984
1.0,0.0,0,3494.6354388583964,985
1.0,0.0,0,3494.6354388583964,986
1.0,0.0,0,3494.6354388583964,987
1.0,0.0,0,3494.6354388583964,988
1.0,0.0,0,3494.6354388583964,989
1.0,0.0,0,3494.6354388583964,990
1.0,0.0,0,3494.6354388583964,991
1.0,0.0,0,3494.6354388583964,992
1.0,0.0,0,3494.6354388583964,993
1.0,0.0,0,3494.6354388583964,994
1.0,0.0,0,3494.6354388583964,995
1.0,0.0,0,3494.6354388583964,996
1.0,0.0,0,3494.6354388583964,997
1.0,0.0,0,3494.6354388583964,998
1.0,0.0,0,3494.6354388583964,999
1.0,0.0,0,3494.6354388583964,1000
1.0,0.0,0,3494.6354388583964,1001
1.0,0.0,0,3494.6354388583964,1002
1.0,0.0,0,3494.6354388583964,1003
1.0,0.0,0,3494.6354388583964,1004
1.0,0.0,0,3494.6354388583964,1005
1.0,0.0,0,3494.6354388583964,1006
1.0,0.0,0,3494.6354388583964,1007
1.0,0.0,0,3494.6354388583964,1008
1.0,0.0,0,3494.6354388583964,1009
1.0,0.0,0,3494.6354388583964,1010
1.0,0.0,0,3494.6354388583964,1011
1.0,0.0,0,3494.6354388583964,1012
1.0,0.0,0,3494.6354388583964,1013
1.0,0.0,0,3494.6354388583964,1014
1.0,0.0,0,3494.6354388583964,1015
1.0,0.0,0,3494.6354388583964,1016
1.0,0.0,0,3494.6354388583964,1017
1.0,0.0,0,3494.6354388583964,1018
1.0,0.0,0,3494.6354388583964,1019
1.0,0.0,0,3494.6354388583964,1020
1.0,0.0,0,3494.6354388583964,1021
1.0,0.0,0,3494.6354388583964,1022
1.0,0.0,0,3494.6354388583964,1023
1.0,0.0,0,3494.6354388583964,1024
1.0,0.0,0,3494.6354388583964,1025
1.0,0.0,0,3494.6354388583964,1026
1.0,0.0,0,3494.6354388583964,1027
1.0,0.0,0,3494.6354388583964,1028
1.0,0.0,0,3494.6354388583964,1029
1.0,0.0,0,3494.6354388583964,1030
1.0,0.0,0,3494.6354388583964,1031
1.0,0.0,0,3494.6354388583964,1032
1.0,0.0,0,3494.6354388583964,1033
1.0,0.0,0,3494.6354388583964,1034
1.0,0.0,0,3494.6354388583964,1035
1.0,0.0,0,3494.6354388583964,1036
1.0,0.0,0,3494.6354388583964,1037
1.0,0.0,0,3494.6354388583964,1038
1.0,0.0,0,3494.6354388583964,1039
1.0,0.0,0,3494.6354388583964,1040
1.0,0.0,0,3494.6354388583964,1041
1.0,0.0,0,3494.6354388583964,1042
1.0,0.0,0,3494.6354388583964,1043
1.0,0.0,0,3494.6354388583964,1044
1.0,0.0,0,3494.6354388583964,1045
1.0,0.0,0,3494.6354388583964,1046
1.0,0.0,0,3494.6354388583964,1047
1.0,0.0,0,3494.6354388583964,1048
1.0,0.0,0,3494.6354388583964,1049
1.0,0.0,0,3494.6354388583964,1050
1.0,0.0,0,3494.6354388583964,1051
1.0,0.0,0,3494.6354388583964,1052
1.0,0.0,0,3494.6354388583964,1053
1.0,0.0,0,3494.6354388583964,1054
1.0,0.0,0,3494.6354388583964,1055
1.0,0.0,0,3494.6354388583964,1056
1.0,0.0,0,3494.6354388583964,1057
1.0,0.0,0,3494.6354388583964,1058
1.0,0.0,0,3494.6354388583964,1059
1.0,0.0,0,3494.6354388583964,1060
1.0,0.0,0,3494.6354388583964,1061
1.0,0.0,0,3494.6354388583964,1062
1.0,0.0,0,3494.6354388583964,1063
1.0,0.0,0,3494.6354388583964,1064
1.0,0.0,0,3494.6354388583964,1065
1.0,0.0,0,3494.6354388583964,1066
1.0,0.0,0,3494.6354388583964,1067
1.0,0.0,0,3494.6354388583964,1068
1.0,0.0,0,3494.6354388583964,1069
1.0,0.0,0,3494.6354388583964,1070
1.0,0.0,0,3494.6354388583964,1071
1.0,0.0,0,3494.6354388583964,1072
1.0,0.0,0,3494.6354388583964,1073
1.0,0.0,0,3494.6354388583964,1074
1.0,0.0,0,3494.6354388583964,1075
1.0,0.0,0,3494.6354388583964,1076
1.0,0.0,0,3494.6354388583964,1077
1.0,0.0,0,3494.6354388583964,1078
1.0,0.0,0,3494.6354388583964,1079
1.0,0.0,0,3494.6354388583964,1080
1.0,0.0,0,3494.6354388583964,1081
1.0,0.0,0,3494.6354388583964,1082
1.0,0.0,0,3494.6354388583964,1083
1.0,0.0,0,3494.6354388583964,1084
1.0,0.0,0,3494.6354388583964,1085
1.0,0.0,0,3494.6354388583964,1086
1.0,0.0,0,3494.6354388583964,1087
1.0,0.0,0,3494.6354388583964,1088
1.0,0.0,0,3494.6354388583964,1089
1.0,0.0,0,3494.6354388583964,1090
1.0,0.0,0,3494.6354388583964,1091
1.0,0.0,0,3494.6354388583964,1092
1.0,0.0,0,3494.6354388583964,1093
1.0,0.0,0,3494.6354388583964,1094
1.0,0.0,0,3494.6354388583964,1095
1.0,0.0,0,3494.6354388583964,1096
1.0,0.0,0,3494.6354388583964,1097
1.0,0.0,0,3494.6354388583964,1098
1.0,0.0,0,3494.6354388583964,1099
1.0,0.0,0,3494.6354388583964,1100
1.0,0.0,0,3494.6354388583964,1101
1.0,0.0,0,3494.6354388583964,1102
0,0.0,1.0,3424.7427300812283,1103
0,0.0,1.0,3464.0554782528375,1104
0,0.0,1.0,3482.0964394307844,1105
0,0.0,1.0,3446.5236622450434,1106
0,0.0,1.0,3525.8492332470755,1107
0,0.0,1.0,3485.4695263856893,1108
0,0.0,1.0,3497.879940661723,1109
0,0.0,1.0,3445.8048690478618,1110
0,0.0,1.0,3281.7552904064446,1111
0,0.0,1.0,3297.991781105153,1112
0,0.0,1.0,3383.239908796882,1113
0,0.0,1.0,3263.6993543522385,1114
0,0.0,1.0,3295.0379901987512,1115
0,0.0,1.0,3280.4000656859916,1116
1.0,0.0,0,3167.0604505447204,1117
1.0,0.0,0,3167.0604505447204,1118
1.0,0.0,0,3167.0604505447204,1119
1.0,0.0,0,3167.0604505447204,1120
1.0,0.0,0,3167.0604505447204,1121
1.0,0.0,0,3167.0604505447204,1122
1.0,0.0,0,3167.0604505447204,1123
1.0,0.0,0,3167.0604505447204,1124
1.0,0.0,0,3167.0604505447204,1125
1.0,0.0,0,3167.0604505447204,1126
1.0,0.0,0,3167.0604505447204,1127
1.0,0.0,0,3167.0604505447204,1128
1.0,0.0,0,3167.0604505447204,1129
1.0,0.0,0,3167.0604505447204,1130
1.0,0.0,0,3167.0604505447204,1131
1.0,0.0,0,3167.0604505447204,1132
1.0,0.0,0,3167.0604505447204,1133
1.0,0.0,0,3167.0604505447204,1134
1.0,0.0,0,3167.0604505447204,1135
1.0,0.0,0,3167.0604505447204,1136
1.0,0.0,0,3167.0604505447204,1137
1.0,0.0,0,3167.0604505447204,1138
1.0,0.0,0,3167.0604505447204,1139
1.0,0.0,0,3167.0604505447204,1140
1.0,0.0,0,3167.0604505447204,1141
1.0,0.0,0,3167.0604505447204,1142
1.0,0.0,0,3167.0604505447204,1143
1.0,0.0,0,3167.0604505447204,1144
1.0,0.0,0,3167.0604505447204,1145
1.0,0.0,0,3167.0604505447204,1146
1.0,0.0,0,3167.0604505447204,1147
1.0,0.0,0,3167.0604505447204,1148
1.0,0.0,0,3167.0604505447204,1149
1.0,0.0,0,3167.0604505447204,1150
1.0,0.0,0,3167.0604505447204,1151
1.0,0.0,0,3167.0604505447204,1152
1.0,0.0,0,3167.0604505447204,1153
1.0,0.0,0,3167.0604505447204,1154
1.0,0.0,0,3167.0604505447204,1155
1.0,0.0,0,3167.0604505447204,1156
1.0,0.0,0,3167.0604505447204,1157
1.0,0.0,0,3167.0604505447204,1158
1.0,0.0,0,3167.0604505447204,1159
1.0,0.0,0,3167.0604505447204,1160
1.0,0.0,0,3167.0604505447204,1161
1.0,0.0,0,3167.0604505447204,1162
1.0,0.0,0,3167.0604505447204,1163
1.0,0.0,0,3167.0604505447204,1164
1.0,0.0,0,3167.0604505447204,1165
1.0,0.0,0,3167.0604505447204,1166
1.0,0.0,0,3167.0604505447204,1167
1.0,0.0,0,3167.0604505447204,1168
1.0,0.0,0,3167.0604505447204,1169
1.0,0.0,0,3167.0604505447204,1170
1.0,0.0,0,3167.0604505447204,1171
1.0,0.0,0,3167.0604505447204,1172
1.0,0.0,0,3167.0604505447204,1173
1.0,0.0,0,3167.0604505447204,1174
1.0,0.0,0,3167.0604505447204,1175
1.0,0.0,0,3167.0604505447204,1176
1.0,0.0,0,3167.0604505447204,1177
1.0,0.0,0,3167.0604505447204,1178
1.0,0.0,0,3167.0604505447204,1179
1.0,0.0,0,3167.0604505447204,1180
1.0,0.0,0,3167.0604505447204,1181
1.0,0.0,0,3167.0604505447204,1182
1.0,0.0,0,3167.0604505447204,1183
1.0,0.0,0,3167.0604505447204,1184
1.0,0.0,0,3167.0604505447204,1185
1.0,0.0,0,3167.0604505447204,1186
1.0,0.0,0,3167.0604505447204,1187
1.0,0.0,0,3167.0604505447204,1188
1.0,0.0,0,3167.0604505447204,1189
1.0,0.0,0,3167.0604505447204,1190
1.0,0.0,0,3167.0604505447204,1191
1.0,0.0,0,3167.0604505447204,1192
1.0,0.0,0,3167.0604505447204,1193
1.0,0.0,0,3167.0604505447204,1194
1.0,0.0,0,3167.0604505447204,1195
1.0,0.0,0,3167.0604505447204,1196
1.0,0.0,0,3167.0604505447204,1197
1.0,0.0,0,3167.0604505447204,1198
1.0,0.0,0,3167.0604505447204,1199
1.0,0.0,0,3167.0604505447204,1200
1.0,0.0,0,3167.0604505447204,1201
1.0,0.0,0,3167.0604505447204,1202
1.0,0.0,0,3167.0604505447204,1203
1.0,0.0,0,3167.0604505447204,1204
1.0,0.0,0,3167.0604505447204,1205
1.0,0.0,0,3167.0604505447204,1206
1.0,0.0,0,3167.0604505447204,1207
1.0,0.0,0,3167.0604505447204,1208
1.0,0.0,0,3167.0604505447204,1209
1.0,0.0,0,3167.0604505447204,1210
1.0,0.0,0,3167.0604505447204,1211
1.0,0.0,0,3167.0604505447204,1212
1.0,0.0,0,3167.0604505447204,1213
1.0,0.0,0,3167.0604505447204,1214
1.0,0.0,0,3167.0604505447204,1215
1.0,0.0,0,3167.0604505447204,1216
1.0,0.0,0,3167.0604505447204,1217
1.0,0.0,0,3167.0604505447204,1218
1.0,0.0,0,3167.0604505447204,1219
1.0,0.0,0,3167.0604505447204,1220
1.0,0.0,0,3167.0604505447204,1221
1.0,0.0,0,3167.0604505447204,1222
1.0,0.0,0,3167.0604505447204,1223
1.0,0.0,0,3167.0604505447204,1224
1.0,0.0,0,3167.0604505447204,1225
1.0,0.0,0,3167.0604505447204,1226
1.0,0.0,0,3167.0604505447204,1227
1.0,0.0,0,3167.0604505447204,1228
1.0,0.0,0,3167.0604505447204,1229
1.0,0.0,0,3167.0604505447204,1230
1.0,0.0,0,3167.0604505447204,1231
1.0,0.0,0,3167.0604505447204,1232
1.0,0.0,0,3167.0604505447204,1233
1.0,0.0,0,3167.0604505447204,1234
1.0,0.0,0,3167.0604505447204,1235
1.0,0.0,0,3167.0604505447204,1236
1.0,0.0,0,3167.0604505447204,1237
1.0,0.0,0,3167.0604505447204,1238
1.0,0.0,0,3167.0604505447204,1239
1.0,0.0,0,3167.0604505447204,1240
1.0,0.0,0,3167.0604505447204,1241
1.0,0.0,0,3167.0604505447204,1242
1.0,0.0,0,3167.0604505447204,1243
1.0,0.0,0,3167.0604505447204,1244
1.0,0.0,0,3167.0604505447204,1245
1.0,0.0,0,3167.0604505447204,1246
1.0,0.0,0,3167.0604505447204,1247
1.0,0,0.0,3167.0604505447204,1248
1.0,0,0.0,3167.0604505447204,1249
1.0,0,0.0,3167.0604505447204,1250
1.0,0,0.0,3167.0604505447204,1251
1.0,0,0.0,3167.0604505447204,1252
1,0,0,3167.0604505447204,1253
1,0,0,3167.0604505447204,1254
1,0,0,3167.0604505447204,1255
0,1.0,0.0,3135.3898460392734,1256
0,1.0,0.0,3128.2145971461487,1257
0,1.0,0.0,3128.2145971461487,1258
0,1.0,0.0,3128.2145971461487,1259
0,1.0,0.0,3196.476424581366,1260
0,1.0,0.0,3198.3187182117754,1261
0,1.0,0.0,3195.506796341724,1262
0,1.0,0.0,3259.2113710682625,1263
0,1.0,0.0,3259.2113710682625,1264
0,1.0,0.0,3259.2113710682625,1265
0,1.0,0.0,3259.2113710682625,1266
0,1.0,0.0,3259.2113710682625,1267
0,1.0,0.0,3377.9908293132107,1268
0,1.0,0.0,3332.9031165815386,1269
0,1.0,0.0,3353.944049182495,1270
0,1.0,0.0,3282.2885229514613,1271
0,1.0,0.0,3282.2885229514613,1272
0,1.0,0.0,3282.2885229514613,1273
0,1.0,0.0,3269.9742444145477,1274
0,1.0,0.0,3261.9263301028423,1275
0,1.0,0.0,3317.1951392545607,1276
0,1.0,0.0,3367.0340302861614,1277
0,1.0,0.0,3327.5701612962175,1278
0,1.0,0.0,3327.5701612962175,1279
0,1.0,0.0,3327.5701612962175,1280
0,1.0,0.0,3325.7278676494443,1281
0,1.0,0.0,3280.349266476756,1282
0,1.0,0.0,3303.2324927114996,1283
0,1.0,0.0,3302.06893884351,1284
0,1.0,0.0,3270.0712072318047,1285
0,1.0,0.0,3270.0712072318047,1286
0,1.0,0.0,3270.0712072318047,1287
0,1.0,0.0,3314.38321734972,1288
0,1.0,0.0,3295.8633181328873,1289
0,1.0,0.0,3280.2523036217394,1290
0,1.0,0.0,3304.5899721990936,1291
0,1.0,0.0,3304.5899721990936,1292
0,1.0,0.0,3304.5899721990936,1293
0,1.0,0.0,3304.5899721990936,1294
0,1.0,0.0,3302.0689388095007,1295
0.0,1.0,0,3301.390199034439,1296
0.0,1.0,0,3313.025737799088,1297
0.0,1.0,0,3358.016487707495,1298
1.0,0,0.0,3331.635812456076,1299
1.0,0,0.0,3331.635812456076,1300
1.0,0,0.0,3331.635812456076,1301
1.0,0,0.0,3331.635812456076,1302
1.0,0,0.0,3331.635812456076,1303
1.0,0,0.0,3331.635812456076,1304
1.0,0,0.0,3331.635812456076,1305
1.0,0,0.0,3331.635812456076,1306
1.0,0,0.0,3331.635812456076,1307
1.0,0,0.0,3331.635812456076,1308
1.0,0,0.0,3331.635812456076,1309
1.0,0,0.0,3331.635812456076,1310
1.0,0,0.0,3331.635812456076,1311
1.0,0,0.0,3331.635812456076,1312
1.0,0,0.0,3331.635812456076,1313
1.0,0,0.0,3331.635812456076,1314
1.0,0,0.0,3331.635812456076,1315
1.0,0,0.0,3331.635812456076,1316
1.0,0,0.0,3331.635812456076,1317
1.0,0,0.0,3331.635812456076,1318
1.0,0,0.0,3331.635812456076,1319
1.0,0,0.0,3331.635812456076,1320
1.0,0,0.0,3331.635812456076,1321
1.0,0,0.0,3331.635812456076,1322
1.0,0,0.0,3331.635812456076,1323
1.0,0,0.0,3331.635812456076,1324
1.0,0,0.0,3331.635812456076,1325
1.0,0,0.0,3331.635812456076,1326
1.0,0,0.0,3331.635812456076,1327
1.0,0,0.0,3331.635812456076,1328
1.0,0,0.0,3331.635812456076,1329
1.0,0,0.0,3331.635812456076,1330
1.0,0,0.0,3331.635812456076,1331
1.0,0,0.0,3331.635812456076,1332
1.0,0,0.0,3331.635812456076,1333
1.0,0,0.0,3331.635812456076,1334
1.0,0,0.0,3331.635812456076,1335
1.0,0,0.0,3331.635812456076,1336
1.0,0,0.0,3331.635812456076,1337
1.0,0,0.0,3331.635812456076,1338
1.0,0,0.0,3331.635812456076,1339
1.0,0,0.0,3331.635812456076,1340
1.0,0,0.0,3331.635812456076,1341
1.0,0,0.0,3331.635812456076,1342
1.0,0,0.0,3331.635812456076,1343
1.0,0,0.0,3331.635812456076,1344
1.0,0,0.0,3331.635812456076,1345
1.0,0,0.0,3331.635812456076,1346
1.0,0,0.0,3331.635812456076,1347
1.0,0,0.0,3331.635812456076,1348
1.0,0,0.0,3331.635812456076,1349
1.0,0,0.0,3331.635812456076,1350
1.0,0,0.0,3331.635812456076,1351
1.0,0,0.0,3331.635812456076,1352
1.0,0,0.0,3331.635812456076,1353
1.0,0,0.0,3331.635812456076,1354
1.0,0,0.0,3331.635812456076,1355
1.0,0,0.0,3331.635812456076,1356
1.0,0,0.0,3331.635812456076,1357
1.0,0,0.0,3331.635812456076,1358
1.0,0,0.0,3331.635812456076,1359
