1,0,0,1000
1.0,0.0,0,4162.058032004741,689
0,0.0,1.0,4078.8168713646464,690
0,0.0,1.0,4091.113140193873,691
0,0.0,1.0,4093.4572292172784,692
0,0.0,1.0,4017.022249680963,693
0,0.0,1.0,3951.771117171862,694
0,0.0,1.0,3980.4890839167556,695
0,0.0,1.0,4028.295111202417,696
0,0.0,1.0,4186.091631148856,697
0,0.0,1.0,4240.146365895288,698
0,0.0,1.0,4211.4806990368215,699
0,0.0,1.0,4166.8326548198775,700
0,0.0,1.0,4131.778534502353,701
0,0.0,1.0,4059.7184560315336,702
0,0.0,1.0,4101.670431972235,703
0,0.0,1.0,4196.18920535071,704
0,0.0,1.0,4111.08287507816,705
0,0.0,1.0,4137.856848295023,706
0,0.0,1.0,4149.081488721337,707
0,0.0,1.0,4118.719207888964,708
0,0.0,1.0,4060.8298322197697,709
0,0.0,1.0,4069.194181978228,710
0,0.0,1.0,4122.426759674063,711
0,0.0,1.0,4130.546345135138,712
0,0.0,1.0,4125.609218578874,713
0,0.0,1.0,4153.818426372044,714
0,0.0,1.0,4155.791587614689,715
0,0.0,1.0,4159.016409534346,716
0,0.0,1.0,3921.6488930265987,717
0,0.0,1.0,3929.114204644922,718
0,0.0,1.0,3920.6222429225268,719
0,0.0,1.0,3953.5080024367253,720
0,0.0,1.0,4049.6391870985235,721
0,0.0,1.0,4141.644419244899,722
0,0.0,1.0,4139.828239167264,723
0,0.0,1.0,4122.107688740957,724
0,0.0,1.0,4085.436490937919,725
0,0.0,1.0,4072.3923309394954,726
0,0.0,1.0,4099.238478894107,727
0,0.0,1.0,4082.4051790381095,728
0,0.0,1.0,4067.748189777882,729
0,0.0,1.0,4084.6206098863854,730
0,0.0,1.0,4072.9848909307193,731
0,0.0,1.0,4062.9328177796533,732
0,0.0,1.0,4058.015042678133,733
0,0.0,1.0,4052.55020865597,734
0,0.0,1.0,4005.7677982594855,735
0,0.0,1.0,3959.8177064272795,736
0,0.0,1.0,3954.895523056973,737
0,0.0,1.0,3980.42057067032,738
0,0.0,1.0,4008.9094637423027,739
0,0.0,1.0,4010.632750762609,740
0,0.0,1.0,4011.5448637422346,741
0,0.0,1.0,4039.844430338509,742
0,0.0,1.0,4040.343372981214,743
0,0.0,1.0,4103.749882522473,744
0,0.0,1.0,4070.776782338815,745
0,0.0,1.0,4044.8683747994073,746
0,0.0,1.0,4016.0384855001516,747
0,0.0,1.0,4003.0063547518007,748
0,0.0,1.0,4021.998601389144,749
0,0.0,1.0,3999.112091751165,750
0,0.0,1.0,3876.1598638251826,751
0,0.0,1.0,3612.9534992576414,752
1.0,0.0,0,3441.931432026207,753
1.0,0.0,0,3441.931432026207,754
1.0,0.0,0,3441.931432026207,755
1.0,0.0,0,3441.931432026207,756
1.0,0.0,0,3441.931432026207,757
1.0,0.0,0,3441.931432026207,758
1.0,0.0,0,3441.931432026207,759
1.0,0.0,0,3441.931432026207,760
0,0.0,1.0,3373.0928033856826,761
1.0,0.0,0,2903.555379046052,762
1.0,0.0,0,2903.555379046052,763
1.0,0.0,0,2903.555379046052,764
1.0,0.0,0,2903.555379046052,765
1.0,0.0,0,2903.555379046052,766
1.0,0.0,0,2903.555379046052,767
1.0,0.0,0,2903.555379046052,768
1.0,0.0,0,2903.555379046052,769
0,0.0,1.0,2845.4842714651313,770
0,0.0,1.0,2722.3994035921833,771
0,0.0,1.0,2651.5171396550195,772
1.0,0.0,0,2522.1359351706124,773
1.0,0.0,0,2522.1359351706124,774
1.0,0.0,0,2522.1359351706124,775
1.0,0.0,0,2522.1359351706124,776
1.0,0.0,0,2522.1359351706124,777
1.0,0.0,0,2522.1359351706124,778
1.0,0.0,0,2522.1359351706124,779
1.0,0.0,0,2522.1359351706124,780
0,0.0,1.0,2471.6932164672003,781
0,0.0,1.0,2444.5859778880313,782
0,0.0,1.0,2466.313234917692,783
0,0.0,1.0,2557.665476497802,784
0,0.0,1.0,2681.4132079677606,785
0,0.0,1.0,2871.0306803776666,786
0,0.0,1.0,3002.825450849848,787
0,0.0,1.0,3117.679847114836,788
0,0.0,1.0,2948.6342206655386,789
0,0.0,1.0,3036.4718509893605,790
0,0.0,1.0,3012.1133478299075,791
0,0.0,1.0,2875.4317976552497,792
0,0.0,1.0,2884.1014648825244,793
0,0.0,1.0,2901.314513833075,794
0,0.0,1.0,2822.6749358526895,795
0,0.0,1.0,2949.6237652092586,796
0,0.0,1.0,2842.620384636359,797
0,0.0,1.0,2858.593204398033,798
0,0.0,1.0,2828.9828900479292,799
0,0.0,1.0,2907.097223790002,800
0,0.0,1.0,2914.5744110237138,801
0,0.0,1.0,2882.026248531002,802
0,0.0,1.0,2907.655138445558,803
0,0.0,1.0,2955.784073316098,804
0,0.0,1.0,3042.967033037567,805
0,0.0,1.0,3040.0693954930757,806
0,0.0,1.0,3041.493082852307,807
0,0.0,1.0,2874.4560750331025,808
0,0.0,1.0,2749.0490503410706,809
0,0.0,1.0,2749.1213025526217,810
1.0,0.0,0,2659.7788110418164,811
1.0,0.0,0,2659.7788110418164,812
1.0,0.0,0,2659.7788110418164,813
1.0,0.0,0,2659.7788110418164,814
1.0,0.0,0,2659.7788110418164,815
1.0,0.0,0,2659.7788110418164,816
1.0,0.0,0,2659.7788110418164,817
1.0,0.0,0,2659.7788110418164,818
1.0,0.0,0,2659.7788110418164,819
0,0.0,1.0,2606.58323482098,820
0,0.0,1.0,2641.433203041192,821
0,0.0,1.0,2626.007324449777,822
0,0.0,1.0,2640.6232523906683,823
0,0.0,1.0,2634.3939954415778,824
0,0.0,1.0,2633.296880460145,825
0,0.0,1.0,2617.245130901395,826
0,0.0,1.0,2539.2542449142748,827
0,0.0,1.0,2519.388364012823,828
0,0.0,1.0,2555.026193340168,829
0,0.0,1.0,2536.478323088675,830
0,0.0,1.0,2558.950772491123,831
0,0.0,1.0,2581.695659848118,832
0,0.0,1.0,2544.73245671668,833
0,0.0,1.0,2542.030166768196,834
0,0.0,1.0,2553.0675853897174,835
0,0.0,1.0,2507.680895312375,836
0,0.0,1.0,2499.625567765773,837
0,0.0,1.0,2695.721987313097,838
0,0.0,1.0,2698.1518393253846,839
0,0.0,1.0,2714.2845839597953,840
0,0.0,1.0,2672.4469504396366,841
0,0.0,1.0,2674.619090868064,842
0,0.0,1.0,2661.4242581877143,843
0,0.0,1.0,2650.975894585726,844
0,0.0,1.0,2656.785449831202,845
0,0.0,1.0,2665.1426680693417,846
0,0.0,1.0,2702.834826809377,847
0,0.0,1.0,2879.595514982223,848
0,0.0,1.0,2891.177809520627,849
0,0.0,1.0,2935.8355439964375,850
0,0.0,1.0,2904.6892592788836,851
0,0.0,1.0,2933.1111644943403,852
0,0.0,1.0,3048.0652536277753,853
0,0.0,1.0,2773.631878252558,854
0,0.0,1.0,2833.597680332889,855
0,0.0,1.0,2821.168619199495,856
0,0.0,1.0,2822.4792666294097,857
0,0.0,1.0,2834.886238206342,858
0,0.0,1.0,2823.502749738636,859
0,0.0,1.0,2821.161255980869,860
0,0.0,1.0,2808.74692122422,861
0,0.0,1.0,2747.190670559437,862
0,0.0,1.0,2851.2104256890343,863
0,0.0,1.0,2854.597492117422,864
0,0.0,1.0,2861.938590436078,865
0,0.0,1.0,2853.942168394013,866
0,0.0,1.0,2908.871549949177,867
0,0.0,1.0,2892.3853722910117,868
0,0.0,1.0,2857.7194837718826,869
0,0.0,1.0,2866.1282443369378,870
0,0.0,1.0,2855.274905406251,871
0,0.0,1.0,2860.7531171865453,872
0,0.0,1.0,2898.5189078200174,873
0,0.0,1.0,2957.019435490341,874
0,0.0,1.0,2941.534651390223,875
0,0.0,1.0,2944.3694787246923,876
0,0.0,1.0,2966.70939072925,877
0,0.0,1.0,2986.8035304488785,878
0,0.0,1.0,2939.634948916715,879
0,0.0,1.0,2944.5830111620003,880
0,0.0,1.0,2954.052070764268,881
0,0.0,1.0,2940.938233162656,882
0,0.0,1.0,2898.069753351287,883
0,0.0,1.0,2906.795130974789,884
0,0.0,1.0,2980.9939752036853,885
0,0.0,1.0,2972.7913839142834,886
0,0.0,1.0,3030.3567867369593,887
0,0.0,1.0,3029.53947287474,888
0,0.0,1.0,3029.3333036249924,889
0,0.0,1.0,3057.58585551603,890
0,0.0,1.0,3595.3562820124507,891
0,0.0,1.0,3652.001286341017,892
0,0.0,1.0,3616.2382828370874,893
0,0.0,1.0,3702.7778299714714,894
0,0.0,1.0,3721.001719968491,895
0,0.0,1.0,3821.0453536591353,896
0,0.0,1.0,3879.450159894835,897
0,0.0,1.0,3811.0461445248748,898
0,0.0,1.0,3909.985300040997,899
0,0.0,1.0,3707.379822402225,900
0,0.0,1.0,3735.2347621320337,901
0,0.0,1.0,3729.174858520529,902
0,0.0,1.0,3793.889916785505,903
0,0.0,1.0,3708.2339522071056,904
0,0.0,1.0,3826.3910280837663,905
0,0.0,1.0,3843.8565097302985,906
0,0.0,1.0,3885.046182703584,907
0,0.0,1.0,3885.583695432108,908
0,0.0,1.0,3909.3226131446568,909
0,0.0,1.0,3889.1106624164436,910
0,0.0,1.0,3959.326022020796,911
0,0.0,1.0,4063.124881529982,912
0,0.0,1.0,4001.296192945956,913
0,0.0,1.0,3825.6252565695686,914
0,0.0,1.0,3897.210169106142,915
0,0.0,1.0,3887.9030996428496,916
0,0.0,1.0,3903.4394260505624,917
0,0.0,1.0,3873.5154305127708,918
0,0.0,1.0,3880.2453842153536,919
0,0.0,1.0,3922.127196875373,920
0,0.0,1.0,3968.8760766917057,921
0,0.0,1.0,4165.458466612847,922
0,0.0,1.0,4249.354629269779,923
0,0.0,1.0,4210.020479631218,924
0,0.0,1.0,4185.5820590780995,925
0,0.0,1.0,4238.044772695029,926
0,0.0,1.0,4371.318473255463,927
0,0.0,1.0,4526.085319235414,928
0,0.0,1.0,4674.166390618471,929
0,0.0,1.0,5337.0668321108,930
0,0.0,1.0,5138.496381422249,931
0,0.0,1.0,5760.302871333488,932
0,0.0,1.0,5885.167811354364,933
0,0.0,1.0,6042.894658897004,934
0,0.0,1.0,5806.58050718375,935
0,0.0,1.0,5420.940905297756,936
0,0.0,1.0,5349.3928087147015,937
0,0.0,1.0,6033.175250732924,938
0,0.0,1.0,5895.72662260913,939
0,0.0,1.0,5855.575159111658,940
0,0.0,1.0,5615.115532592845,941
0,0.0,1.0,5802.405579403867,942
0,0.0,1.0,5892.950700710685,943
0,0.0,1.0,5943.160278862105,944
0,0.0,1.0,6438.680733437357,945
0,0.0,1.0,6457.55994714213,946
0,0.0,1.0,6420.611470350315,947
0,0.0,1.0,6378.714931303923,948
0,0.0,1.0,6091.167718325632,949
0,0.0,1.0,6298.331009250453,950
0,0.0,1.0,6299.059964854969,951
0,0.0,1.0,6434.711975108377,952
0,0.0,1.0,5989.8944322778825,953
1.0,0.0,0,5538.799035460167,954
1.0,0.0,0,5538.799035460167,955
1.0,0.0,0,5538.799035460167,956
1.0,0.0,0,5538.799035460167,957
1.0,0.0,0,5538.799035460167,958
1.0,0.0,0,5538.799035460167,959
1.0,0.0,0,5538.799035460167,960
1.0,0.0,0,5538.799035460167,961
0,0.0,1.0,5428.023054750964,962
0,0.0,1.0,5471.072347728634,963
0,0.0,1.0,5773.732387710153,964
0,0.0,1.0,5883.892619481327,965
0,0.0,1.0,5963.270149505601,966
0,0.0,1.0,6194.714890419893,967
0,0.0,1.0,6027.8175234907685,968
0,0.0,1.0,6164.310746146838,969
0,0.0,1.0,6330.112288723403,970
0,0.0,1.0,6780.416394155541,971
0,0.0,1.0,7085.4208340743635,972
0,0.0,1.0,7182.285063965832,973
0,0.0,1.0,7317.117946693419,974
0,0.0,1.0,7814.489367646087,975
0,0.0,1.0,8588.97151819018,976
0,0.0,1.0,7393.726029687201,977
0,0.0,1.0,8218.250824506084,978
0,0.0,1.0,7896.828943638687,979
1.0,0.0,0,6988.686376007122,980
1.0,0.0,0,6988.686376007122,981
1.0,0.0,0,6988.686376007122,982
1.0,0.0,0,6988.686376007122,983
1.0,0.0,0,6988.686376007122,984
1.0,0.0,0,6988.686376007122,985
1.0,0.0,0,6988.686376007122,986
1.0,0.0,0,6988.686376007122,987
0,0.0,1.0,6848.912648486979,988
0,0.0,1.0,7001.152980870565,989
0,0.0,1.0,6730.335395801609,990
0,0.0,1.0,6314.814403864136,991
0,0.0,1.0,6565.730055794497,992
0,0.0,1.0,6334.966640776496,993
1.0,0.0,0,5552.973521828666,994
1.0,0.0,0,5552.973521828666,995
1.0,0.0,0,5552.973521828666,996
1.0,0.0,0,5552.973521828666,997
1.0,0.0,0,5552.973521828666,998
1.0,0.0,0,5552.973521828666,999
1.0,0.0,0,5552.973521828666,1000
1.0,0.0,0,5552.973521828666,1001
0,0.0,1.0,5441.914051392093,1002
0,0.0,1.0,5189.248974331237,1003
0,0.0,1.0,5151.226918049207,1004
0,0.0,1.0,5205.521549920208,1005
0,0.0,1.0,5191.542000040748,1006
0,0.0,1.0,4994.046594498785,1007
0,0.0,1.0,5023.571277309296,1008
0,0.0,1.0,5008.458392907338,1009
0,0.0,1.0,5054.74061307221,1010
0,0.0,1.0,5315.971590829429,1011
0,0.0,1.0,5485.955959126752,1012
0,0.0,1.0,5550.466415897467,1013
0,0.0,1.0,5700.7096777639845,1014
0,0.0,1.0,5788.034422545565,1015
0,0.0,1.0,6213.830848047706,1016
0,0.0,1.0,6043.925549580576,1017
0,0.0,1.0,6304.935131711521,1018
0,0.0,1.0,6323.695771985283,1019
0,0.0,1.0,6250.018483670338,1020
0,0.0,1.0,5947.223120252338,1021
0,0.0,1.0,6097.255529193218,1022
0,0.0,1.0,6002.065969795096,1023
0,0.0,1.0,5723.666291483624,1024
1.0,0.0,0,5174.658372659426,1025
1.0,0.0,0,5174.658372659426,1026
1.0,0.0,0,5174.658372659426,1027
1.0,0.0,0,5174.658372659426,1028
1.0,0.0,0,5174.658372659426,1029
1.0,0.0,0,5174.658372659426,1030
1.0,0.0,0,5174.658372659426,1031
1.0,0.0,0,5174.658372659426,1032
0,0.0,1.0,5071.165205206238,1033
0,0.0,1.0,5218.521160437512,1034
0,0.0,1.0,5087.12295797932,1035
0,0.0,1.0,5082.739841713139,1036
0,0.0,1.0,5195.687832835345,1037
0,0.0,1.0,5101.240203079598,1038
0,0.0,1.0,4873.493683145706,1039
0,0.0,1.0,4756.508611221304,1040
0,0.0,1.0,4803.368838075528,1041
0,0.0,1.0,4814.858219470026,1042
0,0.0,1.0,4899.556675303884,1043
0,0.0,1.0,5208.90739167438,1044
0,0.0,1.0,5326.584534588189,1045
0,0.0,1.0,5307.963813018839,1046
0,0.0,1.0,5304.774268444921,1047
0,0.0,1.0,5174.218587167642,1048
0,0.0,1.0,5259.343318629178,1049
0,0.0,1.0,5218.771910768543,1050
0,0.0,1.0,5172.307869473013,1051
0,0.0,1.0,5065.67377233485,1052
0,0.0,1.0,5094.906249032889,1053
0,0.0,1.0,5225.71769567305,1054
0,0.0,1.0,5197.503265425431,1055
0,0.0,1.0,5196.214408576058,1056
0,0.0,1.0,5170.688022181625,1057
0,0.0,1.0,5148.220790112691,1058
0,0.0,1.0,5110.472831265189,1059
0,0.0,1.0,5094.038652815515,1060
0,0.0,1.0,5153.361172462663,1061
0,0.0,1.0,5101.821943935093,1062
0,0.0,1.0,5004.721375395298,1063
0,0.0,1.0,5031.581753703542,1064
0,0.0,1.0,4856.221998523986,1065
1.0,0.0,0,4203.848704550164,1066
1.0,0.0,0,4203.848704550164,1067
1.0,0.0,0,4203.848704550164,1068
1.0,0.0,0,4203.848704550164,1069
1.0,0.0,0,4203.848704550164,1070
1.0,0.0,0,4203.848704550164,1071
1.0,0.0,0,4203.848704550164,1072
1.0,0.0,0,4203.848704550164,1073
0,0.0,1.0,4119.771730459161,1074
0,0.0,1.0,4048.0814711120333,1075
0,0.0,1.0,4008.42229776403,1076
0,0.0,1.0,4004.5935090634553,1077
0,0.0,1.0,3867.9809519025143,1078
0,0.0,1.0,4036.2117346677865,1079
0,0.0,1.0,4025.3888942056224,1080
0,0.0,1.0,4220.9667634255875,1081
0,0.0,1.0,4220.465432956064,1082
0,0.0,1.0,4064.5762271496096,1083
0,0.0,1.0,4083.390865334417,1084
0,0.0,1.0,4071.471978810993,1085
0,0.0,1.0,4105.768881982951,1086
0,0.0,1.0,4011.7055209694304,1087
0,0.0,1.0,3933.2374700718565,1088
0,0.0,1.0,3969.7412103977767,1089
0,0.0,1.0,3909.4685070940936,1090
0,0.0,1.0,3912.363444910407,1091
0,0.0,1.0,4045.569903776763,1092
0,0.0,1.0,4041.372489717737,1093
0,0.0,1.0,3945.1563566388736,1094
0,0.0,1.0,3671.292291686233,1095
0,0.0,1.0,3652.7725537618285,1096
0,0.0,1.0,4259.7314060163035,1097
1.0,0.0,0,4460.172180914633,1098
1.0,0.0,0,4460.172180914633,1099
1.0,0.0,0,4460.172180914633,1100
1.0,0.0,0,4460.172180914633,1101
1.0,0.0,0,4460.172180914633,1102
1.0,0.0,0,4460.172180914633,1103
1.0,0.0,0,4460.172180914633,1104
1.0,0.0,0,4460.172180914633,1105
0,0.0,1.0,4370.96873729634,1106
0,0.0,1.0,4471.571438712934,1107
0,0.0,1.0,4420.36087014909,1108
0,0.0,1.0,4436.100072352073,1109
0,0.0,1.0,4370.057145529865,1110
0,0.0,1.0,4162.005308409679,1111
0,0.0,1.0,4182.596837788947,1112
0,0.0,1.0,4290.710675838407,1113
0,0.0,1.0,4139.106312276241,1114
0,0.0,1.0,4178.850765231888,1115
0,0.0,1.0,4160.286578040874,1116
1.0,0.0,0,4016.546403004039,1117
1.0,0.0,0,4016.546403004039,1118
1.0,0.0,0,4016.546403004039,1119
1.0,0.0,0,4016.546403004039,1120
1.0,0.0,0,4016.546403004039,1121
1.0,0.0,0,4016.546403004039,1122
1.0,0.0,0,4016.546403004039,1123
1.0,0.0,0,4016.546403004039,1124
1.0,0.0,0,4016.546403004039,1125
1.0,0.0,0,4016.546403004039,1126
1.0,0.0,0,4016.546403004039,1127
0,0.0,1.0,3936.2154749439583,1128
0,0.0,1.0,3954.6427211839687,1129
0,0.0,1.0,4153.489159097769,1130
0,0.0,1.0,4102.24286582881,1131
0,0.0,1.0,4282.468841916438,1132
0,0.0,1.0,4172.197948049824,1133
0,0.0,1.0,4086.6144853135156,1134
0,0.0,1.0,4035.219140029125,1135
0,0.0,1.0,4028.1419292162186,1136
0,0.0,1.0,3970.7734621679597,1137
0,0.0,1.0,4082.9047461005575,1138
0,0.0,1.0,4166.384919168586,1139
0,0.0,1.0,4143.000313070206,1140
0,0.0,1.0,4152.694214950807,1141
0,0.0,1.0,4050.582539150652,1142
0,0.0,1.0,3986.1810248553747,1143
0,0.0,1.0,3975.9958033706475,1144
0,0.0,1.0,3968.7364178675066,1145
0,0.0,1.0,4003.355130015035,1146
0,0.0,1.0,3901.7071716210958,1147
0,0.0,1.0,3925.665904003478,1148
0,0.0,1.0,3797.8123919973204,1149
0,0.0,1.0,3650.1846451113306,1150
0,0.0,1.0,4021.2524135323656,1151
0,0.0,1.0,3947.5931125552056,1152
0,0.0,1.0,3969.2939828306266,1153
0,0.0,1.0,3943.364451483746,1154
0,0.0,1.0,4148.288899640964,1155
0,0.0,1.0,4042.1141761416748,1156
0,0.0,1.0,4002.7037174947395,1157
0,0.0,1.0,3970.7016963598608,1158
0,0.0,1.0,3971.6291311697287,1159
0,0.0,1.0,3998.9718964792505,1160
0,0.0,1.0,4030.515720655684,1161
0,0.0,1.0,4077.047553684892,1162
0,0.0,1.0,3985.5406532197594,1163
0,0.0,1.0,3957.2262895478907,1164
0,0.0,1.0,3961.2948577017783,1165
0,0.0,1.0,3833.5793568273098,1166
0,0.0,1.0,4044.471406280923,1167
0,0.0,1.0,4056.3624453586763,1168
0,0.0,1.0,4058.3939692268286,1169
0,0.0,1.0,4283.445960759647,1170
0,0.0,1.0,4507.703008171327,1171
0,0.0,1.0,4439.900899588966,1172
0,0.0,1.0,4315.839933448268,1173
0,0.0,1.0,4518.29674258782,1174
0,0.0,1.0,4428.219637415453,1175
0,0.0,1.0,4512.3953865880185,1176
0,0.0,1.0,4474.453366363563,1177
0,0.0,1.0,4881.409549349332,1178
0,0.0,1.0,4865.65971902521,1179
0,0.0,1.0,4814.948908956044,1180
0,0.0,1.0,4913.383968198126,1181
0,0.0,1.0,4919.18595618043,1182
0,0.0,1.0,4804.642237669929,1183
0,0.0,1.0,4762.19553414866,1184
0,0.0,1.0,4815.075879225903,1185
0,0.0,1.0,4780.120419906258,1186
0,0.0,1.0,4630.610201178182,1187
0,0.0,1.0,4652.725104847443,1188
0,0.0,1.0,4597.073496257895,1189
0,0.0,1.0,4741.190239951112,1190
0,0.0,1.0,4910.866645177145,1191
0,0.0,1.0,5181.318778440488,1192
0,0.0,1.0,5122.868304150736,1193
0,0.0,1.0,5245.731333664484,1194
0,0.0,1.0,5152.656626758778,1195
0,0.0,1.0,5177.1232400910085,1196
0,0.0,1.0,5142.051851433555,1197
0,0.0,1.0,5057.909224900437,1198
0,0.0,1.0,5057.909224900437,1199
0,0.0,1.0,5307.85290407932,1200
0,0.0,1.0,5385.558691402441,1201
0,0.0,1.0,5414.198761365315,1202
0,0.0,1.0,5469.171355179582,1203
0,0.0,1.0,5610.102801996868,1204
0,0.0,1.0,5440.2828651856835,1205
0,0.0,1.0,5672.467271962819,1206
0,0.0,1.0,5716.034625873458,1207
0,0.0,1.0,5654.277404842155,1208
0,0.0,1.0,5723.890219447779,1209
0,0.0,1.0,5467.5428237825745,1210
0,0.0,1.0,5486.036315371047,1211
0,0.0,1.0,5357.001428106469,1212
0,0.0,1.0,5620.172094105334,1213
0,0.0,1.0,5302.233090776313,1214
0,0.0,1.0,5303.414466060836,1215
0,0.0,1.0,5352.943900873772,1216
0,0.0,1.0,5338.066300946461,1217
0,0.0,1.0,5514.5880582878335,1218
0,0.0,1.0,5334.820279149118,1219
0,0.0,1.0,5139.065290585422,1220
0,0.0,1.0,4849.998215906897,1221
1.0,0.0,0,4763.385521365296,1222
1.0,0.0,0,4763.385521365296,1223
1.0,0.0,0,4763.385521365296,1224
1.0,0.0,0,4763.385521365296,1225
1.0,0.0,0,4763.385521365296,1226
1.0,0.0,0,4763.385521365296,1227
1.0,0.0,0,4763.385521365296,1228
1.0,0.0,0,4763.385521365296,1229
0,0.0,1.0,4668.11781093799,1230
0,0.0,1.0,4536.954156941167,1231
0,0.0,1.0,4098.866736819864,1232
1.0,0.0,0,3963.206829888713,1233
1.0,0.0,0,3963.206829888713,1234
1.0,0.0,0,3963.206829888713,1235
1.0,0.0,0,3963.206829888713,1236
1.0,0.0,0,3963.206829888713,1237
1.0,0.0,0,3963.206829888713,1238
1.0,0.0,0,3963.206829888713,1239
1.0,0.0,0,3963.206829888713,1240
1.0,0.0,0,3963.206829888713,1241
0,0.0,1.0,3883.9426932909387,1242
0,0.0,1.0,4447.463744463386,1243
0,0.0,1.0,4469.890585804623,1244
0,0.0,1.0,4443.623040225359,1245
0,0.0,1.0,4179.992792484101,1246
0,0.0,1.0,4667.826843477177,1247
0.0,0,1.0,4859.022126758354,1248
0.0,0,1.0,4808.748384837183,1249
0.0,0,1.0,4855.619334592365,1250
0.0,0,1.0,4572.297401240613,1251
0.0,0,1.0,4494.66492299409,1252
1.0,0.0,0,4140.567640174744,1253
1.0,0.0,0,4140.567640174744,1254
1.0,0.0,0,4140.567640174744,1255
0,1.0,0.0,4099.161963772996,1256
0,1.0,0.0,4089.7811502896407,1257
0,1.0,0.0,4089.7811502896407,1258
0,1.0,0.0,4089.7811502896407,1259
0,1.0,0.0,4179.025646298183,1260
0,1.0,0.0,4181.434233538273,1261
0,1.0,0.0,4177.757968786259,1262
0,1.0,0.0,4261.044380511817,1263
0,1.0,0.0,4261.044380511817,1264
0,1.0,0.0,4261.044380511817,1265
0,1.0,0.0,4261.044380511817,1266
0,1.0,0.0,4261.044380511817,1267
0,1.0,0.0,4416.334874269815,1268
0,1.0,0.0,4357.387870503548,1269
0,1.0,0.0,4384.896472251781,1270
0,1.0,0.0,4291.215105007629,1271
0,1.0,0.0,4291.215105007629,1272
0,1.0,0.0,4291.215105007629,1273
0,1.0,0.0,4275.115600745475,1274
0,1.0,0.0,4264.593877497592,1275
0,1.0,0.0,4336.851495013304,1276
0,1.0,0.0,4402.010118490841,1277
0,1.0,0.0,4350.415644230726,1278
0,1.0,0.0,4350.415644230726,1279
0,1.0,0.0,4350.415644230726,1280
0,1.0,0.0,4348.0070569692425,1281
0,1.0,0.0,4288.679749989765,1282
0,1.0,0.0,4318.596938982504,1283
0,1.0,0.0,4317.075725993795,1284
0,1.0,0.0,4275.242368487898,1285
0,1.0,0.0,4275.242368487898,1286
0,1.0,0.0,4275.242368487898,1287
0,1.0,0.0,4333.175230215806,1288
0,1.0,0.0,4308.962589947659,1289
0,1.0,0.0,4288.5529821979735,1290
0,1.0,0.0,4320.371687436567,1291
0,1.0,0.0,4320.371687436567,1292
0,1.0,0.0,4320.371687436567,1293
0,1.0,0.0,4320.371687436567,1294
0,1.0,0.0,4317.075725949329,1295
0.0,1.0,0,4316.188351681422,1296
0.0,1.0,0,4331.400481679326,1297
0.0,1.0,0,4390.220717695314,1298
0.0,1.0,0,4399.728298963852,1299
0.0,1.0,0,4399.728298963852,1300
0.0,1.0,0,4399.728298963852,1301
0.0,1.0,0,4398.080318209335,1302
0.0,1.0,0,4406.3202219617315,1303
0.0,1.0,0,4432.561146189966,1304
0.0,1.0,0,4373.233839192855,1305
0.0,1.0,0,4395.1646599600845,1306
0.0,1.0,0,4395.1646599600845,1307
0.0,1.0,0,4395.1646599600845,1308
0.0,1.0,0,4395.1646599600845,1309
0.0,1.0,0,4361.444438455006,1310
0.0,1.0,0,4296.412582691492,1311
0.0,1.0,0,4354.091908939708,1312
0.0,1.0,0,4382.8681881850425,1313
0.0,1.0,0,4382.8681881850425,1314
0.0,1.0,0,4382.8681881850425,1315
0.0,1.0,0,4387.685362671157,1316
0.0,1.0,0,4416.968712915261,1317
0.0,1.0,0,4323.667648911798,1318
0.0,1.0,0,4310.230267414505,1319
0.0,1.0,0,4268.143374433159,1320
0.0,1.0,0,4268.143374433159,1321
0.0,1.0,0,4268.143374433159,1322
0.0,1.0,0,4285.637323928092,1323
0.0,1.0,0,4344.330792177957,1324
0.0,1.0,0,4366.0080774450225,1325
0.0,1.0,0,4407.080828432817,1326
0.0,1.0,0,4395.0378921645415,1327
0.0,1.0,0,4395.0378921645415,1328
0.0,1.0,0,4395.0378921645415,1329
0.0,1.0,0,4336.59795943997,1330
0.0,1.0,0,4360.430296459853,1331
0.0,1.0,0,4371.839393943659,1332
0.0,1.0,0,4359.542922210053,1333
0.0,1.0,0,4398.207085975191,1334
0.0,1.0,0,4398.207085975191,1335
0.0,1.0,0,4398.207085975191,1336
0.0,1.0,0,4466.915206477662,1337
0.0,1.0,0,4484.789459219681,1338
0.0,1.0,0,4477.563697488535,1339
0.0,1.0,0,4453.477824983077,1340
0.0,1.0,0,4430.786397744382,1341
0.0,1.0,0,4430.786397744382,1342
0.0,1.0,0,4430.786397744382,1343
0.0,1.0,0,4491.634917754045,1344
0.0,1.0,0,4482.761175268181,1345
0.0,1.0,0,4490.240472533836,1346
0.0,1.0,0,4506.46674451854,1347
0.0,1.0,0,4494.930879277178,1348
0.0,1.0,0,4494.930879277178,1349
0.0,1.0,0,4494.930879277178,1350
0.0,1.0,0,4532.961204256105,1351
0.0,1.0,0,4537.144540021191,1352
0.0,1.0,0,4591.781440280922,1353
0.0,1.0,0,4594.316795295995,1354
0.0,1.0,0,4571.498600304178,1355
0.0,1.0,0,4571.498600304178,1356
0.0,1.0,0,4571.498600304178,1357
0.0,1.0,0,4582.654162322997,1358
0.0,1.0,0,4568.456174306939,1359
0.0,1.0,0,4575.301632824006,1360
