1,0,0,1000
0,0.0,1.0,3470.131709086064,690
0,0.0,1.0,3480.5929957075123,691
0,0.0,1.0,3482.587274417632,692
0,0.0,1.0,3417.5587491032384,693
0,0.0,1.0,3362.0450962194177,694
0,0.0,1.0,3386.477457407674,695
0,0.0,1.0,3427.1493523226095,696
0,0.0,1.0,3561.3977691352943,697
0,0.0,1.0,3607.3858718095566,698
0,0.0,1.0,3582.9980057530984,699
0,0.0,1.0,3545.012825522622,700
0,0.0,1.0,3515.189860117641,701
0,0.0,1.0,3453.883365821132,702
0,0.0,1.0,3489.5748142390985,703
0,0.0,1.0,3569.9884741185697,704
0,0.0,1.0,3497.5826307976567,705
0,0.0,1.0,3520.361102194676,706
0,0.0,1.0,3529.9106803921914,707
0,0.0,1.0,3504.0793874463657,708
0,0.0,1.0,3454.8288904360265,709
0,0.0,1.0,3461.945021470613,710
0,0.0,1.0,3507.2336582602566,711
0,0.0,1.0,3514.1415513728207,712
0,0.0,1.0,3509.9411962318622,713
0,0.0,1.0,3533.9407209809415,714
0,0.0,1.0,3535.619425764996,715
0,0.0,1.0,3538.363004884255,716
0,0.0,1.0,3336.418036105855,717
0,0.0,1.0,3342.769293193866,718
0,0.0,1.0,3335.5445938326097,719
0,0.0,1.0,3363.522784682207,720
0,0.0,1.0,3445.3082343965275,721
0,0.0,1.0,3523.5834508482394,722
0,0.0,1.0,3522.0383008021417,723
0,0.0,1.0,3506.962202542253,724
0,0.0,1.0,3475.763477441385,725
0,0.0,1.0,3464.665908058777,726
0,0.0,1.0,3487.505783498673,727
0,0.0,1.0,3473.184530684175,728
0,0.0,1.0,3460.7148158635064,729
0,0.0,1.0,3475.0693509833804,730
0,0.0,1.0,3465.170039840107,731
0,0.0,1.0,3456.6180457487676,732
0,0.0,1.0,3452.434154229208,733
0,0.0,1.0,3447.784841837094,734
0,0.0,1.0,3407.983808629637,735
0,0.0,1.0,3368.8908864095215,736
0,0.0,1.0,3364.7032444707156,737
0,0.0,1.0,3386.4191684487814,738
0,0.0,1.0,3410.656640814824,739
0,0.0,1.0,3412.122760310162,740
0,0.0,1.0,3412.898757927287,741
0,0.0,1.0,3436.975157161722,742
0,0.0,1.0,3437.399642187667,743
0,0.0,1.0,3491.343946690844,744
0,0.0,1.0,3463.2914490909943,745
0,0.0,1.0,3441.249374300727,746
0,0.0,1.0,3416.7217928520126,747
0,0.0,1.0,3405.6344575846956,748
0,0.0,1.0,3421.79247579476,749
0,0.0,1.0,3402.321338621964,750
0,0.0,1.0,3297.7173717647856,751
0,0.0,1.0,3073.7895072579613,752
1.0,0.0,0,2928.2892023485397,753
1.0,0.0,0,2928.2892023485397,754
1.0,0.0,0,2928.2892023485397,755
1.0,0.0,0,2928.2892023485397,756
1.0,0.0,0,2928.2892023485397,757
1.0,0.0,0,2928.2892023485397,758
1.0,0.0,0,2928.2892023485397,759
1.0,0.0,0,2928.2892023485397,760
0,0.0,1.0,2869.723418301569,761
1.0,0.0,0,2470.2554460465612,762
1.0,0.0,0,2470.2554460465612,763
1.0,0.0,0,2470.2554460465612,764
1.0,0.0,0,2470.2554460465612,765
1.0,0.0,0,2470.2554460465612,766
1.0,0.0,0,2470.2554460465612,767
1.0,0.0,0,2470.2554460465612,768
1.0,0.0,0,2470.2554460465612,769
0,0.0,1.0,2420.85033712563,770
0,0.0,1.0,2316.133524288754,771
0,0.0,1.0,2255.8290783041843,772
1.0,0.0,0,2145.755536294225,773
1.0,0.0,0,2145.755536294225,774
1.0,0.0,0,2145.755536294225,775
1.0,0.0,0,2145.755536294225,776
1.0,0.0,0,2145.755536294225,777
1.0,0.0,0,2145.755536294225,778
1.0,0.0,0,2145.755536294225,779
1.0,0.0,0,2145.755536294225,780
1.0,0.0,0,2145.755536294225,781
0,0.0,1.0,2102.8404255683404,782
0,0.0,1.0,2121.530279323518,783
0,0.0,1.0,2200.111760318063,784
0,0.0,1.0,2306.5599419983896,785
0,0.0,1.0,2469.669478739708,786
0,0.0,1.0,2583.0397482799262,787
0,0.0,1.0,2681.8378554869882,788
0,0.0,1.0,2536.4242843225916,789
0,0.0,1.0,2611.98248583475,790
0,0.0,1.0,2591.029226013517,791
0,0.0,1.0,2473.455333445856,792
0,0.0,1.0,2480.9130080323266,793
0,0.0,1.0,2495.7197260238027,794
0,0.0,1.0,2428.073717610691,795
0,0.0,1.0,2537.2754936023052,796
0,0.0,1.0,2445.230854396953,797
0,0.0,1.0,2458.9707234009397,798
0,0.0,1.0,2433.499839336155,799
0,0.0,1.0,2500.694031029539,800
0,0.0,1.0,2507.125930634141,801
0,0.0,1.0,2479.1279005027673,802
0,0.0,1.0,2501.1739509433123,803
0,0.0,1.0,2542.574609705478,804
0,0.0,1.0,2617.5696615389134,805
0,0.0,1.0,2615.0771047532994,806
0,0.0,1.0,2616.3017650268353,807
0,0.0,1.0,2472.6160138258656,808
0,0.0,1.0,2364.740502979452,809
0,0.0,1.0,2364.80265455549,810
1.0,0.0,0,2287.9499667918844,811
1.0,0.0,0,2287.9499667918844,812
1.0,0.0,0,2287.9499667918844,813
1.0,0.0,0,2287.9499667918844,814
1.0,0.0,0,2287.9499667918844,815
1.0,0.0,0,2287.9499667918844,816
1.0,0.0,0,2287.9499667918844,817
1.0,0.0,0,2287.9499667918844,818
1.0,0.0,0,2287.9499667918844,819
1.0,0.0,0,2287.9499667918844,820
1.0,0.0,0,2287.9499667918844,821
1.0,0.0,0,2287.9499667918844,822
0,0.0,1.0,2242.1909674560466,823
0,0.0,1.0,2236.901616295267,824
0,0.0,1.0,2235.9700402745675,825
0,0.0,1.0,2222.340270166351,826
0,0.0,1.0,2156.117093518225,827
0,0.0,1.0,2139.2486899405976,828
0,0.0,1.0,2169.5092804830656,829
0,0.0,1.0,2153.7600185973374,830
0,0.0,1.0,2172.841696765991,831
0,0.0,1.0,2192.154705898016,832
0,0.0,1.0,2160.768721504173,833
0,0.0,1.0,2158.4741684631613,834
0,0.0,1.0,2167.8461984620644,835
0,0.0,1.0,2129.3077108372163,836
0,0.0,1.0,2122.4678170172483,837
0,0.0,1.0,2288.976091251907,838
0,0.0,1.0,2291.039313345128,839
0,0.0,1.0,2304.737857530408,840
0,0.0,1.0,2269.2129245837223,841
0,0.0,1.0,2271.0573200855256,842
0,0.0,1.0,2259.853398955849,843
0,0.0,1.0,2250.981543998174,844
0,0.0,1.0,2255.914520440213,845
0,0.0,1.0,2263.0107539637384,846
0,0.0,1.0,2295.015704989718,847
0,0.0,1.0,2445.105733191831,848
0,0.0,1.0,2454.940425124091,849
0,0.0,1.0,2492.8599461228023,850
0,0.0,1.0,2466.4131903425946,851
0,0.0,1.0,2490.546636525913,852
0,0.0,1.0,2588.155797580514,853
0,0.0,1.0,2355.1304938467456,854
0,0.0,1.0,2406.0483139708576,855
0,0.0,1.0,2395.494620413087,856
0,0.0,1.0,2396.6075098895444,857
0,0.0,1.0,2407.1424468890186,858
0,0.0,1.0,2397.4765640345363,859
0,0.0,1.0,2395.48836819885,860
0,0.0,1.0,2384.9471790181765,861
0,0.0,1.0,2332.678886255822,862
0,0.0,1.0,2421.0035479346197,863
0,0.0,1.0,2423.8795544777827,864
0,0.0,1.0,2430.112986046029,865
0,0.0,1.0,2423.3231097323783,866
0,0.0,1.0,2469.9644331621525,867
0,0.0,1.0,2455.9657839419174,868
0,0.0,1.0,2426.530482239541,869
0,0.0,1.0,2433.6704810899632,870
0,0.0,1.0,2424.4547557890924,871
0,0.0,1.0,2429.106383756265,872
0,0.0,1.0,2461.17385667598,873
0,0.0,1.0,2510.8474913434998,874
0,0.0,1.0,2497.6991397144448,875
0,0.0,1.0,2500.106232145328,876
0,0.0,1.0,2519.0753709140004,877
0,0.0,1.0,2536.1375923184964,878
0,0.0,1.0,2496.086075176329,879
0,0.0,1.0,2500.287545591597,880
0,0.0,1.0,2508.3278595179722,881
0,0.0,1.0,2497.192712467972,882
0,0.0,1.0,2460.792473193171,883
0,0.0,1.0,2468.201316115897,884
0,0.0,1.0,2531.2046158766975,885
0,0.0,1.0,2524.2396783066824,886
0,0.0,1.0,2573.1192850927387,887
0,0.0,1.0,2572.425292203831,888
0,0.0,1.0,2572.2502309454203,889
0,0.0,1.0,2596.239876799033,890
0,0.0,1.0,3052.8684366527013,891
0,0.0,1.0,3100.9665199146866,892
0,0.0,1.0,3070.599642188751,893
0,0.0,1.0,3144.0816092723862,894
0,0.0,1.0,3159.555774890763,895
0,0.0,1.0,3244.5042549927844,896
0,0.0,1.0,3294.096611221242,897
0,0.0,1.0,3236.013783517065,898
0,0.0,1.0,3320.0244354058327,899
0,0.0,1.0,3147.989226858951,900
0,0.0,1.0,3171.641254540168,901
0,0.0,1.0,3166.4957037202744,902
0,0.0,1.0,3221.446185190417,903
0,0.0,1.0,3148.714480691282,904
0,0.0,1.0,3249.0433435958307,905
0,0.0,1.0,3263.873533837725,906
0,0.0,1.0,3298.8482742175033,907
0,0.0,1.0,3299.3046839623235,908
0,0.0,1.0,3319.46173848499,909
0,0.0,1.0,3302.2994820682757,910
0,0.0,1.0,3361.9203480661126,911
0,0.0,1.0,3450.0574441145664,912
0,0.0,1.0,3397.5578204188173,913
0,0.0,1.0,3248.393116051741,914
0,0.0,1.0,3309.176889030458,915
0,0.0,1.0,3301.2741232477256,916
0,0.0,1.0,3314.4662401872715,917
0,0.0,1.0,3289.0573476296954,918
0,0.0,1.0,3294.771847564386,919
0,0.0,1.0,3330.334293650538,920
0,0.0,1.0,3370.0294360635917,921
0,0.0,1.0,3536.9503546925757,922
0,0.0,1.0,3608.1877862130673,923
0,0.0,1.0,3574.7885972328518,924
0,0.0,1.0,3554.0375848445883,925
0,0.0,1.0,3598.5844252519105,926
0,0.0,1.0,3711.7490303600066,927
0,0.0,1.0,3843.163772619713,928
0,0.0,1.0,3968.90152805518,929
0,0.0,1.0,4531.779773140339,930
0,0.0,1.0,4363.170763682267,931
0,0.0,1.0,4891.155546790683,932
0,0.0,1.0,4997.180153070007,933
0,0.0,1.0,5131.108274987909,934
0,0.0,1.0,4930.450549212833,935
0,0.0,1.0,4602.998448175968,936
0,0.0,1.0,4542.245936149893,937
0,0.0,1.0,5122.855386517434,938
0,0.0,1.0,5006.145790709178,939
0,0.0,1.0,4972.052608842864,940
0,0.0,1.0,4767.874901125485,941
0,0.0,1.0,4926.905558328819,942
0,0.0,1.0,5003.788715726437,943
0,0.0,1.0,5046.422386587651,944
0,0.0,1.0,5467.175891061439,945
0,0.0,1.0,5483.206501411928,946
0,0.0,1.0,5451.833021363662,947
0,0.0,1.0,5416.258070892237,948
0,0.0,1.0,5172.097620107228,949
0,0.0,1.0,5348.002933097096,950
0,0.0,1.0,5348.6218997257665,951
0,0.0,1.0,5463.805961606643,952
0,0.0,1.0,5086.105024603392,953
1.0,0.0,0,4703.073471999292,954
1.0,0.0,0,4703.073471999292,955
1.0,0.0,0,4703.073471999292,956
1.0,0.0,0,4703.073471999292,957
1.0,0.0,0,4703.073471999292,958
1.0,0.0,0,4703.073471999292,959
1.0,0.0,0,4703.073471999292,960
1.0,0.0,0,4703.073471999292,961
0,0.0,1.0,4609.012002559307,962
0,0.0,1.0,4645.565772879443,963
0,0.0,1.0,4902.558741203138,964
0,0.0,1.0,4996.097369413948,965
0,0.0,1.0,5063.497965344574,966
0,0.0,1.0,5260.0210047722585,967
0,0.0,1.0,5118.30606369466,968
0,0.0,1.0,5234.2044110569095,969
0,0.0,1.0,5374.988872005242,970
0,0.0,1.0,5757.348527777499,971
0,0.0,1.0,6016.3321596154865,972
0,0.0,1.0,6098.580962482615,973
0,0.0,1.0,6213.069491466881,974
0,0.0,1.0,6635.394677962611,975
0,0.0,1.0,7293.018547946236,976
0,0.0,1.0,6278.118510317742,977
0,0.0,1.0,6978.234305220594,978
0,0.0,1.0,6705.310389485497,979
1.0,0.0,0,5934.19354786019,980
1.0,0.0,0,5934.19354786019,981
1.0,0.0,0,5934.19354786019,982
1.0,0.0,0,5934.19354786019,983
1.0,0.0,0,5934.19354786019,984
1.0,0.0,0,5934.19354786019,985
1.0,0.0,0,5934.19354786019,986
1.0,0.0,0,5934.19354786019,987
0,0.0,1.0,5815.509676902986,988
0,0.0,1.0,5944.779120336063,989
0,0.0,1.0,5714.824035861166,990
0,0.0,1.0,5361.999219194459,991
0,0.0,1.0,5575.055287621583,992
0,0.0,1.0,5379.110771756158,993
1.0,0.0,0,4715.109231085713,994
1.0,0.0,0,4715.109231085713,995
1.0,0.0,0,4715.109231085713,996
1.0,0.0,0,4715.109231085713,997
1.0,0.0,0,4715.109231085713,998
1.0,0.0,0,4715.109231085713,999
1.0,0.0,0,4715.109231085713,1000
1.0,0.0,0,4715.109231085713,1001
0,0.0,1.0,4620.807046463999,1002
0,0.0,1.0,4406.265516139846,1003
0,0.0,1.0,4373.980444393056,1004
0,0.0,1.0,4420.08279278838,1005
0,0.0,1.0,4408.21255706261,1006
0,0.0,1.0,4240.516383812848,1007
0,0.0,1.0,4265.5862142230735,1008
0,0.0,1.0,4252.753647946305,1009
0,0.0,1.0,4292.052542975552,1010
0,0.0,1.0,4513.8675020829,1011
0,0.0,1.0,4658.20366016979,1012
0,0.0,1.0,4712.980411585127,1013
0,0.0,1.0,4840.554113881829,1014
0,0.0,1.0,4914.702803516899,1015
0,0.0,1.0,5276.252637773499,1016
0,0.0,1.0,5131.983619010212,1017
0,0.0,1.0,5353.610587925086,1018
0,0.0,1.0,5369.540515879571,1019
0,0.0,1.0,5306.980076704137,1020
0,0.0,1.0,5049.872203315251,1021
0,0.0,1.0,5177.266867377363,1022
0,0.0,1.0,5096.440051175787,1023
0,0.0,1.0,4860.0469028963,1024
1.0,0.0,0,4393.87642759847,1025
1.0,0.0,0,4393.87642759847,1026
1.0,0.0,0,4393.87642759847,1027
1.0,0.0,0,4393.87642759847,1028
1.0,0.0,0,4393.87642759847,1029
1.0,0.0,0,4393.87642759847,1030
1.0,0.0,0,4393.87642759847,1031
1.0,0.0,0,4393.87642759847,1032
1.0,0.0,0,4393.87642759847,1033
0,0.0,1.0,4305.998899046501,1034
0,0.0,1.0,4197.577279640012,1035
0,0.0,1.0,4193.9606048702235,1036
0,0.0,1.0,4287.158258088316,1037
0,0.0,1.0,4209.225951742796,1038
0,0.0,1.0,4021.303696769167,1039
0,0.0,1.0,3924.774895711451,1040
0,0.0,1.0,3963.441038674153,1041
0,0.0,1.0,3972.9213611859204,1042
0,0.0,1.0,4042.8092559282986,1043
0,0.0,1.0,4298.06621535374,1044
0,0.0,1.0,4395.1660703224825,1045
0,0.0,1.0,4379.801409700823,1046
0,0.0,1.0,4377.169596012326,1047
0,0.0,1.0,4269.443172651977,1048
0,0.0,1.0,4339.682803514041,1049
0,0.0,1.0,4306.205802614802,1050
0,0.0,1.0,4267.866567319447,1051
0,0.0,1.0,4179.878746486456,1052
0,0.0,1.0,4203.999567042371,1053
0,0.0,1.0,4311.937032063207,1054
0,0.0,1.0,4288.656240082421,1055
0,0.0,1.0,4287.592755619332,1056
0,0.0,1.0,4266.529970142028,1057
0,0.0,1.0,4247.991408434761,1058
0,0.0,1.0,4216.844141950367,1059
0,0.0,1.0,4203.28368063663,1060
0,0.0,1.0,4252.2329320501985,1061
0,0.0,1.0,4209.705968093457,1062
0,0.0,1.0,4129.584621762825,1063
0,0.0,1.0,4151.748134349516,1064
0,0.0,1.0,4007.0521774825083,1065
1.0,0.0,0,3468.75433423239,1066
1.0,0.0,0,3468.75433423239,1067
1.0,0.0,0,3468.75433423239,1068
1.0,0.0,0,3468.75433423239,1069
1.0,0.0,0,3468.75433423239,1070
1.0,0.0,0,3468.75433423239,1071
1.0,0.0,0,3468.75433423239,1072
1.0,0.0,0,3468.75433423239,1073
1.0,0.0,0,3468.75433423239,1074
1.0,0.0,0,3468.75433423239,1075
1.0,0.0,0,3468.75433423239,1076
1.0,0.0,0,3468.75433423239,1077
1.0,0.0,0,3468.75433423239,1078
0,0.0,1.0,3399.3792475477426,1079
0,0.0,1.0,3390.264032171256,1080
0,0.0,1.0,3554.983673659707,1081
0,0.0,1.0,3554.561442987411,1082
0,0.0,1.0,3423.2683974359293,1083
0,0.0,1.0,3439.1144666711493,1084
0,0.0,1.0,3429.076139109293,1085
0,0.0,1.0,3457.9616853992734,1086
0,0.0,1.0,3378.739618172844,1087
0,0.0,1.0,3312.652236897568,1088
0,0.0,1.0,3343.396426122323,1089
0,0.0,1.0,3292.6335350072945,1090
0,0.0,1.0,3295.071710252461,1091
0,0.0,1.0,3407.2608870541294,1092
0,0.0,1.0,3403.725739945007,1093
0,0.0,1.0,3322.6905644961394,1094
0,0.0,1.0,3092.0367038344666,1095
0,0.0,1.0,3076.439005569654,1096
0,0.0,1.0,3587.632040550284,1097
1.0,0.0,0,3756.4473196644385,1098
1.0,0.0,0,3756.4473196644385,1099
1.0,0.0,0,3756.4473196644385,1100
1.0,0.0,0,3756.4473196644385,1101
1.0,0.0,0,3756.4473196644385,1102
1.0,0.0,0,3756.4473196644385,1103
1.0,0.0,0,3756.4473196644385,1104
1.0,0.0,0,3756.4473196644385,1105
0,0.0,1.0,3681.3183732711495,1106
0,0.0,1.0,3766.0480053926317,1107
0,0.0,1.0,3722.9174276442423,1108
0,0.0,1.0,3736.1733024246028,1109
0,0.0,1.0,3680.550612227651,1110
0,0.0,1.0,3505.325142402601,1111
0,0.0,1.0,3522.667745380022,1112
0,0.0,1.0,3613.7234088580735,1113
0,0.0,1.0,3486.0391442035757,1114
0,0.0,1.0,3519.512727222551,1115
0,0.0,1.0,3503.877592885398,1116
1.0,0.0,0,3382.816707039845,1117
1.0,0.0,0,3382.816707039845,1118
1.0,0.0,0,3382.816707039845,1119
1.0,0.0,0,3382.816707039845,1120
1.0,0.0,0,3382.816707039845,1121
1.0,0.0,0,3382.816707039845,1122
1.0,0.0,0,3382.816707039845,1123
1.0,0.0,0,3382.816707039845,1124
1.0,0.0,0,3382.816707039845,1125
1.0,0.0,0,3382.816707039845,1126
1.0,0.0,0,3382.816707039845,1127
0,0.0,1.0,3315.160372899048,1128
0,0.0,1.0,3330.680172794506,1129
0,0.0,1.0,3498.1526690183937,1130
0,0.0,1.0,3454.992003200008,1131
0,0.0,1.0,3606.7819694495724,1132
0,0.0,1.0,3513.909589886571,1133
0,0.0,1.0,3441.8294646889203,1134
0,0.0,1.0,3398.5432642451547,1135
0,0.0,1.0,3392.5826940002207,1136
0,0.0,1.0,3344.2658094640506,1137
0,0.0,1.0,3438.705047209523,1138
0,0.0,1.0,3509.0137392614542,1139
0,0.0,1.0,3489.318750517398,1140
0,0.0,1.0,3497.4831509619125,1141
0,0.0,1.0,3411.482630061108,1142
0,0.0,1.0,3357.242370729412,1143
0,0.0,1.0,3348.6641709661358,1144
0,0.0,1.0,3342.55016950844,1145
0,0.0,1.0,3371.7067498335855,1146
0,0.0,1.0,3286.0967811215764,1147
0,0.0,1.0,3306.2753106468426,1148
0,0.0,1.0,3198.5944940765,1149
0,0.0,1.0,3074.2594165046166,1150
0,0.0,1.0,3386.780204393397,1151
0,0.0,1.0,3324.7428496679418,1152
0,0.0,1.0,3343.0197620098716,1153
0,0.0,1.0,3321.1813856922627,1154
0,0.0,1.0,3493.772905209798,1155
0,0.0,1.0,3404.3504032688015,1156
0,0.0,1.0,3371.1581170192903,1157
0,0.0,1.0,3344.205366847366,1158
0,0.0,1.0,3344.9864712227977,1159
0,0.0,1.0,3368.0151017986927,1160
0,0.0,1.0,3394.581949214711,1161
0,0.0,1.0,3433.7720011614942,1162
0,0.0,1.0,3356.703036771748,1163
0,0.0,1.0,3332.8561063823063,1164
0,0.0,1.0,3336.282736861269,1165
0,0.0,1.0,3228.718156060463,1166
0,0.0,1.0,3406.3357102209193,1167
0,0.0,1.0,3416.350584100181,1168
0,0.0,1.0,3418.06157463593,1169
0,0.0,1.0,3607.604918723879,1170
0,0.0,1.0,3796.478744777096,1171
0,0.0,1.0,3739.3744360820942,1172
0,0.0,1.0,3634.8877784305414,1173
0,0.0,1.0,3805.401002403012,1174
0,0.0,1.0,3729.536240559114,1175
0,0.0,1.0,3800.4307608902077,1176
0,0.0,1.0,3768.4752232128294,1177
0,0.0,1.0,4111.2219605112705,1178
0,0.0,1.0,4097.957134512089,1179
0,0.0,1.0,4055.2474634869527,1180
0,0.0,1.0,4138.151463478967,1181
0,0.0,1.0,4143.038015235447,1182
0,0.0,1.0,4046.5669762418506,1183
0,0.0,1.0,4010.8175030817442,1184
0,0.0,1.0,4055.354400419103,1185
0,0.0,1.0,4025.914204807194,1186
0,0.0,1.0,3899.993671333898,1187
0,0.0,1.0,3918.619290983406,1188
0,0.0,1.0,3871.748379403856,1189
0,0.0,1.0,3993.1264189965186,1190
0,0.0,1.0,4136.031323060317,1191
0,0.0,1.0,4363.811585768982,1192
0,0.0,1.0,4314.583412825706,1193
0,0.0,1.0,4418.0611439944,1194
0,0.0,1.0,4339.671741275692,1195
0,0.0,1.0,4360.2780184204175,1196
0,0.0,1.0,4330.740184772887,1197
0,0.0,1.0,4259.873560999398,1198
0,0.0,1.0,4259.873560999398,1199
0,0.0,1.0,4470.381188426025,1200
0,0.0,1.0,4535.826575884697,1201
0,0.0,1.0,4559.947822707276,1202
0,0.0,1.0,4606.246854294495,1203
0,0.0,1.0,4724.942172362836,1204
0,0.0,1.0,4581.916383091816,1205
0,0.0,1.0,4777.4667917146035,1206
0,0.0,1.0,4814.160099323399,1207
0,0.0,1.0,4762.146917319877,1208
0,0.0,1.0,4820.776239290574,1209
0,0.0,1.0,4604.875272177676,1210
0,0.0,1.0,4620.450865246935,1211
0,0.0,1.0,4511.7750705136405,1212
0,0.0,1.0,4733.422734058104,1213
0,0.0,1.0,4465.648067873094,1214
0,0.0,1.0,4466.6430460580295,1215
0,0.0,1.0,4508.35773892206,1216
0,0.0,1.0,4495.827523023864,1217
0,0.0,1.0,4644.497721242866,1218
0,0.0,1.0,4493.0936577411785,1219
0,0.0,1.0,4328.224842755152,1220
0,0.0,1.0,4084.7666994740753,1221
1.0,0.0,0,4011.8197344102755,1222
1.0,0.0,0,4011.8197344102755,1223
1.0,0.0,0,4011.8197344102755,1224
1.0,0.0,0,4011.8197344102755,1225
1.0,0.0,0,4011.8197344102755,1226
1.0,0.0,0,4011.8197344102755,1227
1.0,0.0,0,4011.8197344102755,1228
1.0,0.0,0,4011.8197344102755,1229
1.0,0.0,0,4011.8197344102755,1230
1.0,0.0,0,4011.8197344102755,1231
1.0,0.0,0,4011.8197344102755,1232
1.0,0.0,0,4011.8197344102755,1233
1.0,0.0,0,4011.8197344102755,1234
1.0,0.0,0,4011.8197344102755,1235
1.0,0.0,0,4011.8197344102755,1236
1.0,0.0,0,4011.8197344102755,1237
1.0,0.0,0,4011.8197344102755,1238
1.0,0.0,0,4011.8197344102755,1239
1.0,0.0,0,4011.8197344102755,1240
1.0,0.0,0,4011.8197344102755,1241
0,0.0,1.0,3931.58333972207,1242
0,0.0,1.0,4502.016569903179,1243
0,0.0,1.0,4524.718500066078,1244
0,0.0,1.0,4498.128755383898,1245
0,0.0,1.0,4231.264805084957,1246
0,0.0,1.0,4725.082654340704,1247
0.0,0,1.0,4918.623149075652,1248
0.0,0,1.0,4867.732746777958,1249
0.0,0,1.0,4915.178618081038,1250
0.0,0,1.0,4628.381442914748,1251
0.0,0,1.0,4549.7967205854,1252
1.0,0.0,0,4191.356061772851,1253
1.0,0.0,0,4191.356061772851,1254
1.0,0.0,0,4191.356061772851,1255
0,1.0,0.0,4149.442501155122,1256
0,1.0,0.0,4139.946622117589,1257
0,1.0,0.0,4139.946622117589,1258
0,1.0,0.0,4139.946622117589,1259
0,1.0,0.0,4230.285795832786,1260
0,1.0,0.0,4232.723926931311,1261
0,1.0,0.0,4229.002568921475,1262
0,1.0,0.0,4313.310576176851,1263
0,1.0,0.0,4313.310576176851,1264
0,1.0,0.0,4313.310576176851,1265
0,1.0,0.0,4313.310576176851,1266
0,1.0,0.0,4313.310576176851,1267
0,1.0,0.0,4470.505871341941,1268
0,1.0,0.0,4410.835820510779,1269
0,1.0,0.0,4438.681844222516,1270
0,1.0,0.0,4343.851376374544,1271
0,1.0,0.0,4343.851376374544,1272
0,1.0,0.0,4343.851376374544,1273
0,1.0,0.0,4327.554394741884,1274
0,1.0,0.0,4316.903611480328,1275
0,1.0,0.0,4390.047544752956,1276
0,1.0,0.0,4456.005407351192,1277
0,1.0,0.0,4403.778072541854,1278
0,1.0,0.0,4403.778072541854,1279
0,1.0,0.0,4403.778072541854,1280
0,1.0,0.0,4401.339941421673,1281
0,1.0,0.0,4341.284922557979,1282
0,1.0,0.0,4371.569077372712,1283
0,1.0,0.0,4370.029205105052,1284
0,1.0,0.0,4327.682717424138,1285
0,1.0,0.0,4327.682717424138,1286
0,1.0,0.0,4327.682717424138,1287
0,1.0,0.0,4386.326186697078,1288
0,1.0,0.0,4361.816552903209,1289
0,1.0,0.0,4341.156599825752,1290
0,1.0,0.0,4373.365594985149,1291
0,1.0,0.0,4373.365594985149,1292
0,1.0,0.0,4373.365594985149,1293
0,1.0,0.0,4373.365594985149,1294
0,1.0,0.0,4370.029205060042,1295
0.0,1.0,0,4369.130946212446,1296
0.0,1.0,0,4384.529669001213,1297
0.0,1.0,0,4444.071397142169,1298
0.0,1.0,0,4453.695598905239,1299
0.0,1.0,0,4453.695598905239,1300
0.0,1.0,0,4453.695598905239,1301
0.0,1.0,0,4452.027403931655,1302
0.0,1.0,0,4460.368378779145,1303
0.0,1.0,0,4486.931175571396,1304
0.0,1.0,0,4426.876156689854,1305
0.0,1.0,0,4449.07598206416,1306
0.0,1.0,0,4449.07598206416,1307
0.0,1.0,0,4449.07598206416,1308
0.0,1.0,0,4449.07598206416,1309
0.0,1.0,0,4414.942146539214,1310
0.0,1.0,0,4349.112606594484,1311
0.0,1.0,0,4407.499430508133,1312
0.0,1.0,0,4436.628681116174,1313
0.0,1.0,0,4436.628681116174,1314
0.0,1.0,0,4436.628681116174,1315
0.0,1.0,0,4441.504943319234,1316
0.0,1.0,0,4471.147484685727,1317
0.0,1.0,0,4376.701984898103,1318
0.0,1.0,0,4363.099779768891,1319
0.0,1.0,0,4320.4966467329805,1320
0.0,1.0,0,4320.4966467329805,1321
0.0,1.0,0,4320.4966467329805,1322
0.0,1.0,0,4338.205177937373,1323
0.0,1.0,0,4397.618583372083,1324
0.0,1.0,0,4419.561763366375,1325
0.0,1.0,0,4461.13831488942,1326
0.0,1.0,0,4448.947659328133,1327
0.0,1.0,0,4448.947659328133,1328
0.0,1.0,0,4448.947659328133,1329
0.0,1.0,0,4389.790899298874,1330
0.0,1.0,0,4413.915565024728,1331
0.0,1.0,0,4425.464607101502,1332
0.0,1.0,0,4413.017306195461,1333
0.0,1.0,0,4452.155726637628,1334
0.0,1.0,0,4452.155726637628,1335
0.0,1.0,0,4452.155726637628,1336
0.0,1.0,0,4521.706624578977,1337
0.0,1.0,0,4539.800123850193,1338
0.0,1.0,0,4532.485730543605,1339
0.0,1.0,0,4508.104419452506,1340
0.0,1.0,0,4485.13465796754,1341
0.0,1.0,0,4485.13465796754,1342
0.0,1.0,0,4485.13465796754,1343
0.0,1.0,0,4546.729549140878,1344
0.0,1.0,0,4537.746960860502,1345
0.0,1.0,0,4545.317999581869,1346
0.0,1.0,0,4561.743303876668,1347
0.0,1.0,0,4550.065939102321,1348
0.0,1.0,0,4550.065939102321,1349
0.0,1.0,0,4550.065939102321,1350
0.0,1.0,0,4588.562746058212,1351
0.0,1.0,0,4592.797394840977,1352
0.0,1.0,0,4648.104474208105,1353
0.0,1.0,0,4650.670928021845,1354
0.0,1.0,0,4627.5728438437945,1355
0.0,1.0,0,4627.5728438437945,1356
0.0,1.0,0,4627.5728438437945,1357
0.0,1.0,0,4638.865240576163,1358
