1,0,0,1000
1.0,0.0,0,3214.1874947917686,685
1.0,0.0,0,3214.1874947917686,686
1.0,0.0,0,3214.1874947917686,687
1.0,0.0,0,3214.1874947917686,688
1.0,0.0,0,3214.1874947917686,689
1.0,0.0,0,3214.1874947917686,690
1.0,0.0,0,3214.1874947917686,691
1.0,0.0,0,3214.1874947917686,692
1.0,0.0,0,3214.1874947917686,693
1.0,0.0,0,3214.1874947917686,694
1.0,0.0,0,3214.1874947917686,695
1.0,0.0,0,3214.1874947917686,696
1.0,0.0,0,3214.1874947917686,697
1.0,0.0,0,3214.1874947917686,698
1.0,0.0,0,3214.1874947917686,699
1.0,0.0,0,3214.1874947917686,700
1.0,0.0,0,3214.1874947917686,701
1.0,0.0,0,3214.1874947917686,702
1.0,0.0,0,3214.1874947917686,703
1.0,0.0,0,3214.1874947917686,704
1.0,0.0,0,3214.1874947917686,705
1.0,0.0,0,3214.1874947917686,706
1.0,0.0,0,3214.1874947917686,707
1.0,0.0,0,3214.1874947917686,708
1.0,0.0,0,3214.1874947917686,709
1.0,0.0,0,3214.1874947917686,710
1.0,0.0,0,3214.1874947917686,711
1.0,0.0,0,3214.1874947917686,712
1.0,0.0,0,3214.1874947917686,713
1.0,0.0,0,3214.1874947917686,714
1.0,0.0,0,3214.1874947917686,715
1.0,0.0,0,3214.1874947917686,716
1.0,0.0,0,3214.1874947917686,717
1.0,0.0,0,3214.1874947917686,718
1.0,0.0,0,3214.1874947917686,719
1.0,0.0,0,3214.1874947917686,720
1.0,0.0,0,3214.1874947917686,721
1.0,0.0,0,3214.1874947917686,722
1.0,0.0,0,3214.1874947917686,723
1.0,0.0,0,3214.1874947917686,724
1.0,0.0,0,3214.1874947917686,725
1.0,0.0,0,3214.1874947917686,726
1.0,0.0,0,3214.1874947917686,727
1.0,0.0,0,3214.1874947917686,728
1.0,0.0,0,3214.1874947917686,729
1.0,0.0,0,3214.1874947917686,730
1.0,0.0,0,3214.1874947917686,731
1.0,0.0,0,3214.1874947917686,732
1.0,0.0,0,3214.1874947917686,733
1.0,0.0,0,3214.1874947917686,734
1.0,0.0,0,3214.1874947917686,735
1.0,0.0,0,3214.1874947917686,736
1.0,0.0,0,3214.1874947917686,737
1.0,0.0,0,3214.1874947917686,738
1.0,0.0,0,3214.1874947917686,739
1.0,0.0,0,3214.1874947917686,740
1.0,0.0,0,3214.1874947917686,741
1.0,0.0,0,3214.1874947917686,742
1.0,0.0,0,3214.1874947917686,743
1.0,0.0,0,3214.1874947917686,744
1.0,0.0,0,3214.1874947917686,745
1.0,0.0,0,3214.1874947917686,746
1.0,0.0,0,3214.1874947917686,747
1.0,0.0,0,3214.1874947917686,748
1.0,0.0,0,3214.1874947917686,749
1.0,0.0,0,3214.1874947917686,750
1.0,0.0,0,3214.1874947917686,751
1.0,0.0,0,3214.1874947917686,752
1.0,0.0,0,3214.1874947917686,753
1.0,0.0,0,3214.1874947917686,754
1.0,0.0,0,3214.1874947917686,755
1.0,0.0,0,3214.1874947917686,756
1.0,0.0,0,3214.1874947917686,757
1.0,0.0,0,3214.1874947917686,758
1.0,0.0,0,3214.1874947917686,759
1.0,0.0,0,3214.1874947917686,760
0,0.0,1.0,3149.9037448959334,761
1.0,0.0,0,2711.434429787949,762
1.0,0.0,0,2711.434429787949,763
1.0,0.0,0,2711.434429787949,764
1.0,0.0,0,2711.434429787949,765
1.0,0.0,0,2711.434429787949,766
1.0,0.0,0,2711.434429787949,767
1.0,0.0,0,2711.434429787949,768
1.0,0.0,0,2711.434429787949,769
1.0,0.0,0,2711.434429787949,770
1.0,0.0,0,2711.434429787949,771
1.0,0.0,0,2711.434429787949,772
1.0,0.0,0,2711.434429787949,773
1.0,0.0,0,2711.434429787949,774
1.0,0.0,0,2711.434429787949,775
1.0,0.0,0,2711.434429787949,776
1.0,0.0,0,2711.434429787949,777
1.0,0.0,0,2711.434429787949,778
1.0,0.0,0,2711.434429787949,779
1.0,0.0,0,2711.434429787949,780
1.0,0.0,0,2711.434429787949,781
1.0,0.0,0,2711.434429787949,782
1.0,0.0,0,2711.434429787949,783
1.0,0.0,0,2711.434429787949,784
1.0,0.0,0,2711.434429787949,785
1.0,0.0,0,2711.434429787949,786
1.0,0.0,0,2711.434429787949,787
1.0,0.0,0,2711.434429787949,788
1.0,0.0,0,2711.434429787949,789
1.0,0.0,0,2711.434429787949,790
1.0,0.0,0,2711.434429787949,791
1.0,0.0,0,2711.434429787949,792
1.0,0.0,0,2711.434429787949,793
1.0,0.0,0,2711.434429787949,794
1.0,0.0,0,2711.434429787949,795
1.0,0.0,0,2711.434429787949,796
1.0,0.0,0,2711.434429787949,797
1.0,0.0,0,2711.434429787949,798
1.0,0.0,0,2711.434429787949,799
1.0,0.0,0,2711.434429787949,800
1.0,0.0,0,2711.434429787949,801
1.0,0.0,0,2711.434429787949,802
1.0,0.0,0,2711.434429787949,803
1.0,0.0,0,2711.434429787949,804
1.0,0.0,0,2711.434429787949,805
1.0,0.0,0,2711.434429787949,806
1.0,0.0,0,2711.434429787949,807
1.0,0.0,0,2711.434429787949,808
1.0,0.0,0,2711.434429787949,809
1.0,0.0,0,2711.434429787949,810
1.0,0.0,0,2711.434429787949,811
1.0,0.0,0,2711.434429787949,812
1.0,0.0,0,2711.434429787949,813
1.0,0.0,0,2711.434429787949,814
1.0,0.0,0,2711.434429787949,815
1.0,0.0,0,2711.434429787949,816
1.0,0.0,0,2711.434429787949,817
1.0,0.0,0,2711.434429787949,818
1.0,0.0,0,2711.434429787949,819
1.0,0.0,0,2711.434429787949,820
1.0,0.0,0,2711.434429787949,821
1.0,0.0,0,2711.434429787949,822
1.0,0.0,0,2711.434429787949,823
1.0,0.0,0,2711.434429787949,824
1.0,0.0,0,2711.434429787949,825
1.0,0.0,0,2711.434429787949,826
1.0,0.0,0,2711.434429787949,827
1.0,0.0,0,2711.434429787949,828
1.0,0.0,0,2711.434429787949,829
1.0,0.0,0,2711.434429787949,830
1.0,0.0,0,2711.434429787949,831
1.0,0.0,0,2711.434429787949,832
1.0,0.0,0,2711.434429787949,833
1.0,0.0,0,2711.434429787949,834
1.0,0.0,0,2711.434429787949,835
1.0,0.0,0,2711.434429787949,836
1.0,0.0,0,2711.434429787949,837
1.0,0.0,0,2711.434429787949,838
1.0,0.0,0,2711.434429787949,839
1.0,0.0,0,2711.434429787949,840
1.0,0.0,0,2711.434429787949,841
1.0,0.0,0,2711.434429787949,842
1.0,0.0,0,2711.434429787949,843
1.0,0.0,0,2711.434429787949,844
1.0,0.0,0,2711.434429787949,845
1.0,0.0,0,2711.434429787949,846
1.0,0.0,0,2711.434429787949,847
1.0,0.0,0,2711.434429787949,848
1.0,0.0,0,2711.434429787949,849
1.0,0.0,0,2711.434429787949,850
1.0,0.0,0,2711.434429787949,851
1.0,0.0,0,2711.434429787949,852
1.0,0.0,0,2711.434429787949,853
1.0,0.0,0,2711.434429787949,854
1.0,0.0,0,2711.434429787949,855
1.0,0.0,0,2711.434429787949,856
1.0,0.0,0,2711.434429787949,857
1.0,0.0,0,2711.434429787949,858
1.0,0.0,0,2711.434429787949,859
1.0,0.0,0,2711.434429787949,860
1.0,0.0,0,2711.434429787949,861
1.0,0.0,0,2711.434429787949,862
1.0,0.0,0,2711.434429787949,863
1.0,0.0,0,2711.434429787949,864
1.0,0.0,0,2711.434429787949,865
1.0,0.0,0,2711.434429787949,866
1.0,0.0,0,2711.434429787949,867
1.0,0.0,0,2711.434429787949,868
1.0,0.0,0,2711.434429787949,869
1.0,0.0,0,2711.434429787949,870
1.0,0.0,0,2711.434429787949,871
1.0,0.0,0,2711.434429787949,872
1.0,0.0,0,2711.434429787949,873
1.0,0.0,0,2711.434429787949,874
1.0,0.0,0,2711.434429787949,875
1.0,0.0,0,2711.434429787949,876
1.0,0.0,0,2711.434429787949,877
1.0,0.0,0,2711.434429787949,878
1.0,0.0,0,2711.434429787949,879
1.0,0.0,0,2711.434429787949,880
1.0,0.0,0,2711.434429787949,881
1.0,0.0,0,2711.434429787949,882
1.0,0.0,0,2711.434429787949,883
1.0,0.0,0,2711.434429787949,884
1.0,0.0,0,2711.434429787949,885
1.0,0.0,0,2711.434429787949,886
1.0,0.0,0,2711.434429787949,887
1.0,0.0,0,2711.434429787949,888
1.0,0.0,0,2711.434429787949,889
1.0,0.0,0,2711.434429787949,890
0,0.0,1.0,2657.2057411921896,891
0,0.0,1.0,2699.070140407578,892
0,0.0,1.0,2672.638918915469,893
0,0.0,1.0,2736.597359595218,894
0,0.0,1.0,2750.0660178667795,895
0,0.0,1.0,2824.00487036451,896
0,0.0,1.0,2867.1698794121953,897
0,0.0,1.0,2816.6147944346594,898
0,0.0,1.0,2889.7373646181604,899
0,0.0,1.0,2739.998535931789,900
0,0.0,1.0,2760.585176021093,901
0,0.0,1.0,2756.1065070368477,902
0,0.0,1.0,2803.9352090833186,903
0,0.0,1.0,2740.629794267049,904
0,0.0,1.0,2827.955676809684,905
0,0.0,1.0,2840.8638212225305,906
0,0.0,1.0,2871.305709847037,907
0,0.0,1.0,2871.70296725247,908
0,0.0,1.0,2889.24759523581,909
0,0.0,1.0,2874.3096287860317,910
0,0.0,1.0,2926.2034167797283,911
0,0.0,1.0,3002.91762916444,912
0,0.0,1.0,2957.222144937242,913
0,0.0,1.0,2827.3897210867012,914
0,0.0,1.0,2880.2956991469487,915
0,0.0,1.0,2873.4171601450525,916
0,0.0,1.0,2884.8995314288527,917
0,0.0,1.0,2862.7837224504106,918
0,0.0,1.0,2867.757602704206,919
0,0.0,1.0,2898.7110282683193,920
0,0.0,1.0,2933.261537897571,921
0,0.0,1.0,3078.5489069767086,922
0,0.0,1.0,3140.5537119500877,923
0,0.0,1.0,3111.4831776146157,924
0,0.0,1.0,3093.421570834698,925
0,0.0,1.0,3132.194981002381,926
0,0.0,1.0,3230.6930475363856,927
0,0.0,1.0,3345.075968011222,928
0,0.0,1.0,3454.5176595090957,929
0,0.0,1.0,3944.444865829327,930
0,0.0,1.0,3797.6881885452062,931
0,0.0,1.0,4257.244250671509,932
0,0.0,1.0,4349.527687825441,933
0,0.0,1.0,4466.098244943039,934
0,0.0,1.0,4291.446479887382,935
0,0.0,1.0,4006.4333452255346,936
0,0.0,1.0,3953.5545765863803,937
0,0.0,1.0,4458.914960409099,938
0,0.0,1.0,4357.331346680252,939
0,0.0,1.0,4327.656763425034,940
0,0.0,1.0,4149.941218707703,941
0,0.0,1.0,4288.360932532515,942
0,0.0,1.0,4355.279757066575,943
0,0.0,1.0,4392.387951321002,944
0,0.0,1.0,4758.610293001844,945
0,0.0,1.0,4772.563278773101,946
0,0.0,1.0,4745.255914228811,947
0,0.0,1.0,4714.291604892591,948
0,0.0,1.0,4501.775223967458,949
0,0.0,1.0,4654.882577684732,950
0,0.0,1.0,4655.42132401902,951
0,0.0,1.0,4755.677118487283,952
0,0.0,1.0,4426.927577167667,953
1.0,0.0,0,4093.538287142013,954
1.0,0.0,0,4093.538287142013,955
1.0,0.0,0,4093.538287142013,956
1.0,0.0,0,4093.538287142013,957
1.0,0.0,0,4093.538287142013,958
1.0,0.0,0,4093.538287142013,959
1.0,0.0,0,4093.538287142013,960
1.0,0.0,0,4093.538287142013,961
1.0,0.0,0,4093.538287142013,962
1.0,0.0,0,4093.538287142013,963
1.0,0.0,0,4093.538287142013,964
1.0,0.0,0,4093.538287142013,965
1.0,0.0,0,4093.538287142013,966
1.0,0.0,0,4093.538287142013,967
1.0,0.0,0,4093.538287142013,968
1.0,0.0,0,4093.538287142013,969
1.0,0.0,0,4093.538287142013,970
1.0,0.0,0,4093.538287142013,971
1.0,0.0,0,4093.538287142013,972
1.0,0.0,0,4093.538287142013,973
1.0,0.0,0,4093.538287142013,974
1.0,0.0,0,4093.538287142013,975
0,0.0,1.0,4011.6675213991725,976
0,0.0,1.0,3453.401901799511,977
0,0.0,1.0,3838.51429074596,978
0,0.0,1.0,3688.3871518432484,979
1.0,0.0,0,3264.2192481947254,980
1.0,0.0,0,3264.2192481947254,981
1.0,0.0,0,3264.2192481947254,982
1.0,0.0,0,3264.2192481947254,983
1.0,0.0,0,3264.2192481947254,984
1.0,0.0,0,3264.2192481947254,985
1.0,0.0,0,3264.2192481947254,986
1.0,0.0,0,3264.2192481947254,987
1.0,0.0,0,3264.2192481947254,988
1.0,0.0,0,3264.2192481947254,989
1.0,0.0,0,3264.2192481947254,990
1.0,0.0,0,3264.2192481947254,991
1.0,0.0,0,3264.2192481947254,992
1.0,0.0,0,3264.2192481947254,993
1.0,0.0,0,3264.2192481947254,994
0,0.0,1.0,3198.934863230831,995
1.0,0.0,0,2709.471675202493,996
1.0,0.0,0,2709.471675202493,997
1.0,0.0,0,2709.471675202493,998
1.0,0.0,0,2709.471675202493,999
1.0,0.0,0,2709.471675202493,1000
1.0,0.0,0,2709.471675202493,1001
1.0,0.0,0,2709.471675202493,1002
1.0,0.0,0,2709.471675202493,1003
1.0,0.0,0,2709.471675202493,1004
1.0,0.0,0,2709.471675202493,1005
1.0,0.0,0,2709.471675202493,1006
1.0,0.0,0,2709.471675202493,1007
1.0,0.0,0,2709.471675202493,1008
1.0,0.0,0,2709.471675202493,1009
1.0,0.0,0,2709.471675202493,1010
1.0,0.0,0,2709.471675202493,1011
1.0,0.0,0,2709.471675202493,1012
1.0,0.0,0,2709.471675202493,1013
1.0,0.0,0,2709.471675202493,1014
1.0,0.0,0,2709.471675202493,1015
1.0,0.0,0,2709.471675202493,1016
1.0,0.0,0,2709.471675202493,1017
1.0,0.0,0,2709.471675202493,1018
1.0,0.0,0,2709.471675202493,1019
1.0,0.0,0,2709.471675202493,1020
1.0,0.0,0,2709.471675202493,1021
1.0,0.0,0,2709.471675202493,1022
1.0,0.0,0,2709.471675202493,1023
1.0,0.0,0,2709.471675202493,1024
1.0,0.0,0,2709.471675202493,1025
1.0,0.0,0,2709.471675202493,1026
1.0,0.0,0,2709.471675202493,1027
1.0,0.0,0,2709.471675202493,1028
1.0,0.0,0,2709.471675202493,1029
1.0,0.0,0,2709.471675202493,1030
1.0,0.0,0,2709.471675202493,1031
1.0,0.0,0,2709.471675202493,1032
1.0,0.0,0,2709.471675202493,1033
1.0,0.0,0,2709.471675202493,1034
1.0,0.0,0,2709.471675202493,1035
1.0,0.0,0,2709.471675202493,1036
1.0,0.0,0,2709.471675202493,1037
1.0,0.0,0,2709.471675202493,1038
1.0,0.0,0,2709.471675202493,1039
1.0,0.0,0,2709.471675202493,1040
1.0,0.0,0,2709.471675202493,1041
1.0,0.0,0,2709.471675202493,1042
1.0,0.0,0,2709.471675202493,1043
1.0,0.0,0,2709.471675202493,1044
1.0,0.0,0,2709.471675202493,1045
1.0,0.0,0,2709.471675202493,1046
1.0,0.0,0,2709.471675202493,1047
1.0,0.0,0,2709.471675202493,1048
1.0,0.0,0,2709.471675202493,1049
1.0,0.0,0,2709.471675202493,1050
1.0,0.0,0,2709.471675202493,1051
1.0,0.0,0,2709.471675202493,1052
1.0,0.0,0,2709.471675202493,1053
1.0,0.0,0,2709.471675202493,1054
1.0,0.0,0,2709.471675202493,1055
1.0,0.0,0,2709.471675202493,1056
1.0,0.0,0,2709.471675202493,1057
1.0,0.0,0,2709.471675202493,1058
1.0,0.0,0,2709.471675202493,1059
1.0,0.0,0,2709.471675202493,1060
1.0,0.0,0,2709.471675202493,1061
1.0,0.0,0,2709.471675202493,1062
1.0,0.0,0,2709.471675202493,1063
1.0,0.0,0,2709.471675202493,1064
1.0,0.0,0,2709.471675202493,1065
1.0,0.0,0,2709.471675202493,1066
1.0,0.0,0,2709.471675202493,1067
1.0,0.0,0,2709.471675202493,1068
1.0,0.0,0,2709.471675202493,1069
1.0,0.0,0,2709.471675202493,1070
1.0,0.0,0,2709.471675202493,1071
1.0,0.0,0,2709.471675202493,1072
1.0,0.0,0,2709.471675202493,1073
1.0,0.0,0,2709.471675202493,1074
1.0,0.0,0,2709.471675202493,1075
1.0,0.0,0,2709.471675202493,1076
1.0,0.0,0,2709.471675202493,1077
1.0,0.0,0,2709.471675202493,1078
1.0,0.0,0,2709.471675202493,1079
1.0,0.0,0,2709.471675202493,1080
1.0,0.0,0,2709.471675202493,1081
1.0,0.0,0,2709.471675202493,1082
1.0,0.0,0,2709.471675202493,1083
1.0,0.0,0,2709.471675202493,1084
1.0,0.0,0,2709.471675202493,1085
1.0,0.0,0,2709.471675202493,1086
1.0,0.0,0,2709.471675202493,1087
1.0,0.0,0,2709.471675202493,1088
1.0,0.0,0,2709.471675202493,1089
1.0,0.0,0,2709.471675202493,1090
1.0,0.0,0,2709.471675202493,1091
1.0,0.0,0,2709.471675202493,1092
1.0,0.0,0,2709.471675202493,1093
1.0,0.0,0,2709.471675202493,1094
1.0,0.0,0,2709.471675202493,1095
1.0,0.0,0,2709.471675202493,1096
1.0,0.0,0,2709.471675202493,1097
1.0,0.0,0,2709.471675202493,1098
1.0,0.0,0,2709.471675202493,1099
1.0,0.0,0,2709.471675202493,1100
1.0,0.0,0,2709.471675202493,1101
1.0,0.0,0,2709.471675202493,1102
0,0.0,1.0,2655.282241698443,1103
0,0.0,1.0,2685.762324530814,1104
0,0.0,1.0,2699.7498989603355,1105
0,0.0,1.0,2672.16950212657,1106
0,0.0,1.0,2733.6724518647216,1107
0,0.0,1.0,2702.3651312849115,1108
0,0.0,1.0,2711.9872124852977,1109
0,0.0,1.0,2671.6122051374664,1110
0,0.0,1.0,2544.420772888091,1111
0,0.0,1.0,2557.0092996235753,1112
0,0.0,1.0,2623.104144532559,1113
0,0.0,1.0,2530.4215880906863,1114
0,0.0,1.0,2554.719157222347,1115
0,0.0,1.0,2543.3700358204214,1116
1.0,0.0,0,2455.4952110278405,1117
1.0,0.0,0,2455.4952110278405,1118
1.0,0.0,0,2455.4952110278405,1119
1.0,0.0,0,2455.4952110278405,1120
1.0,0.0,0,2455.4952110278405,1121
1.0,0.0,0,2455.4952110278405,1122
1.0,0.0,0,2455.4952110278405,1123
1.0,0.0,0,2455.4952110278405,1124
1.0,0.0,0,2455.4952110278405,1125
1.0,0.0,0,2455.4952110278405,1126
1.0,0.0,0,2455.4952110278405,1127
1.0,0.0,0,2455.4952110278405,1128
1.0,0.0,0,2455.4952110278405,1129
1.0,0.0,0,2455.4952110278405,1130
1.0,0.0,0,2455.4952110278405,1131
1.0,0.0,0,2455.4952110278405,1132
1.0,0.0,0,2455.4952110278405,1133
1.0,0.0,0,2455.4952110278405,1134
1.0,0.0,0,2455.4952110278405,1135
1.0,0.0,0,2455.4952110278405,1136
1.0,0.0,0,2455.4952110278405,1137
1.0,0.0,0,2455.4952110278405,1138
1.0,0.0,0,2455.4952110278405,1139
1.0,0.0,0,2455.4952110278405,1140
1.0,0.0,0,2455.4952110278405,1141
1.0,0.0,0,2455.4952110278405,1142
1.0,0.0,0,2455.4952110278405,1143
1.0,0.0,0,2455.4952110278405,1144
1.0,0.0,0,2455.4952110278405,1145
1.0,0.0,0,2455.4952110278405,1146
1.0,0.0,0,2455.4952110278405,1147
1.0,0.0,0,2455.4952110278405,1148
1.0,0.0,0,2455.4952110278405,1149
1.0,0.0,0,2455.4952110278405,1150
1.0,0.0,0,2455.4952110278405,1151
1.0,0.0,0,2455.4952110278405,1152
1.0,0.0,0,2455.4952110278405,1153
1.0,0.0,0,2455.4952110278405,1154
1.0,0.0,0,2455.4952110278405,1155
1.0,0.0,0,2455.4952110278405,1156
1.0,0.0,0,2455.4952110278405,1157
1.0,0.0,0,2455.4952110278405,1158
1.0,0.0,0,2455.4952110278405,1159
1.0,0.0,0,2455.4952110278405,1160
1.0,0.0,0,2455.4952110278405,1161
1.0,0.0,0,2455.4952110278405,1162
1.0,0.0,0,2455.4952110278405,1163
1.0,0.0,0,2455.4952110278405,1164
1.0,0.0,0,2455.4952110278405,1165
1.0,0.0,0,2455.4952110278405,1166
1.0,0.0,0,2455.4952110278405,1167
1.0,0.0,0,2455.4952110278405,1168
1.0,0.0,0,2455.4952110278405,1169
1.0,0.0,0,2455.4952110278405,1170
1.0,0.0,0,2455.4952110278405,1171
1.0,0.0,0,2455.4952110278405,1172
1.0,0.0,0,2455.4952110278405,1173
1.0,0.0,0,2455.4952110278405,1174
1.0,0.0,0,2455.4952110278405,1175
1.0,0.0,0,2455.4952110278405,1176
1.0,0.0,0,2455.4952110278405,1177
1.0,0.0,0,2455.4952110278405,1178
1.0,0.0,0,2455.4952110278405,1179
1.0,0.0,0,2455.4952110278405,1180
1.0,0.0,0,2455.4952110278405,1181
1.0,0.0,0,2455.4952110278405,1182
1.0,0.0,0,2455.4952110278405,1183
1.0,0.0,0,2455.4952110278405,1184
1.0,0.0,0,2455.4952110278405,1185
1.0,0.0,0,2455.4952110278405,1186
1.0,0.0,0,2455.4952110278405,1187
1.0,0.0,0,2455.4952110278405,1188
1.0,0.0,0,2455.4952110278405,1189
1.0,0.0,0,2455.4952110278405,1190
1.0,0.0,0,2455.4952110278405,1191
1.0,0.0,0,2455.4952110278405,1192
1.0,0.0,0,2455.4952110278405,1193
1.0,0.0,0,2455.4952110278405,1194
1.0,0.0,0,2455.4952110278405,1195
1.0,0.0,0,2455.4952110278405,1196
1.0,0.0,0,2455.4952110278405,1197
1.0,0.0,0,2455.4952110278405,1198
1.0,0.0,0,2455.4952110278405,1199
1.0,0.0,0,2455.4952110278405,1200
1.0,0.0,0,2455.4952110278405,1201
1.0,0.0,0,2455.4952110278405,1202
1.0,0.0,0,2455.4952110278405,1203
1.0,0.0,0,2455.4952110278405,1204
1.0,0.0,0,2455.4952110278405,1205
1.0,0.0,0,2455.4952110278405,1206
1.0,0.0,0,2455.4952110278405,1207
1.0,0.0,0,2455.4952110278405,1208
1.0,0.0,0,2455.4952110278405,1209
1.0,0.0,0,2455.4952110278405,1210
1.0,0.0,0,2455.4952110278405,1211
1.0,0.0,0,2455.4952110278405,1212
1.0,0.0,0,2455.4952110278405,1213
1.0,0.0,0,2455.4952110278405,1214
1.0,0.0,0,2455.4952110278405,1215
1.0,0.0,0,2455.4952110278405,1216
1.0,0.0,0,2455.4952110278405,1217
1.0,0.0,0,2455.4952110278405,1218
1.0,0.0,0,2455.4952110278405,1219
1.0,0.0,0,2455.4952110278405,1220
1.0,0.0,0,2455.4952110278405,1221
1.0,0.0,0,2455.4952110278405,1222
1.0,0.0,0,2455.4952110278405,1223
1.0,0.0,0,2455.4952110278405,1224
1.0,0.0,0,2455.4952110278405,1225
1.0,0.0,0,2455.4952110278405,1226
1.0,0.0,0,2455.4952110278405,1227
1.0,0.0,0,2455.4952110278405,1228
1.0,0.0,0,2455.4952110278405,1229
1.0,0.0,0,2455.4952110278405,1230
1.0,0.0,0,2455.4952110278405,1231
1.0,0.0,0,2455.4952110278405,1232
1.0,0.0,0,2455.4952110278405,1233
1.0,0.0,0,2455.4952110278405,1234
1.0,0.0,0,2455.4952110278405,1235
1.0,0.0,0,2455.4952110278405,1236
1.0,0.0,0,2455.4952110278405,1237
1.0,0.0,0,2455.4952110278405,1238
1.0,0.0,0,2455.4952110278405,1239
1.0,0.0,0,2455.4952110278405,1240
1.0,0.0,0,2455.4952110278405,1241
1.0,0.0,0,2455.4952110278405,1242
1.0,0.0,0,2455.4952110278405,1243
1.0,0.0,0,2455.4952110278405,1244
1.0,0.0,0,2455.4952110278405,1245
1.0,0.0,0,2455.4952110278405,1246
1.0,0.0,0,2455.4952110278405,1247
1.0,0,0.0,2455.4952110278405,1248
1.0,0,0.0,2455.4952110278405,1249
1.0,0,0.0,2455.4952110278405,1250
1.0,0,0.0,2455.4952110278405,1251
1.0,0,0.0,2455.4952110278405,1252
1.0,0.0,0,2455.4952110278405,1253
1.0,0.0,0,2455.4952110278405,1254
1.0,0.0,0,2455.4952110278405,1255
0,1.0,0.0,2430.940258917562,1256
0,1.0,0.0,2425.37712251075,1257
0,1.0,0.0,2425.37712251075,1258
0,1.0,0.0,2425.37712251075,1259
0,1.0,0.0,2478.302095993449,1260
0,1.0,0.0,2479.730468851314,1261
0,1.0,0.0,2477.550320794933,1262
0,1.0,0.0,2526.941950858286,1263
0,1.0,0.0,2526.941950858286,1264
0,1.0,0.0,2526.941950858286,1265
0,1.0,0.0,2526.941950858286,1266
0,1.0,0.0,2526.941950858286,1267
0,1.0,0.0,2619.0344118148764,1268
0,1.0,0.0,2584.0768654030994,1269
0,1.0,0.0,2600.3903870563795,1270
0,1.0,0.0,2544.834200412162,1271
0,1.0,0.0,2544.834200412162,1272
0,1.0,0.0,2544.834200412162,1273
0,1.0,0.0,2535.2866554736197,1274
0,1.0,0.0,2529.046921385893,1275
0,1.0,0.0,2571.898107307499,1276
0,1.0,0.0,2610.539352134381,1277
0,1.0,0.0,2579.942101836626,1278
0,1.0,0.0,2579.942101836626,1279
0,1.0,0.0,2579.942101836626,1280
0,1.0,0.0,2578.5137289660734,1281
0,1.0,0.0,2543.330650018681,1282
0,1.0,0.0,2561.0725445324456,1283
0,1.0,0.0,2560.170414309409,1284
0,1.0,0.0,2535.3618329882715,1285
0,1.0,0.0,2535.3618329882715,1286
0,1.0,0.0,2535.3618329882715,1287
0,1.0,0.0,2569.717959224145,1288
0,1.0,0.0,2555.3590530568094,1289
0,1.0,0.0,2543.255472474754,1290
0,1.0,0.0,2562.1250297732254,1291
0,1.0,0.0,2562.1250297732254,1292
0,1.0,0.0,2562.1250297732254,1293
0,1.0,0.0,2562.1250297732254,1294
0,1.0,0.0,2560.1704142830404,1295
0.0,1.0,0,2559.64417163841,1296
0.0,1.0,0,2568.665473934491,1297
0.0,1.0,0,2603.547842826958,1298
0.0,1.0,0,2609.1861567737787,1299
0.0,1.0,0,2609.1861567737787,1300
0.0,1.0,0,2609.1861567737787,1301
0.0,1.0,0,2608.2088490222236,1302
0.0,1.0,0,2613.0953877680286,1303
0.0,1.0,0,2628.6571342180046,1304
0.0,1.0,0,2593.474055260155,1305
0.0,1.0,0,2606.479766082348,1306
0.0,1.0,0,2606.479766082348,1307
0.0,1.0,0,2606.479766082348,1308
0.0,1.0,0,2606.479766082348,1309
0.0,1.0,0,2586.482545986935,1310
0.0,1.0,0,2547.9164786578613,1311
0.0,1.0,0,2582.1222498674892,1312
0.0,1.0,0,2599.187546710493,1313
0.0,1.0,0,2599.187546710493,1314
0.0,1.0,0,2599.187546710493,1315
0.0,1.0,0,2602.0442924297445,1316
1.0,0,0.0,2593.2161963551102,1317
1.0,0,0.0,2593.2161963551102,1318
1.0,0,0.0,2593.2161963551102,1319
1.0,0,0.0,2593.2161963551102,1320
1.0,0,0.0,2593.2161963551102,1321
1.0,0,0.0,2593.2161963551102,1322
1.0,0,0.0,2593.2161963551102,1323
1.0,0,0.0,2593.2161963551102,1324
1.0,0,0.0,2593.2161963551102,1325
1.0,0,0.0,2593.2161963551102,1326
1.0,0,0.0,2593.2161963551102,1327
1.0,0,0.0,2593.2161963551102,1328
1.0,0,0.0,2593.2161963551102,1329
1.0,0,0.0,2593.2161963551102,1330
1.0,0,0.0,2593.2161963551102,1331
1.0,0,0.0,2593.2161963551102,1332
1.0,0,0.0,2593.2161963551102,1333
1.0,0,0.0,2593.2161963551102,1334
1.0,0,0.0,2593.2161963551102,1335
1.0,0,0.0,2593.2161963551102,1336
1.0,0,0.0,2593.2161963551102,1337
1.0,0,0.0,2593.2161963551102,1338
1.0,0,0.0,2593.2161963551102,1339
1.0,0,0.0,2593.2161963551102,1340
1.0,0,0.0,2593.2161963551102,1341
1.0,0,0.0,2593.2161963551102,1342
1.0,0,0.0,2593.2161963551102,1343
1.0,0,0.0,2593.2161963551102,1344
1.0,0,0.0,2593.2161963551102,1345
1.0,0,0.0,2593.2161963551102,1346
1.0,0,0.0,2593.2161963551102,1347
1.0,0,0.0,2593.2161963551102,1348
1.0,0,0.0,2593.2161963551102,1349
