1,0,0,1000
0.8797143117562909,0.12028568824370907,0,2979.5265809939697,599
0.8797143117562909,0.12028568824370907,0,2979.5265809939697,600
0.8797143117562909,0.12028568824370907,0,2979.5265809939697,601
0,0.12243993144414655,0.8775600685558533,2926.0903383908694,602
0,0.12243993144414655,0.8775600685558533,3040.590523634693,603
0,0.12243993144414655,0.8775600685558533,3031.1966279235453,604
0,0.12243993144414655,0.8775600685558533,3047.1191679482376,605
0,0.12243993144414655,0.8775600685558533,2878.6199308444084,606
0,0.12243993144414655,0.8775600685558533,2802.440027654648,607
0,0.12243993144414655,0.8775600685558533,2813.9942250293375,608
0,0.12243993144414655,0.8775600685558533,2830.2754628625335,609
0,0.12243993144414655,0.8775600685558533,2830.8390778453704,610
0,0.12243993144414655,0.8775600685558533,2780.8799278535244,611
0,0.12243993144414655,0.8775600685558533,2784.229043202866,612
0,0.12243993144414655,0.8775600685558533,2704.2464238518005,613
0,0.12243993144414655,0.8775600685558533,2830.5915955959213,614
0,0.12243993144414655,0.8775600685558533,2891.0523132485637,615
0,0.12243993144414655,0.8775600685558533,2926.644367908738,616
0,0.12243993144414655,0.8775600685558533,2991.4775999698477,617
0,0.12243993144414655,0.8775600685558533,2979.4853961125364,618
0,0.12243993144414655,0.8775600685558533,2983.4421804033263,619
0,0.12243993144414655,0.8775600685558533,2964.4200499202807,620
0,0.12243993144414655,0.8775600685558533,2979.8060094177767,621
0,0.12243993144414655,0.8775600685558533,3042.967414387537,622
0,0.12243993144414655,0.8775600685558533,3033.2839290478305,623
0,0.12243993144414655,0.8775600685558533,2946.494995742842,624
0,0.12243993144414655,0.8775600685558533,2892.7566359857715,625
0,0.12243993144414655,0.8775600685558533,2901.4765082617832,626
0,0.12243993144414655,0.8775600685558533,2837.123265101043,627
0,0.12243993144414655,0.8775600685558533,2835.7845649305486,628
0,0.12243993144414655,0.8775600685558533,2838.910730441931,629
0,0.12243993144414655,0.8775600685558533,2944.6137295432723,630
0,0.12243993144414655,0.8775600685558533,3083.2273619867633,631
0,0.12243993144414655,0.8775600685558533,3258.5915633875225,632
0,0.12243993144414655,0.8775600685558533,3285.534552271978,633
0,0.12243993144414655,0.8775600685558533,3301.5702070701855,634
0,0.12243993144414655,0.8775600685558533,3265.2738885424196,635
0,0.12243993144414655,0.8775600685558533,3310.7071115784406,636
0,0.12243993144414655,0.8775600685558533,3402.484464484011,637
0,0.12243993144414655,0.8775600685558533,3413.431777286806,638
0,0.12243993144414655,0.8775600685558533,3622.6380020729603,639
0,0.12243993144414655,0.8775600685558533,3596.8702676234725,640
0,0.12243993144414655,0.8775600685558533,3499.9040040722125,641
0,0.12243993144414655,0.8775600685558533,3593.688303295727,642
0,0.12243993144414655,0.8775600685558533,3602.9732887300183,643
0,0.12243993144414655,0.8775600685558533,3608.532264595437,644
0,0.12243993144414655,0.8775600685558533,3490.3601344869367,645
0,0.12243993144414655,0.8775600685558533,3355.837047728847,646
0,0.12243993144414655,0.8775600685558533,3368.9670614671263,647
0.8753727098908105,0.12462729010918958,0,3228.7220510713514,648
0.8753727098908105,0.12462729010918958,0,3228.7220510713514,649
0.8753727098908105,0.12462729010918958,0,3228.7220510713514,650
0.8753727098908105,0.12462729010918958,0,3226.5220405903597,651
0.8753727098908105,0.12462729010918958,0,3227.419576476062,652
0.8753727098908105,0.12462729010918958,0,3226.490613093773,653
0.8753727098908105,0.12462729010918958,0,3228.0863488249415,654
0.8753727098908105,0.12462729010918958,0,3228.1029135569524,655
0.8753727098908105,0.12462729010918956,0,3228.1029135569524,656
0,0.12684807700747908,0.873151922992521,3171.587049652017,657
0,0.12684807700747908,0.873151922992521,3182.701999136496,658
0,0.12684807700747908,0.873151922992521,3140.007028119571,659
0,0.12684807700747908,0.873151922992521,3183.493126631364,660
0,0.12684807700747908,0.873151922992521,3174.1882323752634,661
0,0.12684807700747908,0.873151922992521,3160.4496494789305,662
0,0.12684807700747908,0.873151922992521,3214.6422035189034,663
0,0.12684807700747908,0.873151922992521,3200.401195899496,664
0,0.12684807700747908,0.873151922992521,3238.457450344551,665
0,0.12684807700747908,0.873151922992521,3203.5474662359516,666
0,0.12684807700747908,0.873151922992521,3281.518564654299,667
0,0.12684807700747908,0.873151922992521,3183.8669500744304,668
0,0.12684807700747908,0.873151922992521,3268.395988690302,669
0,0.12684807700747908,0.873151922992521,3345.0584670751286,670
0,0.12684807700747908,0.873151922992521,3353.2480119864513,671
0,0.12684807700747908,0.873151922992521,3344.990511962274,672
0,0.12684807700747908,0.873151922992521,3472.1899623094428,673
0,0.12684807700747908,0.873151922992521,3503.1123192674295,674
0,0.12684807700747908,0.873151922992521,3437.6782958843523,675
0,0.12684807700747908,0.873151922992521,3460.8921579258986,676
0,0.12684807700747908,0.873151922992521,3476.834365316256,677
0,0.12684807700747908,0.873151922992521,3575.950019980128,678
0,0.12684807700747908,0.873151922992521,3580.6509155135,679
0,0.12684807700747908,0.873151922992521,3578.9475158086802,680
0,0.12684807700747908,0.873151922992521,3515.7925398140287,681
0.8708973993114297,0.12910260068857027,0,3169.2300787432864,682
0.8708973993114297,0.12910260068857027,0,3167.1081652616313,683
0.8708973993114297,0.12910260068857027,0,3167.1081652616313,684
0.8708973993114297,0.12910260068857027,0,3167.1081652616313,685
0.8708973993114297,0.12910260068857027,0,3166.3237559111403,686
0.8708973993114297,0.12910260068857027,0,3164.017831407994,687
0.8708973993114297,0.12910260068857027,0,3165.991842294012,688
0.8708973993114297,0.12910260068857027,0,3170.8463726422533,689
0,0.1313911651693398,0.8686088348306602,3113.006767976596,690
0,0.1313911651693398,0.8686088348306602,3121.1583790322516,691
0,0.1313911651693398,0.8686088348306602,3122.711740973603,692
0,0.1313911651693398,0.8686088348306602,3072.047170439873,693
0,0.1313911651693398,0.8686088348306602,3028.1315575163894,694
0,0.1313911651693398,0.8686088348306602,3048.273625937154,695
0,0.1313911651693398,0.8686088348306602,3081.7543107513184,696
0,0.1313911651693398,0.8686088348306602,3183.377851800923,697
0,0.1313911651693398,0.8686088348306602,3219.0835428398123,698
0,0.1313911651693398,0.8686088348306602,3200.1802400331408,699
0,0.1313911651693398,0.8686088348306602,3172.1318219778614,700
0,0.1313911651693398,0.8686088348306602,3148.657534798861,701
0,0.1313911651693398,0.8686088348306602,3098.3255393719683,702
0,0.1313911651693398,0.8686088348306602,3123.1192118830886,703
0,0.1313911651693398,0.8686088348306602,3186.2725949783703,704
0,0.1313911651693398,0.8686088348306602,3130.140148258646,705
0,0.1313911651693398,0.8686088348306602,3147.847133209493,706
0,0.1313911651693398,0.8686088348306602,3155.995817192635,707
0,0.1313911651693398,0.8686088348306602,3141.2870728512644,708
0,0.1313911651693398,0.8686088348306602,3101.73767111375,709
0,0.1313911651693398,0.8686088348306602,3108.05045554816,710
0,0.1313911651693398,0.8686088348306602,3143.4860252605185,711
0,0.1313911651693398,0.8686088348306602,3148.86397432992,712
0,0.1313911651693398,0.8686088348306602,3145.5947486388636,713
0,0.1313911651693398,0.8686088348306602,3158.49187759928,714
0,0.1313911651693398,0.8686088348306602,3159.3056141901934,715
0,0.1313911651693398,0.8686088348306602,3162.50298386912,716
0,0.1313911651693398,0.8686088348306602,3011.6503074908906,717
0,0.1313911651693398,0.8686088348306602,3021.2910063106306,718
0,0.1313911651693398,0.8686088348306602,3015.6190852765644,719
0,0.1313911651693398,0.8686088348306602,3037.5902764367916,720
0,0.1313911651693398,0.8686088348306602,3105.083482177501,721
0,0.1313911651693398,0.8686088348306602,3166.6087280638285,722
0,0.1313911651693398,0.8686088348306602,3164.84475083084,723
0,0.1313911651693398,0.8686088348306602,3151.030657463421,724
0,0.1313911651693398,0.8686088348306602,3128.323425421823,725
0,0.1313911651693398,0.8686088348306602,3119.647545298708,726
0,0.1313911651693398,0.8686088348306602,3137.510863787243,727
0,0.1313911651693398,0.8686088348306602,3124.456322296578,728
0,0.1313911651693398,0.8686088348306602,3119.2970814580076,729
0,0.1313911651693398,0.8686088348306602,3128.7448058506266,730
0,0.1313911651693398,0.8686088348306602,3121.0866313838474,731
0,0.1313911651693398,0.8686088348306602,3115.412122635202,732
0,0.1313911651693398,0.8686088348306602,3112.1366892560122,733
0,0.1313911651693398,0.8686088348306602,3108.496313365872,734
0,0.1313911651693398,0.8686088348306602,3076.3172776530087,735
0,0.1313911651693398,0.8686088348306602,3043.892090733401,736
0,0.1313911651693398,0.8686088348306602,3037.1949482701116,737
0,0.1313911651693398,0.8686088348306602,3059.5425955395176,738
0,0.1313911651693398,0.8686088348306602,3078.87352873121,739
0,0.1313911651693398,0.8686088348306602,3080.0231305987745,740
0,0.1313911651693398,0.8686088348306602,3080.6315652788135,741
0,0.1313911651693398,0.8686088348306602,3099.5578064880783,742
0,0.1313911651693398,0.8686088348306602,3099.675497681354,743
0,0.1313911651693398,0.8686088348306602,3141.3827231235923,744
0,0.1313911651693398,0.8686088348306602,3117.512131531078,745
0,0.1313911651693398,0.8686088348306602,3096.011460139679,746
0,0.1313911651693398,0.8686088348306602,3076.843964061617,747
0,0.1313911651693398,0.8686088348306602,3068.1714047768583,748
0,0.1313911651693398,0.8686088348306602,3078.8689120118156,749
0,0.1313911651693398,0.8686088348306602,3062.4933821319974,750
0,0.1313911651693398,0.8686088348306602,2981.093596566779,751
0,0.1313911651693398,0.8686088348306602,2808.0624801614617,752
0.8662859303865115,0.13371406961348853,0,2695.5827638612127,753
0.8662859303865115,0.13371406961348853,0,2695.5827638612127,754
0.8662859303865115,0.13371406961348853,0,2695.5827638612127,755
0.8662859303865115,0.13371406961348853,0,2695.346875549462,756
0.8662859303865115,0.13371406961348853,0,2695.7599142841873,757
0.8662859303865115,0.13371406961348853,0,2696.6735930969203,758
0.8662859303865116,0.13371406961348853,0,2696.9529781711353,759
0.8662859303865115,0.13371406961348853,0,2695.9537443200443,760
0,0.13607160800427193,0.8639283919957281,2649.2444083664986,761
0.8615359311893933,0.13846406881060658,0,2329.889779243261,762
0.8615359311893934,0.1384640688106066,0,2329.823868643142,763
0.8615359311893934,0.1384640688106066,0,2329.243753258409,764
0.8615359311893934,0.1384640688106066,0,2327.1441735754424,765
0.8615359311893934,0.1384640688106066,0,2330.5968305416836,766
0.8615359311893934,0.1384640688106066,0,2328.30731037698,767
0.8615359311893934,0.1384640688106066,0,2328.30731037698,768
0.8615359311893934,0.1384640688106066,0,2328.30731037698,769
0,0.14089173464672164,0.8591082653532783,2291.506718601523,770
0,0.14089173464672164,0.8591082653532783,2208.9744688814594,771
0,0.14089173464672164,0.8591082653532783,2158.459306355572,772
0.8566451180744589,0.14335488192554116,0,2069.430659003151,773
0.8566451180744589,0.14335488192554116,0,2069.6097240231147,774
0.8566451180744589,0.14335488192554116,0,2069.6097240231147,775
0.8566451180744589,0.14335488192554116,0,2069.6097240231147,776
0.8566451180744589,0.14335488192554116,0,2070.098915487728,777
0.8566451180744589,0.14335488192554116,0,2070.0870008124116,778
0.8566451180744589,0.14335488192554116,0,2070.1942365671484,779
0.8566451180744589,0.14335488192554116,0,2069.4795527609785,780
0,0.1458537805060046,0.8541462194939954,2032.2870952004796,781
0,0.1458537805060046,0.8541462194939954,2013.249679425659,782
0,0.1458537805060046,0.8541462194939954,2028.533412607416,783
0,0.1458537805060046,0.8541462194939954,2094.220157111319,784
0,0.1458537805060046,0.8541462194939954,2181.910284007757,785
0,0.1458537805060046,0.8541462194939954,2315.9221924913427,786
0,0.1458537805060046,0.8541462194939954,2408.007080800831,787
0,0.1458537805060046,0.8541462194939954,2486.2307068394,788
0,0.1458537805060046,0.8541462194939954,2371.0854447801266,789
0,0.1458537805060046,0.8541462194939954,2431.416252115062,790
0,0.1458537805060046,0.8541462194939954,2414.756333479003,791
0,0.1458537805060046,0.8541462194939954,2321.1631710571214,792
0,0.1458537805060046,0.8541462194939954,2327.1409142170933,793
0,0.1458537805060046,0.8541462194939954,2341.6614449763592,794
0,0.1458537805060046,0.8541462194939954,2290.4114263677693,795
0,0.1458537805060046,0.8541462194939954,2378.397423084958,796
0,0.1458537805060046,0.8541462194939954,2304.7008109594067,797
0,0.1458537805060046,0.8541462194939954,2315.762195809583,798
0,0.1458537805060046,0.8541462194939954,2295.2733806736937,799
0,0.1458537805060046,0.8541462194939954,2350.4278117696704,800
0,0.1458537805060046,0.8541462194939954,2357.608998369107,801
0,0.1458537805060046,0.8541462194939954,2332.309507134167,802
0,0.1458537805060046,0.8541462194939954,2350.0248788461267,803
0,0.1458537805060046,0.8541462194939954,2383.2501120333327,804
0,0.1458537805060046,0.8541462194939954,2446.6334238392888,805
0,0.1458537805060046,0.8541462194939954,2443.0555416903176,806
0,0.1458537805060046,0.8541462194939954,2444.6282917890476,807
0,0.1458537805060046,0.8541462194939954,2330.8658339144063,808
0,0.1458537805060046,0.8541462194939954,2243.2303642684974,809
0,0.1458537805060046,0.8541462194939954,2243.280722996738,810
0.8516113066654482,0.1483886933345518,0,2180.939274915945,811
0.8516113066654482,0.1483886933345518,0,2181.89337055289,812
0.8516113066654482,0.1483886933345518,0,2182.3066118647157,813
0.8516113066654482,0.1483886933345518,0,2181.781239324787,814
0.8516113066654482,0.1483886933345518,0,2181.3804015405785,815
0.8516113066654482,0.1483886933345518,0,2179.7502789578375,816
0.8516113066654482,0.1483886933345518,0,2179.7502789578375,817
0.8516113066654482,0.1483886933345518,0,2179.7502789578375,818
0,0.15095987608102002,0.8490401239189799,2141.4730359815276,819
0,0.15095987608102002,0.8490401239189799,2137.80932886053,820
0,0.15095987608102002,0.8490401239189799,2161.498048914927,821
0,0.15095987608102002,0.8490401239189799,2151.7749017896913,822
0,0.15095987608102002,0.8490401239189799,2164.5244110295835,823
0,0.15095987608102002,0.8490401239189799,2160.1890975627903,824
0,0.15095987608102002,0.8490401239189799,2159.4252769008876,825
0,0.15095987608102002,0.8490401239189799,2150.3277251764775,826
0,0.15095987608102002,0.8490401239189799,2097.2697054061873,827
0,0.15095987608102002,0.8490401239189799,2084.1013713219763,828
0,0.15095987608102002,0.8490401239189799,2112.1439621218065,829
0,0.15095987608102002,0.8490401239189799,2098.0294141686754,830
0,0.15095987608102002,0.8490401239189799,2113.8113053085326,831
0,0.15095987608102002,0.8490401239189799,2129.7633475130265,832
0,0.15095987608102002,0.8490401239189799,2102.276881980237,833
0,0.15095987608102002,0.8490401239189799,2100.87726859152,834
0,0.15095987608102002,0.8490401239189799,2108.1877833113344,835
0,0.15095987608102002,0.8490401239189799,2075.785534100617,836
0,0.15095987608102002,0.8490401239189799,2071.2843137625982,837
0,0.15095987608102002,0.8490401239189799,2209.2473160312475,838
0,0.15095987608102002,0.8490401239189799,2210.9380577692364,839
0,0.15095987608102002,0.8490401239189799,2220.0170749953745,840
0,0.15095987608102002,0.8490401239189799,2191.8872374744565,841
0,0.15095987608102002,0.8490401239189799,2194.1070808626982,842
0,0.15095987608102002,0.8490401239189799,2184.5762092262385,843
0,0.15095987608102002,0.8490401239189799,2178.5770327711666,844
0,0.15095987608102002,0.8490401239189799,2182.630608050142,845
0,0.15095987608102002,0.8490401239189799,2188.4598719245937,846
0,0.01,0.99,4302.004668804484,847
0,0.18,0.8200000000000001,4302.004668804484,848
0,0.3,0.7,4302.004668804484,849
0,0.03,0.97,4302.004668804484,850
0,0.03,0.97,4257.520610094093,851
0,0.03,0.97,4297.929972796491,852
0,0.03,0.97,4461.320536450517,853
0,0.72,0.28,4302.004668804484,854
0,0.04,0.96,4302.004668804484,855
0,0.04,0.96,4283.60379853627,856
0,0.04,0.96,4285.035007852564,857
0,0.04,0.96,4302.182078665855,858
0,0.04,0.96,4285.597678966955,859
0,0.04,0.96,4282.185848677096,860
0,0.04,0.96,4260.629757629329,861
0,0.04,0.96,4170.777057282445,862
0,0.04,0.96,4322.649053153569,863
0,0.04,0.96,4327.504740733745,864
0,0.04,0.96,4339.730571207287,865
0,0.04,0.96,4328.090131185372,866
0,0.04,0.96,4408.06012643605,867
0,0.04,0.96,4383.532647175761,868
0,0.04,0.96,4333.679756201466,869
0,0.04,0.96,4347.244527705864,870
0,0.04,0.96,4329.924265407696,871
0,0.04,0.96,4338.962284970504,872
0,0.04,0.96,4393.951220096303,873
0,0.04,0.96,4479.086606196495,874
0,0.04,0.96,4456.85818785266,875
0,0.04,0.96,4461.268307895723,876
0,0.04,0.96,4493.217625359558,877
0,0.04,0.96,4523.247159756238,878
0,0.04,0.96,4454.906726580554,879
0,0.04,0.96,4462.10538556937,880
0,0.04,0.96,4475.880464763909,881
0,0.04,0.96,4457.931998476492,882
0,0.04,0.96,4395.111160801448,883
0,0.04,0.96,4406.932965955217,884
0,0.04,0.96,4512.9663321744765,885
0,0.04,0.96,4501.079885981392,886
0,0.04,0.96,4584.752833584967,887
0,0.04,0.96,4583.565747371339,888
0,0.04,0.96,4582.997385141661,889
0,0.04,0.96,4623.576697965791,890
0,0.04,0.96,5404.268312594712,891
0,0.04,0.96,5484.784164497307,892
0,0.04,0.96,5434.12786693264,893
0,0.04,0.96,5558.969276922226,894
0,0.04,0.96,5585.2343695854315,895
0,0.04,0.96,5731.396222016027,896
0,0.04,0.96,5816.025673900588,897
0,0.04,0.96,5718.014634203892,898
0,0.04,0.96,5859.357932595646,899
0,0.04,0.96,5567.073565890471,900
0,0.04,0.96,5607.22798379062,901
0,0.04,0.96,5598.494907359702,902
0,0.04,0.96,5690.266811608253,903
0,0.04,0.96,5565.288068780404,904
0,0.04,0.96,5735.436895634233,905
0,0.04,0.96,5760.542033559981,906
0,0.04,0.96,5819.80123021161,907
0,0.04,0.96,5820.57421678833,908
0,0.04,0.96,5854.712502686836,909
0,0.04,0.96,5825.653311249194,910
0,0.04,0.96,5925.49202696437,911
0,0.04,0.96,6075.02410864999,912
0,0.04,0.96,5988.02652747963,913
0,0.04,0.96,5736.282806541578,914
0,0.04,0.96,5839.326367903142,915
0,0.04,0.96,5825.9390643665,916
0,0.04,0.96,5847.435794608718,917
0,0.04,0.96,5804.913930915987,918
0,0.04,0.96,5814.867742725658,919
0,0.04,0.96,5872.79243807874,920
0,0.04,0.96,5941.396561868125,921
0,0.04,0.96,6223.90852659338,922
0,0.04,0.96,6344.249556144493,923
0,0.04,0.96,6287.8730341003675,924
0,0.04,0.96,6253.354353246168,925
0,0.04,0.96,6329.380552980869,926
0,0.04,0.96,6520.636141673303,927
0,0.04,0.96,6742.467994466696,928
0,0.04,0.96,6954.239214275042,929
0,0.04,0.96,7901.053928542235,930
0,0.04,0.96,7620.933771635674,931
0,0.04,0.96,8506.909191647897,932
0,0.04,0.96,8684.119119125691,933
0,0.04,0.96,8905.571621209141,934
0,0.04,0.96,8568.233795985578,935
0,0.04,0.96,8021.943211496551,936
0,0.04,0.96,7920.30097141342,937
0,0.04,0.96,8891.23464251561,938
0,0.04,0.96,8695.188107252594,939
0,0.04,0.96,8639.065312958463,940
0,0.04,0.96,8301.164167387544,941
0,0.04,0.96,8566.673584665265,942
0,0.04,0.96,8695.007198848636,943
0,0.04,0.96,8766.127722169507,944
0,0.04,0.96,9467.781989316816,945
0,0.04,0.96,9493.192334733285,946
0,0.04,0.96,9442.042602987392,947
0,0.04,0.96,9382.688476365718,948
0,0.04,0.96,8980.920842661977,949
0,0.04,0.96,9274.148104691809,950
0,0.04,0.96,9275.178540300698,951
0,0.04,0.96,9473.103632269504,952
0,0.04,0.96,8846.49995123426,953
0,1,0,8130.625660348652,954
0,1,0,8133.366218061401,955
0.0,1.0,0,8164.730378315262,956
0.0,1.0,0,8164.730378315262,957
0.0,1.0,0,8164.730378315262,958
0.0,1.0,0,8091.34433341509,959
0.0,1.0,0,8065.156782115454,960
0.0,1.0,0,8114.182314184446,961
0,0.26858194458644313,0.731418055413557,7957.628199591352,962
0,0.26858194458644313,0.731418055413557,8028.34714208767,963
0,0.26858194458644313,0.731418055413557,8353.190841073587,964
0,0.26858194458644313,0.731418055413557,8469.760700039986,965
0,0.26858194458644313,0.731418055413557,8536.583614483969,966
0,0.26858194458644313,0.731418055413557,8779.002110221982,967
0,0.26858194458644313,0.731418055413557,8610.751116292158,968
0,0.26858194458644313,0.731418055413557,8814.362083961376,969
0,0.49,0.51,7957.628199591352,970
0,0.49,0.51,8246.329215783848,971
0,0.49,0.51,8435.511576806295,972
0,0.62,0.38,7957.628199591352,973
0,0.62,0.38,8104.597711295144,974
0,0.09,0.91,7957.628199591352,975
0,0.23,0.77,7957.628199591352,976
0,0.23,0.77,7113.422331597704,977
0,0.23,0.77,7724.237319866206,978
0,0.23,0.77,7491.6198220204415,979
0,1,0,6750.764694438881,980
0,1,0,6755.378194506672,981
0.0,1.0,0,6864.402485842365,982
0.0,1.0,0,6871.201328067522,983
0.0,1.0,0,6743.723036435429,984
0.0,1.0,0,6743.723036435429,985
0.0,1.0,0,6743.723036435429,986
0.0,1.0,0,6799.32785316325,987
0,0.5630320226996353,0.4369679773003648,6668.603308626094,988
0,0.5630320226996353,0.4369679773003648,6778.570429108187,989
0,0.5630320226996353,0.4369679773003648,6678.763799130533,990
0,0.5630320226996353,0.4369679773003648,6482.227662310323,991
0,0.5630320226996353,0.4369679773003648,6594.776510124827,992
0,0.5630320226996353,0.4369679773003648,6493.494193131903,993
0,1,0,6125.645303796042,994
0,1,0,6114.585833746588,995
0.0,1.0,0,6116.754357304396,996
0.0,1.0,0,6147.547391637434,997
0.0,1.0,0,6244.046689274774,998
0.0,1.0,0,6244.046689274774,999
0.0,1.0,0,6244.046689274774,1000
0.0,1.0,0,6192.218976592502,1001
0.0,1.0,0,6182.677473000615,1002
0,0.822642268248542,0.17735773175145791,6155.330092471639,1003
0,0.822642268248542,0.17735773175145791,6108.829144745513,1004
0,0.822642268248542,0.17735773175145791,6135.50844820117,1005
0,0.822642268248542,0.17735773175145791,6132.586115730544,1006
0,0.822642268248542,0.17735773175145791,6091.209553328457,1007
0,0.822642268248542,0.17735773175145791,6092.833868081084,1008
0,0.822642268248542,0.17735773175145791,6113.777829772725,1009
0,0.822642268248542,0.17735773175145791,6129.6177802188795,1010
0,0.51,0.49,6155.330092471639,1011
0,0.51,0.49,6329.763307395608,1012
0,0.51,0.49,6366.235456164925,1013
0,0.51,0.49,6450.674693419371,1014
0,0.22,0.78,6155.330092471639,1015
0,0.38,0.62,6155.330092471639,1016
0,0.49,0.51,6155.330092471639,1017
0,0.49,0.51,6270.271180319198,1018
0,0.65,0.35,6155.330092471639,1019
0,0.65,0.35,6130.22961069846,1020
0,0.65,0.35,6026.282432353316,1021
0,0.97,0.030000000000000027,6155.330092471639,1022
0,0.68,0.31999999999999995,6155.330092471639,1023
0,0.85,0.15000000000000002,6155.330092471639,1024
0,1,0,6064.869913231364,1025
0.0,1.0,0,6063.269314186926,1026
0.0,1.0,0,6063.269314186926,1027
0.0,1.0,0,6063.269314186926,1028
0.0,1.0,0,5988.641382995948,1029
0.0,1.0,0,6020.453289340922,1030
0.0,1.0,0,6015.251342383603,1031
0.0,1.0,0,6010.4495452282645,1032
0,0.842443729903537,0.15755627009646306,5988.568395728497,1033
0,0.842443729903537,0.15755627009646306,6015.985314045129,1034
0,0.842443729903537,0.15755627009646306,5992.119050411365,1035
0,0.842443729903537,0.15755627009646306,5991.305607872017,1036
0,0.842443729903537,0.15755627009646306,6110.1210787748205,1037
0,0.842443729903537,0.15755627009646306,6106.724277902376,1038
0,0.842443729903537,0.15755627009646306,6073.976474511853,1039
0,0.842443729903537,0.15755627009646306,6011.801509752084,1040
0,0.842443729903537,0.15755627009646306,6021.133116393628,1041
0,0.842443729903537,0.15755627009646306,6023.402273835618,1042
0,0.842443729903537,0.15755627009646306,6031.962481746845,1043
0,0.842443729903537,0.15755627009646306,6131.5960191304575,1044
0,0.842443729903537,0.15755627009646306,6181.132182772589,1045
0,0.72,0.28,5988.568395728497,1046
0,0.61,0.39,5988.568395728497,1047
0,0.61,0.39,5931.088431640685,1048
0,0.61,0.39,5969.143279457776,1049
0,0.61,0.39,5916.534412537367,1050
0,0.61,0.39,5869.804895869642,1051
0,0.61,0.39,5804.446659670355,1052
0,0.5,0.5,5988.568395728497,1053
0,0.5,0.5,6041.534894618268,1054
0,0.5,0.5,6025.225320048835,1055
0,0.5,0.5,6024.478263959961,1056
0,0.5,0.5,5997.856944083446,1057
0,0.5,0.5,5994.6410768444075,1058
0,0.27,0.73,5988.568395728497,1059
0,0.27,0.73,5971.498884003313,1060
0,0.27,0.73,6023.553030020811,1061
0,0.27,0.73,5979.576300268317,1062
0,0.27,0.73,5896.49758970619,1063
0,0.6,0.4,5988.568395728497,1064
0,0.91,0.08999999999999997,5988.568395728497,1065
0,1,0,5938.743731165218,1066
0.0,1.0,0,5851.920560333113,1067
0.0,1.0,0,5787.8229174738,1068
0.0,1.0,0,5787.8229174738,1069
0.0,1.0,0,5787.8229174738,1070
0.0,1.0,0,5769.953271600584,1071
0.0,1.0,0,5723.919509861357,1072
0.0,1.0,0,5798.311622693335,1073
0,0.6633663366336635,0.3366336633663366,5833.373344135451,1074
0,0.6633663366336635,0.3366336633663366,5753.4167987661285,1075
0,0.6633663366336635,0.3366336633663366,5734.44197314459,1076
0,0.6633663366336635,0.3366336633663366,5732.598076236865,1077
0,0.6633663366336635,0.3366336633663366,5672.092400475917,1078
0,0.6633663366336635,0.3366336633663366,5766.6682866690135,1079
0,0.6633663366336635,0.3366336633663366,5765.01945356075,1080
0,0.6633663366336635,0.3366336633663366,5827.721267966272,1081
0,0.77,0.22999999999999998,5833.373344135451,1082
0,0.77,0.22999999999999998,5783.816538372167,1083
0,0.77,0.22999999999999998,5789.974300993785,1084
0,0.77,0.22999999999999998,5820.598504503117,1085
0,0.77,0.22999999999999998,5823.456744912552,1086
0,0.77,0.22999999999999998,5784.633644347402,1087
0,0.77,0.22999999999999998,5781.254280635783,1088
0,0.88,0.12,5833.373344135451,1089
0,0.88,0.12,5822.745149635221,1090
0,0.88,0.12,5823.262554548892,1091
0,0.88,0.12,5852.729455422857,1092
0,0.88,0.12,5830.247988571071,1093
0,0.88,0.12,5845.024096423752,1094
0,0.88,0.12,5803.562065159721,1095
0,0.88,0.12,5857.721986455048,1096
0,0.88,0.12,5974.523002496291,1097
0,0.88,0.12,6023.578561274404,1098
0,0.88,0.12,5972.625980935274,1099
0,0.88,0.12,5927.7572188864815,1100
0,0.88,0.12,5963.0863124189045,1101
0,0.88,0.12,6008.994622498773,1102
0,0.73,0.27,5833.373344135451,1103
0,0.73,0.27,5851.452951260028,1104
0,0.73,0.27,5859.68110342779,1105
0,0.73,0.27,5845.361174619551,1106
0,0.5,0.5,5833.373344135451,1107
0,0.5,0.5,5794.289281484913,1108
0,0.35,0.65,5833.373344135451,1109
0,0.35,0.65,5749.27526945908,1110
0,0.35,0.65,5571.360952241581,1111
0,0.35,0.65,5589.277759705571,1112
0,0.69,0.31000000000000005,5833.373344135451,1113
0,0.69,0.31000000000000005,5751.1292639776975,1114
0,0.69,0.31000000000000005,5797.900269077364,1115
0,0.69,0.31000000000000005,5800.170718215752,1116
0,1,0,5720.814664615176,1117
0,1,0,5720.814664615176,1118
0,1,0,5720.814664615176,1119
0,1,0,5723.739615894774,1120
0,1,0,5726.859563913399,1121
0,1,0,5739.534352698262,1122
0,1,0,5721.399654928553,1123
0.0,1.0,0,5711.259823890013,1124
0.0,1.0,0,5711.259823890013,1125
0.0,1.0,0,5711.259823890013,1126
0,1,0,5687.665217095266,1127
0,1,0,5673.040460787602,1128
0,1,0,5671.8704802670245,1129
0,1,0,5673.040460777829,1130
0,1,0,5694.49010331467,1131
0,1,0,5694.49010331467,1132
0,1,0,5694.49010331467,1133
0,1,0,5698.390038298545,1134
0,1,0,5761.373988667078,1135
0,1,0,5752.794131625848,1136
0,0.8127325756813839,0.1872674243186161,5723.299254648848,1137
0,0.8127325756813839,0.1872674243186161,5702.1955664538,1138
