1,0,0,1000
0,0.0,1.0,4705.440991451268,698
0,0.0,1.0,4673.629683009646,699
0,0.0,1.0,4624.082162872997,700
0,0.0,1.0,4585.181360771437,701
0,0.0,1.0,4505.213732811453,702
0,0.0,1.0,4551.769330243542,703
0,0.0,1.0,4656.660169459386,704
0,0.0,1.0,4562.214652597638,705
0,0.0,1.0,4591.926681430408,706
0,0.0,1.0,4604.383063502759,707
0,0.0,1.0,4570.688962286882,708
0,0.0,1.0,4506.447066432933,709
0,0.0,1.0,4515.7292823811495,710
0,0.0,1.0,4574.8033641593875,711
0,0.0,1.0,4583.813956475124,712
0,0.0,1.0,4578.335051816387,713
0,0.0,1.0,4609.639811424213,714
0,0.0,1.0,4611.829498522886,715
0,0.0,1.0,4615.408197921788,716
0,0.0,1.0,4351.993035841951,717
0,0.0,1.0,4360.277557240872,718
0,0.0,1.0,4350.853725764725,719
0,0.0,1.0,4387.348220883514,720
0,0.0,1.0,4494.028410157803,721
0,0.0,1.0,4596.129883411577,722
0,0.0,1.0,4594.114403886177,723
0,0.0,1.0,4574.449279814589,724
0,0.0,1.0,4533.753949404315,725
0,0.0,1.0,4519.27838185096,726
0,0.0,1.0,4549.070505553162,727
0,0.0,1.0,4530.389994946053,728
0,0.0,1.0,4514.124613488691,729
0,0.0,1.0,4532.84853722918,730
0,0.0,1.0,4519.935966715252,731
0,0.0,1.0,4508.780824186557,732
0,0.0,1.0,4503.323394524327,733
0,0.0,1.0,4497.258874151589,734
0,0.0,1.0,4445.342772073345,735
0,0.0,1.0,4394.350323461832,736
0,0.0,1.0,4388.888001787191,737
0,0.0,1.0,4417.214053527913,738
0,0.0,1.0,4448.829189821368,739
0,0.0,1.0,4450.741582622382,740
0,0.0,1.0,4451.753786785353,741
0,0.0,1.0,4483.15882076566,742
0,0.0,1.0,4483.712515133913,743
0,0.0,1.0,4554.076970361224,744
0,0.0,1.0,4517.485550200035,745
0,0.0,1.0,4488.734070336104,746
0,0.0,1.0,4456.740518420338,747
0,0.0,1.0,4442.2783001529515,748
0,0.0,1.0,4463.354670668345,749
0,0.0,1.0,4437.956698214379,750
0,0.0,1.0,4301.512244804332,751
0,0.0,1.0,4009.4227954851763,752
1.0,0.0,0,3819.633534419512,753
1.0,0.0,0,3819.633534419512,754
1.0,0.0,0,3819.633534419512,755
1.0,0.0,0,3819.633534419512,756
1.0,0.0,0,3819.633534419512,757
1.0,0.0,0,3819.633534419512,758
1.0,0.0,0,3819.633534419512,759
1.0,0.0,0,3819.633534419512,760
0,0.0,1.0,3743.240863731122,761
1.0,0.0,0,3222.178510488124,762
1.0,0.0,0,3222.178510488124,763
1.0,0.0,0,3222.178510488124,764
1.0,0.0,0,3222.178510488124,765
1.0,0.0,0,3222.178510488124,766
1.0,0.0,0,3222.178510488124,767
1.0,0.0,0,3222.178510488124,768
1.0,0.0,0,3222.178510488124,769
0,0.0,1.0,3157.7349402783616,770
0,0.0,1.0,3021.1432916090725,771
0,0.0,1.0,2942.482726261731,772
1.0,0.0,0,2798.9038092693872,773
1.0,0.0,0,2798.9038092693872,774
1.0,0.0,0,2798.9038092693872,775
1.0,0.0,0,2798.9038092693872,776
1.0,0.0,0,2798.9038092693872,777
1.0,0.0,0,2798.9038092693872,778
1.0,0.0,0,2798.9038092693872,779
1.0,0.0,0,2798.9038092693872,780
0,0.0,1.0,2742.9257330839996,781
0,0.0,1.0,2712.843867844298,782
0,0.0,1.0,2736.95537651331,783
0,0.0,1.0,2838.3322029477545,784
0,0.0,1.0,2975.659454889186,785
0,0.0,1.0,3186.084697411341,786
0,0.0,1.0,3332.342034286968,787
0,0.0,1.0,3459.800036345713,788
0,0.0,1.0,3272.204101800154,789
0,0.0,1.0,3369.680639318308,790
0,0.0,1.0,3342.6491433825104,791
0,0.0,1.0,3190.968773539631,792
0,0.0,1.0,3200.589811124933,793
0,0.0,1.0,3219.691742787303,794
0,0.0,1.0,3132.4226105810135,795
0,0.0,1.0,3273.3022345194254,796
0,0.0,1.0,3154.5567833667574,797
0,0.0,1.0,3172.2823886572182,798
0,0.0,1.0,3139.422771349334,799
0,0.0,1.0,3226.1090213727443,800
0,0.0,1.0,3234.406721563769,801
0,0.0,1.0,3198.2868698479224,802
0,0.0,1.0,3226.728159077777,803
0,0.0,1.0,3280.138547180479,804
0,0.0,1.0,3376.888573483598,805
0,0.0,1.0,3373.67296220426,806
0,0.0,1.0,3375.252878622481,807
0,0.0,1.0,3189.885979497551,808
0,0.0,1.0,3050.7173509454487,809
0,0.0,1.0,3050.797531790311,810
1.0,0.0,0,2951.6509963747662,811
1.0,0.0,0,2951.6509963747662,812
1.0,0.0,0,2951.6509963747662,813
1.0,0.0,0,2951.6509963747662,814
1.0,0.0,0,2951.6509963747662,815
1.0,0.0,0,2951.6509963747662,816
1.0,0.0,0,2951.6509963747662,817
1.0,0.0,0,2951.6509963747662,818
0,0.0,1.0,2892.617976447271,819
0,0.0,1.0,2885.7643248830927,820
0,0.0,1.0,2924.346938961827,821
0,0.0,1.0,2907.268853932964,822
0,0.0,1.0,2923.4502376169507,823
0,0.0,1.0,2916.5537889503307,824
0,0.0,1.0,2915.3391662091813,825
0,0.0,1.0,2897.568175584445,826
0,0.0,1.0,2811.223986209992,827
0,0.0,1.0,2789.230347325975,828
0,0.0,1.0,2828.685207280289,829
0,0.0,1.0,2808.1507460901425,830
0,0.0,1.0,2833.030132987135,831
0,0.0,1.0,2858.21113761859,832
0,0.0,1.0,2817.288948177194,833
0,0.0,1.0,2814.2972263611973,834
0,0.0,1.0,2826.516820376569,835
0,0.0,1.0,2776.2689367486687,836
0,0.0,1.0,2767.350834096624,837
0,0.0,1.0,2984.4503858037615,838
0,0.0,1.0,2987.1404899056115,839
0,0.0,1.0,3005.0011506765804,840
0,0.0,1.0,2958.6824493831996,841
0,0.0,1.0,2961.087239406114,842
0,0.0,1.0,2946.4791590221507,843
0,0.0,1.0,2934.911711440491,844
0,0.0,1.0,2941.3435057706592,845
0,0.0,1.0,2950.5958334633683,846
0,0.0,1.0,2992.325054140756,847
0,0.0,1.0,3188.0178987646177,848
0,0.0,1.0,3200.840728257538,849
0,0.0,1.0,3250.281580657269,850
0,0.0,1.0,3215.799337355055,851
0,0.0,1.0,3247.2654033606577,852
0,0.0,1.0,3374.5317821929766,853
0,0.0,1.0,3070.704905062984,854
0,0.0,1.0,3137.09341322367,855
0,0.0,1.0,3123.333123227405,856
0,0.0,1.0,3124.7841490550945,857
0,0.0,1.0,3138.5199835675917,858
0,0.0,1.0,3125.9172534978266,859
0,0.0,1.0,3123.3249713627947,860
0,0.0,1.0,3109.5809850287633,861
0,0.0,1.0,3041.4316814619456,862
0,0.0,1.0,3156.592591892908,863
0,0.0,1.0,3160.3424339599005,864
0,0.0,1.0,3168.4698090425118,865
0,0.0,1.0,3159.6169210366993,866
0,0.0,1.0,3220.429577069404,867
0,0.0,1.0,3202.1776284248845,868
0,0.0,1.0,3163.7988101149645,869
0,0.0,1.0,3173.1082006346905,870
0,0.0,1.0,3161.0924023767875,871
0,0.0,1.0,3167.1573643195097,872
0,0.0,1.0,3208.96810331882,873
0,0.0,1.0,3273.734397171489,874
0,0.0,1.0,3256.591097491782,875
0,0.0,1.0,3259.7295522626596,876
0,0.0,1.0,3284.46220619159,877
0,0.0,1.0,3306.7085518165754,878
0,0.0,1.0,3254.4879252037426,879
0,0.0,1.0,3259.9659553368283,880
0,0.0,1.0,3270.449209439509,881
0,0.0,1.0,3255.930799205185,882
0,0.0,1.0,3208.4708416450285,883
0,0.0,1.0,3218.1307608567645,884
0,0.0,1.0,3300.276757486721,885
0,0.0,1.0,3291.195618239626,886
0,0.0,1.0,3354.9266296241954,887
0,0.0,1.0,3354.0217764223808,888
0,0.0,1.0,3353.7935251784297,889
0,0.0,1.0,3385.072099077361,890
0,0.0,1.0,3980.441044534083,891
0,0.0,1.0,4043.153077087094,892
0,0.0,1.0,4003.559636032296,893
0,0.0,1.0,4099.368100721165,894
0,0.0,1.0,4119.543881379713,895
0,0.0,1.0,4230.302803319898,896
0,0.0,1.0,4294.963123383787,897
0,0.0,1.0,4219.232617410919,898
0,0.0,1.0,4328.768764773617,899
0,0.0,1.0,4104.4629948349,900
0,0.0,1.0,4135.301369865564,901
0,0.0,1.0,4128.592413320192,902
0,0.0,1.0,4200.238852201943,903
0,0.0,1.0,4105.408607193184,904
0,0.0,1.0,4236.221032341307,905
0,0.0,1.0,4255.557174452236,906
0,0.0,1.0,4301.158514640428,907
0,0.0,1.0,4301.753598286875,908
0,0.0,1.0,4328.035100036392,909
0,0.0,1.0,4305.658325119484,910
0,0.0,1.0,4383.394181430627,911
0,0.0,1.0,4498.310536962137,912
0,0.0,1.0,4429.859615699942,913
0,0.0,1.0,4235.373241989876,914
0,0.0,1.0,4314.62533877247,915
0,0.0,1.0,4304.321424948585,916
0,0.0,1.0,4321.52178743392,917
0,0.0,1.0,4288.392747997414,918
0,0.0,1.0,4295.843521118174,919
0,0.0,1.0,4342.211133408914,920
0,0.0,1.0,4393.96710567177,921
0,0.0,1.0,4611.60467816757,922
0,0.0,1.0,4704.48663564958,923
0,0.0,1.0,4660.93955675326,924
0,0.0,1.0,4633.883631108313,925
0,0.0,1.0,4691.9654239012025,926
0,0.0,1.0,4839.5135571757055,927
0,0.0,1.0,5010.8568838868105,928
0,0.0,1.0,5174.798348436681,929
0,0.0,1.0,5908.69950281098,930
0,0.0,1.0,5688.860936016726,931
0,0.0,1.0,6377.266723944641,932
0,0.0,1.0,6515.505466727645,933
0,0.0,1.0,6690.125829367277,934
0,0.0,1.0,6428.500979115391,935
0,0.0,1.0,6001.557004904971,936
0,0.0,1.0,5922.345667290867,937
0,0.0,1.0,6679.365412832639,938
0,0.0,1.0,6527.195191584741,939
0,0.0,1.0,6482.74325949027,940
0,0.0,1.0,6216.52892859423,941
0,0.0,1.0,6423.878890902282,942
0,0.0,1.0,6524.121951384245,943
0,0.0,1.0,6579.7092840507,944
0,0.0,1.0,7128.303025835173,945
0,0.0,1.0,7149.204319399589,946
0,0.0,1.0,7108.298433579329,947
0,0.0,1.0,7061.914517615696,948
0,0.0,1.0,6743.569230249763,949
0,0.0,1.0,6972.920983299491,950
0,0.0,1.0,6973.728014530965,951
0,0.0,1.0,7123.9091890887175,952
0,0.0,1.0,6631.448952624963,953
1.0,0.0,0,6132.038465414892,954
1.0,0.0,0,6132.038465414892,955
1.0,0.0,0,6132.038465414892,956
1.0,0.0,0,6132.038465414892,957
1.0,0.0,0,6132.038465414892,958
1.0,0.0,0,6132.038465414892,959
1.0,0.0,0,6132.038465414892,960
1.0,0.0,0,6132.038465414892,961
0,0.0,1.0,6009.397696106595,962
0,0.0,1.0,6057.057833034826,963
0,0.0,1.0,6392.134624091661,964
0,0.0,1.0,6514.093693964963,965
0,0.0,1.0,6601.973045478217,966
0,0.0,1.0,6858.2069410968015,967
0,0.0,1.0,6673.433840062847,968
0,0.0,1.0,6824.546326043469,969
0,0.0,1.0,7008.106233199435,970
0,0.0,1.0,7506.640676851569,971
0,0.0,1.0,7844.312967492669,972
0,0.0,1.0,7951.551951939398,973
0,0.0,1.0,8100.826265377212,974
0,0.0,1.0,8651.469223418104,975
0,0.0,1.0,9508.903173902472,976
0,0.0,1.0,8185.639545056088,977
0,0.0,1.0,9098.476014685762,978
0,0.0,1.0,8742.627874233935,979
1.0,0.0,0,7737.217654230393,980
1.0,0.0,0,7737.217654230393,981
1.0,0.0,0,7737.217654230393,982
1.0,0.0,0,7737.217654230393,983
1.0,0.0,0,7737.217654230393,984
1.0,0.0,0,7737.217654230393,985
1.0,0.0,0,7737.217654230393,986
1.0,0.0,0,7737.217654230393,987
0,0.0,1.0,7582.473301145786,988
0,0.0,1.0,7751.01950912102,989
0,0.0,1.0,7451.195695669438,990
0,0.0,1.0,6991.169850818353,991
0,0.0,1.0,7268.960111732523,992
0,0.0,1.0,7013.480516202601,993
1.0,0.0,0,6147.731126420043,994
1.0,0.0,0,6147.731126420043,995
1.0,0.0,0,6147.731126420043,996
1.0,0.0,0,6147.731126420043,997
1.0,0.0,0,6147.731126420043,998
1.0,0.0,0,6147.731126420043,999
1.0,0.0,0,6147.731126420043,1000
1.0,0.0,0,6147.731126420043,1001
0,0.0,1.0,6024.776503891642,1002
0,0.0,1.0,5745.049443659809,1003
0,0.0,1.0,5702.954991385425,1004
0,0.0,1.0,5763.064912140269,1005
0,0.0,1.0,5747.588066520628,1006
0,0.0,1.0,5528.939688817679,1007
0,0.0,1.0,5561.626646678786,1008
0,0.0,1.0,5544.895079441399,1009
0,0.0,1.0,5596.134409935039,1010
0,0.0,1.0,5885.344831492088,1011
0,0.0,1.0,6073.535570720061,1012
0,0.0,1.0,6144.955494029599,1013
0,0.0,1.0,6311.290732957137,1014
0,0.0,1.0,6407.968494788714,1015
0,0.0,1.0,6879.370335313945,1016
0,0.0,1.0,6691.26713478111,1017
0,0.0,1.0,6980.232447879141,1018
0,0.0,1.0,7001.002468069079,1019
0,0.0,1.0,6919.433889198052,1020
0,0.0,1.0,6584.207280732704,1021
0,0.0,1.0,6750.309083089917,1022
0,0.0,1.0,6644.924136642464,1023
0,0.0,1.0,6336.706141146398,1024
1.0,0.0,0,5728.896098844031,1025
1.0,0.0,0,5728.896098844031,1026
1.0,0.0,0,5728.896098844031,1027
1.0,0.0,0,5728.896098844031,1028
1.0,0.0,0,5728.896098844031,1029
1.0,0.0,0,5728.896098844031,1030
1.0,0.0,0,5728.896098844031,1031
1.0,0.0,0,5728.896098844031,1032
0,0.0,1.0,5614.31817686715,1033
0,0.0,1.0,5777.4568608672735,1034
0,0.0,1.0,5631.985103072569,1035
0,0.0,1.0,5627.132528106311,1036
0,0.0,1.0,5752.177943496647,1037
0,0.0,1.0,5647.614391917746,1038
0,0.0,1.0,5395.474819483704,1039
0,0.0,1.0,5265.959927116758,1040
0,0.0,1.0,5317.8391723698405,1041
0,0.0,1.0,5330.5591371498995,1042
0,0.0,1.0,5424.329318340687,1043
0,0.0,1.0,5766.813398362907,1044
0,0.0,1.0,5897.094486777166,1045
0,0.0,1.0,5876.479371445121,1046
0,0.0,1.0,5872.9482070376025,1047
0,0.0,1.0,5728.409209622216,1048
0,0.0,1.0,5822.651323181203,1049
0,0.0,1.0,5777.7344681004015,1050
0,0.0,1.0,5726.29384231515,1051
0,0.0,1.0,5608.23857777319,1052
0,0.0,1.0,5640.602032450658,1053
0,0.0,1.0,5785.42418927177,1054
0,0.0,1.0,5754.187820078643,1055
0,0.0,1.0,5752.760918736643,1056
0,0.0,1.0,5724.5004994198225,1057
0,0.0,1.0,5699.626888664841,1058
0,0.0,1.0,5657.83589134541,1059
0,0.0,1.0,5639.64151134431,1060
0,0.0,1.0,5705.317837568235,1061
0,0.0,1.0,5648.258440795481,1062
0,0.0,1.0,5540.757804378148,1063
0,0.0,1.0,5570.495094344304,1064
0,0.0,1.0,5376.353231250432,1065
1.0,0.0,0,4654.106746616144,1066
1.0,0.0,0,4654.106746616144,1067
1.0,0.0,0,4654.106746616144,1068
1.0,0.0,0,4654.106746616144,1069
1.0,0.0,0,4654.106746616144,1070
1.0,0.0,0,4654.106746616144,1071
1.0,0.0,0,4654.106746616144,1072
1.0,0.0,0,4654.106746616144,1073
0,0.0,1.0,4561.024611683821,1074
0,0.0,1.0,4481.655884799577,1075
0,0.0,1.0,4437.748970156245,1076
0,0.0,1.0,4433.510094645948,1077
0,0.0,1.0,4282.265492701299,1078
0,0.0,1.0,4468.514826605467,1079
0,0.0,1.0,4456.532793389574,1080
0,0.0,1.0,4673.058254841178,1081
0,0.0,1.0,4672.503228796124,1082
0,0.0,1.0,4499.917330620683,1083
0,0.0,1.0,4520.747132229926,1084
0,0.0,1.0,4507.551659680978,1085
0,0.0,1.0,4545.521972044475,1086
0,0.0,1.0,4441.3838467526275,1087
0,0.0,1.0,4354.51138517214,1088
0,0.0,1.0,4394.924900516709,1089
0,0.0,1.0,4328.196620124782,1090
0,0.0,1.0,4331.401623579677,1091
0,0.0,1.0,4478.875313161256,1092
0,0.0,1.0,4474.22833025026,1093
0,0.0,1.0,4367.706857769349,1094
0,0.0,1.0,4064.5102677083864,1095
0,0.0,1.0,4044.00695199052,1096
0,0.0,1.0,4715.974828983423,1097
0,0.0,1.0,5038.657186948286,1098
0,0.0,1.0,5197.4055235744,1099
0,0.0,1.0,5016.325550053684,1100
0,0.0,1.0,5133.09323895127,1101
0,0.0,1.0,4986.86563729887,1102
0,0.0,1.0,4977.811094473846,1103
0,0.0,1.0,5034.9515717085405,1104
0,0.0,1.0,5061.173832410858,1105
0,0.0,1.0,5009.469345711436,1106
0,0.0,1.0,5124.767847972955,1107
0,0.0,1.0,5066.07656262743,1108
0,0.0,1.0,5084.114909662272,1109
0,0.0,1.0,5008.42459081054,1110
0,0.0,1.0,4769.9810413338655,1111
0,0.0,1.0,4793.580531837328,1112
0,0.0,1.0,4917.487379519561,1113
0,0.0,1.0,4743.737014878306,1114
0,0.0,1.0,4789.287242004052,1115
0,0.0,1.0,4768.011242963401,1116
1.0,0.0,0,4603.273848607289,1117
1.0,0.0,0,4603.273848607289,1118
1.0,0.0,0,4603.273848607289,1119
1.0,0.0,0,4603.273848607289,1120
1.0,0.0,0,4603.273848607289,1121
1.0,0.0,0,4603.273848607289,1122
1.0,0.0,0,4603.273848607289,1123
1.0,0.0,0,4603.273848607289,1124
1.0,0.0,0,4603.273848607289,1125
1.0,0.0,0,4603.273848607289,1126
1.0,0.0,0,4603.273848607289,1127
0,0.0,1.0,4511.2083716351435,1128
0,0.0,1.0,4532.327425719778,1129
0,0.0,1.0,4760.220873397292,1130
0,0.0,1.0,4701.488644767586,1131
0,0.0,1.0,4908.041598305832,1132
0,0.0,1.0,4781.662597276718,1133
0,0.0,1.0,4683.577307986234,1134
0,0.0,1.0,4624.674254180897,1135
0,0.0,1.0,4616.56322142107,1136
0,0.0,1.0,4550.814506579775,1137
0,0.0,1.0,4679.325658984646,1138
0,0.0,1.0,4775.000415106934,1139
0,0.0,1.0,4748.1998419498195,1140
0,0.0,1.0,4759.309805719828,1141
0,0.0,1.0,4642.281901723309,1142
0,0.0,1.0,4568.472768995642,1143
0,0.0,1.0,4556.799714834521,1144
0,0.0,1.0,4548.479895743529,1145
0,0.0,1.0,4588.155626162576,1146
0,0.0,1.0,4471.659178296523,1147
0,0.0,1.0,4499.117744725412,1148
0,0.0,1.0,4352.587698955155,1149
0,0.0,1.0,4183.394845597149,1150
0,0.0,1.0,4608.6673018436595,1151
0,0.0,1.0,4524.248027204817,1152
0,0.0,1.0,4549.118908456469,1153
0,0.0,1.0,4519.401653486761,1154
0,0.0,1.0,4754.260972536797,1155
0,0.0,1.0,4632.576500597959,1156
0,0.0,1.0,4587.409056866854,1157
0,0.0,1.0,4550.732257394903,1158
0,0.0,1.0,4551.795169652896,1159
0,0.0,1.0,4583.13210040609,1160
0,0.0,1.0,4619.283770609089,1161
0,0.0,1.0,4672.612861977462,1162
0,0.0,1.0,4567.7388534104975,1163
0,0.0,1.0,4535.288395541223,1164
0,0.0,1.0,4539.9512903530585,1165
0,0.0,1.0,4393.579416048927,1166
0,0.0,1.0,4635.278069250827,1167
0,0.0,1.0,4648.906122739379,1168
0,0.0,1.0,4651.234406731838,1169
0,0.0,1.0,4909.16145232135,1170
0,0.0,1.0,5166.177430262993,1171
0,0.0,1.0,5088.4709526074175,1172
0,0.0,1.0,4946.287458688038,1173
0,0.0,1.0,5178.318671943172,1174
0,0.0,1.0,5075.083319729121,1175
0,0.0,1.0,5171.555260041623,1176
0,0.0,1.0,5128.070760688662,1177
0,0.0,1.0,5594.474124849061,1178
0,0.0,1.0,5576.423597162686,1179
0,0.0,1.0,5518.305073831674,1180
0,0.0,1.0,5631.1192899593125,1181
0,0.0,1.0,5637.768818402181,1182
0,0.0,1.0,5506.4928287740595,1183
0,0.0,1.0,5457.845612814372,1184
0,0.0,1.0,5518.450591613407,1185
0,0.0,1.0,5478.388922804643,1186
0,0.0,1.0,5307.038610641994,1187
0,0.0,1.0,5332.384006290613,1188
0,0.0,1.0,5268.6029444655605,1189
0,0.0,1.0,5433.771915722372,1190
0,0.0,1.0,5628.2342424412955,1191
0,0.0,1.0,5938.193373355374,1192
0,0.0,1.0,5871.204594255132,1193
0,0.0,1.0,6012.0151598440925,1194
0,0.0,1.0,5905.344323439617,1195
0,0.0,1.0,5933.384960846921,1196
0,0.0,1.0,5893.190428021295,1197
0,0.0,1.0,5796.756448823807,1198
0,0.0,1.0,5796.756448823807,1199
0,0.0,1.0,6083.211299968641,1200
0,0.0,1.0,6172.268161953959,1201
0,0.0,1.0,6205.09190450646,1202
0,0.0,1.0,6268.094762709732,1203
0,0.0,1.0,6429.613136578187,1204
0,0.0,1.0,6234.986311525101,1205
0,0.0,1.0,6501.087658436518,1206
0,0.0,1.0,6551.019226701201,1207
0,0.0,1.0,6480.240659242492,1208
0,0.0,1.0,6560.022346505546,1209
0,0.0,1.0,6266.228339360092,1210
0,0.0,1.0,6287.423315754485,1211
0,0.0,1.0,6139.539322267251,1212
0,0.0,1.0,6441.153326678374,1213
0,0.0,1.0,6076.770557844401,1214
0,0.0,1.0,6078.124505591294,1215
0,0.0,1.0,6134.889081207839,1216
0,0.0,1.0,6117.838197238414,1217
0,0.0,1.0,6320.145828658284,1218
0,0.0,1.0,6114.118004378065,1219
0,0.0,1.0,5889.767597542053,1220
0,0.0,1.0,5558.474299308065,1221
1.0,0.0,0,5459.20943050372,1222
1.0,0.0,0,5459.20943050372,1223
1.0,0.0,0,5459.20943050372,1224
1.0,0.0,0,5459.20943050372,1225
1.0,0.0,0,5459.20943050372,1226
1.0,0.0,0,5459.20943050372,1227
1.0,0.0,0,5459.20943050372,1228
1.0,0.0,0,5459.20943050372,1229
0,0.0,1.0,5350.025241893645,1230
0,0.0,1.0,5199.701516545975,1231
0,0.0,1.0,4697.6193389468435,1232
1.0,0.0,0,4542.142558842023,1233
1.0,0.0,0,4542.142558842023,1234
1.0,0.0,0,4542.142558842023,1235
1.0,0.0,0,4542.142558842023,1236
1.0,0.0,0,4542.142558842023,1237
1.0,0.0,0,4542.142558842023,1238
0,1,0,4496.7211332536035,1239
0,1,0,4643.317204322783,1240
0,1,0,4528.458426986334,1241
0,1,0,4456.067171245117,1242
0,1,0,4516.972549222022,1243
0,1,0,4516.972549222022,1244
0,1,0,4516.972549222022,1245
0,1,0,4610.673130747977,1246
0,0.8523355097940734,0.1476644902059267,4831.698067370681,1247
0,0.8523355097940734,0.1476644902059267,4860.152572899769,1248
0,0.8523355097940734,0.1476644902059267,4928.4578706026305,1249
0,0.8523355097940734,0.1476644902059267,4890.584224344077,1250
0,0.8523355097940734,0.1476644902059267,4848.446373877717,1251
0,0.8523355097940734,0.1476644902059267,4836.290459114152,1252
0.14513984041267028,0.8548601595873297,0,4781.8396940095745,1253
0.14513984041267028,0.8548601595873297,0,4758.221718566111,1254
0.14513984041267028,0.8548601595873297,0,4676.310721114789,1255
0,1.0,0.0,4771.435638424831,1256
0,1.0,0.0,4760.516346099358,1257
0,1.0,0.0,4760.516346099358,1258
0,1.0,0.0,4760.516346099358,1259
0,1.0,0.0,4864.397181390014,1260
0,0,1,4722.158200119703,1261
0,0,1,4633.640241137309,1262
0,0,1,4736.196318822738,1263
0,0,1,4690.320029755676,1264
0,0,1,4419.943162020694,1265
0,0,1,4431.749843655219,1266
0,0,1,4447.035509349388,1267
0,0,1,4409.924202315804,1268
0,0,1,4419.1136075723,1269
0,0,1,4259.536916591839,1270
0,0.9293428888664582,0.0706571111335419,4531.1201037337,1271
0,0.9293428888664582,0.0706571111335419,4527.636875427708,1272
0,0.9293428888664582,0.0706571111335419,4537.844588662233,1273
0,0.9293428888664582,0.0706571111335419,4516.310920255991,1274
0,0.9293428888664582,0.0706571111335419,4493.010772234088,1275
0,0.9293428888664582,0.0706571111335419,4564.329552978438,1276
0,0.9293428888664582,0.0706571111335419,4641.166215602827,1277
0,0.9293428888664582,0.0706571111335419,4606.5517307321325,1278
0,0.9293428888664582,0.0706571111335419,4607.834938794602,1279
0,0.9293428888664582,0.0706571111335419,4609.675529062912,1280
0,0.9293428888664582,0.0706571111335419,4613.7643425486185,1281
0,0.9293428888664582,0.0706571111335419,4559.128514974673,1282
0,0.61,0.39,4531.1201037337,1283
0,0.61,0.39,4760.513092840347,1284
0,0.61,0.39,4700.887457074177,1285
0,0.61,0.39,4742.508008923373,1286
0,0.61,0.39,4773.770751387376,1287
0,0.88,0.12,4531.1201037337,1288
0,0.88,0.12,4507.739223141121,1289
0,0.88,0.12,4497.778899088182,1290
0,0.71,0.29000000000000004,4531.1201037337,1291
0,0.71,0.29000000000000004,4650.287733887228,1292
0,0.71,0.29000000000000004,4625.927569558902,1293
0,0.71,0.29000000000000004,4585.715326657681,1294
0,0.71,0.29000000000000004,4475.343925685201,1295
0.28585797626232146,0.7141420237376784,0,4428.514166891573,1296
0.2858579762623215,0.7141420237376785,0,4439.660506420798,1297
0.2858579762623215,0.7141420237376785,0,4482.716416538309,1298
0.2858579762623215,0.7141420237376785,0,4489.649230510963,1299
0.2858579762623215,0.7141420237376785,0,4489.649230510963,1300
0.2858579762623215,0.7141420237376785,0,4489.649230510963,1301
0.2858579762623215,0.7141420237376785,0,4488.448285066169,1302
0.2858579762623215,0.7141420237376785,0,4494.453655455498,1303
0,0.7182483642146409,0.28175163578535906,4487.763437435355,1304
0,0.7182483642146409,0.28175163578535906,4409.078682466665,1305
0,0.7182483642146409,0.28175163578535906,4365.776530096603,1306
0,0.7182483642146409,0.28175163578535906,4380.6729973219,1307
0,0.7182483642146409,0.28175163578535906,4382.162093876587,1308
0,0.7182483642146409,0.28175163578535906,4321.95161742742,1309
0,0.7182483642146409,0.28175163578535906,4321.697043175969,1310
0,0.7182483642146409,0.28175163578535906,4267.640990930277,1311
0,0.94,0.06000000000000005,4531.1201037337,1312
0,0.94,0.06000000000000005,4570.255667288143,1313
0,0.94,0.06000000000000005,4566.151267535774,1314
0,0.94,0.06000000000000005,4574.060521000025,1315
0,0.94,0.06000000000000005,4571.789057879377,1316
0,0.94,0.06000000000000005,4622.33727292516,1317
0,0.94,0.06000000000000005,4512.111225167066,1318
0,0.94,0.06000000000000005,4502.694504651913,1319
0,0.94,0.06000000000000005,4465.185117977058,1320
0,0.94,0.06000000000000005,4460.512943199049,1321
0,0.94,0.06000000000000005,4461.811086296966,1322
0,0.94,0.06000000000000005,4481.310896644568,1323
0,0.94,0.06000000000000005,4539.794051566454,1324
0,0.94,0.06000000000000005,4560.880340265553,1325
0,0.94,0.06000000000000005,4604.4867967751725,1326
0,0.94,0.06000000000000005,4575.742985659904,1327
0,0.94,0.06000000000000005,4580.873833900121,1328
0,0.94,0.06000000000000005,4581.266938039832,1329
0,0.94,0.06000000000000005,4519.844068214081,1330
0,0.94,0.06000000000000005,4546.001771508625,1331
0,0.94,0.06000000000000005,4560.055969445165,1332
0,0.94,0.06000000000000005,4545.954960049053,1333
0,0.94,0.06000000000000005,4581.696047531876,1334
0,0.94,0.06000000000000005,4579.354993952665,1335
0,0.94,0.06000000000000005,4581.0472599112245,1336
0,0.94,0.06000000000000005,4646.183813282725,1337
0,0.94,0.06000000000000005,4675.883490589816,1338
0,0.94,0.06000000000000005,4666.763692801737,1339
0,0.94,0.06000000000000005,4633.128671740236,1340
0,0.94,0.06000000000000005,4609.867584792075,1341
0,0.94,0.06000000000000005,4607.2815073687825,1342
0,0.94,0.06000000000000005,4602.745314622796,1343
0,0.94,0.06000000000000005,4665.942602905254,1344
0,0.94,0.06000000000000005,4659.052869669775,1345
0,0.94,0.06000000000000005,4664.796218382575,1346
0,0.94,0.06000000000000005,4683.779954118734,1347
0,0.94,0.06000000000000005,4667.994350153481,1348
