1,0,0,1000
1.0,0.0,0,3737.0733717083326,687
1.0,0.0,0,3737.0733717083326,688
1.0,0.0,0,3737.0733717083326,689
1.0,0.0,0,3737.0733717083326,690
1.0,0.0,0,3737.0733717083326,691
1.0,0.0,0,3737.0733717083326,692
1.0,0.0,0,3737.0733717083326,693
1.0,0.0,0,3737.0733717083326,694
1.0,0.0,0,3737.0733717083326,695
1.0,0.0,0,3737.0733717083326,696
1.0,0.0,0,3737.0733717083326,697
1.0,0.0,0,3737.0733717083326,698
1.0,0.0,0,3737.0733717083326,699
1.0,0.0,0,3737.0733717083326,700
1.0,0.0,0,3737.0733717083326,701
1.0,0.0,0,3737.0733717083326,702
1.0,0.0,0,3737.0733717083326,703
1.0,0.0,0,3737.0733717083326,704
1.0,0.0,0,3737.0733717083326,705
1.0,0.0,0,3737.0733717083326,706
1.0,0.0,0,3737.0733717083326,707
1.0,0.0,0,3737.0733717083326,708
1.0,0.0,0,3737.0733717083326,709
1.0,0.0,0,3737.0733717083326,710
1.0,0.0,0,3737.0733717083326,711
1.0,0.0,0,3737.0733717083326,712
1.0,0.0,0,3737.0733717083326,713
1.0,0.0,0,3737.0733717083326,714
1.0,0.0,0,3737.0733717083326,715
1.0,0.0,0,3737.0733717083326,716
1.0,0.0,0,3737.0733717083326,717
1.0,0.0,0,3737.0733717083326,718
1.0,0.0,0,3737.0733717083326,719
1.0,0.0,0,3737.0733717083326,720
1.0,0.0,0,3737.0733717083326,721
1.0,0.0,0,3737.0733717083326,722
1.0,0.0,0,3737.0733717083326,723
1.0,0.0,0,3737.0733717083326,724
1.0,0.0,0,3737.0733717083326,725
1.0,0.0,0,3737.0733717083326,726
1.0,0.0,0,3737.0733717083326,727
1.0,0.0,0,3737.0733717083326,728
1.0,0.0,0,3737.0733717083326,729
1.0,0.0,0,3737.0733717083326,730
1.0,0.0,0,3737.0733717083326,731
1.0,0.0,0,3737.0733717083326,732
1.0,0.0,0,3737.0733717083326,733
1.0,0.0,0,3737.0733717083326,734
1.0,0.0,0,3737.0733717083326,735
1.0,0.0,0,3737.0733717083326,736
1.0,0.0,0,3737.0733717083326,737
1.0,0.0,0,3737.0733717083326,738
1.0,0.0,0,3737.0733717083326,739
1.0,0.0,0,3737.0733717083326,740
1.0,0.0,0,3737.0733717083326,741
1.0,0.0,0,3737.0733717083326,742
1.0,0.0,0,3737.0733717083326,743
1.0,0.0,0,3737.0733717083326,744
1.0,0.0,0,3737.0733717083326,745
1.0,0.0,0,3737.0733717083326,746
1.0,0.0,0,3737.0733717083326,747
1.0,0.0,0,3737.0733717083326,748
1.0,0.0,0,3737.0733717083326,749
1.0,0.0,0,3737.0733717083326,750
1.0,0.0,0,3737.0733717083326,751
1.0,0.0,0,3737.0733717083326,752
1.0,0.0,0,3737.0733717083326,753
1.0,0.0,0,3737.0733717083326,754
1.0,0.0,0,3737.0733717083326,755
1.0,0.0,0,3737.0733717083326,756
1.0,0.0,0,3737.0733717083326,757
1.0,0.0,0,3737.0733717083326,758
1.0,0.0,0,3737.0733717083326,759
1.0,0.0,0,3737.0733717083326,760
0,0.0,1.0,3662.331904274166,761
1.0,0.0,0,3152.5321478951764,762
1.0,0.0,0,3152.5321478951764,763
1.0,0.0,0,3152.5321478951764,764
1.0,0.0,0,3152.5321478951764,765
1.0,0.0,0,3152.5321478951764,766
1.0,0.0,0,3152.5321478951764,767
1.0,0.0,0,3152.5321478951764,768
1.0,0.0,0,3152.5321478951764,769
1.0,0.0,0,3152.5321478951764,770
1.0,0.0,0,3152.5321478951764,771
1.0,0.0,0,3152.5321478951764,772
1.0,0.0,0,3152.5321478951764,773
1.0,0.0,0,3152.5321478951764,774
1.0,0.0,0,3152.5321478951764,775
1.0,0.0,0,3152.5321478951764,776
1.0,0.0,0,3152.5321478951764,777
1.0,0.0,0,3152.5321478951764,778
1.0,0.0,0,3152.5321478951764,779
1.0,0.0,0,3152.5321478951764,780
1.0,0.0,0,3152.5321478951764,781
1.0,0.0,0,3152.5321478951764,782
1.0,0.0,0,3152.5321478951764,783
1.0,0.0,0,3152.5321478951764,784
1.0,0.0,0,3152.5321478951764,785
1.0,0.0,0,3152.5321478951764,786
1.0,0.0,0,3152.5321478951764,787
1.0,0.0,0,3152.5321478951764,788
1.0,0.0,0,3152.5321478951764,789
1.0,0.0,0,3152.5321478951764,790
1.0,0.0,0,3152.5321478951764,791
1.0,0.0,0,3152.5321478951764,792
1.0,0.0,0,3152.5321478951764,793
1.0,0.0,0,3152.5321478951764,794
1.0,0.0,0,3152.5321478951764,795
1.0,0.0,0,3152.5321478951764,796
1.0,0.0,0,3152.5321478951764,797
1.0,0.0,0,3152.5321478951764,798
1.0,0.0,0,3152.5321478951764,799
1.0,0.0,0,3152.5321478951764,800
1.0,0.0,0,3152.5321478951764,801
1.0,0.0,0,3152.5321478951764,802
1.0,0.0,0,3152.5321478951764,803
1.0,0.0,0,3152.5321478951764,804
1.0,0.0,0,3152.5321478951764,805
1.0,0.0,0,3152.5321478951764,806
1.0,0.0,0,3152.5321478951764,807
1.0,0.0,0,3152.5321478951764,808
1.0,0.0,0,3152.5321478951764,809
1.0,0.0,0,3152.5321478951764,810
1.0,0.0,0,3152.5321478951764,811
1.0,0.0,0,3152.5321478951764,812
1.0,0.0,0,3152.5321478951764,813
1.0,0.0,0,3152.5321478951764,814
1.0,0.0,0,3152.5321478951764,815
1.0,0.0,0,3152.5321478951764,816
1.0,0.0,0,3152.5321478951764,817
1.0,0.0,0,3152.5321478951764,818
1.0,0.0,0,3152.5321478951764,819
1.0,0.0,0,3152.5321478951764,820
1.0,0.0,0,3152.5321478951764,821
1.0,0.0,0,3152.5321478951764,822
1.0,0.0,0,3152.5321478951764,823
1.0,0.0,0,3152.5321478951764,824
1.0,0.0,0,3152.5321478951764,825
1.0,0.0,0,3152.5321478951764,826
1.0,0.0,0,3152.5321478951764,827
1.0,0.0,0,3152.5321478951764,828
1.0,0.0,0,3152.5321478951764,829
1.0,0.0,0,3152.5321478951764,830
1.0,0.0,0,3152.5321478951764,831
1.0,0.0,0,3152.5321478951764,832
1.0,0.0,0,3152.5321478951764,833
1.0,0.0,0,3152.5321478951764,834
1.0,0.0,0,3152.5321478951764,835
1.0,0.0,0,3152.5321478951764,836
1.0,0.0,0,3152.5321478951764,837
1.0,0.0,0,3152.5321478951764,838
1.0,0.0,0,3152.5321478951764,839
1.0,0.0,0,3152.5321478951764,840
1.0,0.0,0,3152.5321478951764,841
1.0,0.0,0,3152.5321478951764,842
1.0,0.0,0,3152.5321478951764,843
1.0,0.0,0,3152.5321478951764,844
1.0,0.0,0,3152.5321478951764,845
1.0,0.0,0,3152.5321478951764,846
1.0,0.0,0,3152.5321478951764,847
1.0,0.0,0,3152.5321478951764,848
1.0,0.0,0,3152.5321478951764,849
1.0,0.0,0,3152.5321478951764,850
1.0,0.0,0,3152.5321478951764,851
1.0,0.0,0,3152.5321478951764,852
1.0,0.0,0,3152.5321478951764,853
1.0,0.0,0,3152.5321478951764,854
1.0,0.0,0,3152.5321478951764,855
1.0,0.0,0,3152.5321478951764,856
1.0,0.0,0,3152.5321478951764,857
1.0,0.0,0,3152.5321478951764,858
1.0,0.0,0,3152.5321478951764,859
1.0,0.0,0,3152.5321478951764,860
1.0,0.0,0,3152.5321478951764,861
1.0,0.0,0,3152.5321478951764,862
1.0,0.0,0,3152.5321478951764,863
1.0,0.0,0,3152.5321478951764,864
1.0,0.0,0,3152.5321478951764,865
1.0,0.0,0,3152.5321478951764,866
1.0,0.0,0,3152.5321478951764,867
1.0,0.0,0,3152.5321478951764,868
1.0,0.0,0,3152.5321478951764,869
1.0,0.0,0,3152.5321478951764,870
1.0,0.0,0,3152.5321478951764,871
1.0,0.0,0,3152.5321478951764,872
1.0,0.0,0,3152.5321478951764,873
1.0,0.0,0,3152.5321478951764,874
1.0,0.0,0,3152.5321478951764,875
1.0,0.0,0,3152.5321478951764,876
1.0,0.0,0,3152.5321478951764,877
1.0,0.0,0,3152.5321478951764,878
1.0,0.0,0,3152.5321478951764,879
1.0,0.0,0,3152.5321478951764,880
1.0,0.0,0,3152.5321478951764,881
1.0,0.0,0,3152.5321478951764,882
1.0,0.0,0,3152.5321478951764,883
1.0,0.0,0,3152.5321478951764,884
1.0,0.0,0,3152.5321478951764,885
1.0,0.0,0,3152.5321478951764,886
1.0,0.0,0,3152.5321478951764,887
1.0,0.0,0,3152.5321478951764,888
1.0,0.0,0,3152.5321478951764,889
1.0,0.0,0,3152.5321478951764,890
0,0.0,1.0,3089.481504937273,891
0,0.0,1.0,3138.156428781605,892
0,0.0,1.0,3107.4253609207717,893
0,0.0,1.0,3181.7885976478074,894
0,0.0,1.0,3197.4483450212415,895
0,0.0,1.0,3283.4156127216097,896
0,0.0,1.0,3333.602730356483,897
0,0.0,1.0,3274.8233149738585,898
0,0.0,1.0,3359.841507081951,899
0,0.0,1.0,3185.7430793140065,900
0,0.0,1.0,3209.6787658958706,901
0,0.0,1.0,3204.471504456132,902
0,0.0,1.0,3260.081007358768,903
0,0.0,1.0,3186.4770311196166,904
0,0.0,1.0,3288.0091386397326,905
0,0.0,1.0,3303.017187436382,906
0,0.0,1.0,3338.411380073711,907
0,0.0,1.0,3338.8732635431606,908
0,0.0,1.0,3359.2720617337795,909
0,0.0,1.0,3341.9039782795953,910
0,0.0,1.0,3402.239877657763,911
0,0.0,1.0,3491.4340023934938,912
0,0.0,1.0,3438.304750416287,913
0,0.0,1.0,3287.351112913059,914
0,0.0,1.0,3348.863866022051,915
0,0.0,1.0,3340.8663223249587,916
0,0.0,1.0,3354.2166523969563,917
0,0.0,1.0,3328.5030308484165,918
0,0.0,1.0,3334.286064812877,919
0,0.0,1.0,3370.2750115144127,920
0,0.0,1.0,3410.4462179930797,921
0,0.0,1.0,3579.3690201354543,922
0,0.0,1.0,3651.4608025717475,923
0,0.0,1.0,3617.6610569307536,924
0,0.0,1.0,3596.6611775345236,925
0,0.0,1.0,3641.742268448718,926
0,0.0,1.0,3756.2640573006247,927
0,0.0,1.0,3889.2548573013682,928
0,0.0,1.0,4016.500586343046,929
0,0.0,1.0,4586.129433378743,930
0,0.0,1.0,4415.498295124497,931
0,0.0,1.0,4949.815202698243,932
0,0.0,1.0,5057.111362675376,933
0,0.0,1.0,5192.645685310653,934
0,0.0,1.0,4989.581470304851,935
0,0.0,1.0,4658.202234383546,936
0,0.0,1.0,4596.721117139976,937
0,0.0,1.0,5184.293819902462,938
0,0.0,1.0,5066.184525257044,939
0,0.0,1.0,5031.6824636693755,940
0,0.0,1.0,4825.056051558092,941
0,0.0,1.0,4985.993964325282,942
0,0.0,1.0,5063.799181860813,943
0,0.0,1.0,5106.944158575802,944
0,0.0,1.0,5532.743762188786,945
0,0.0,1.0,5548.966627739125,946
0,0.0,1.0,5517.2168853686635,947
0,0.0,1.0,5481.215284316692,948
0,0.0,1.0,5234.126615875903,949
0,0.0,1.0,5412.141562271125,950
0,0.0,1.0,5412.767952170045,951
0,0.0,1.0,5529.333417151135,952
0,0.0,1.0,5147.102710691847,953
1.0,0.0,0,4759.477458528911,954
1.0,0.0,0,4759.477458528911,955
1.0,0.0,0,4759.477458528911,956
1.0,0.0,0,4759.477458528911,957
1.0,0.0,0,4759.477458528911,958
1.0,0.0,0,4759.477458528911,959
1.0,0.0,0,4759.477458528911,960
1.0,0.0,0,4759.477458528911,961
1.0,0.0,0,4759.477458528911,962
1.0,0.0,0,4759.477458528911,963
1.0,0.0,0,4759.477458528911,964
1.0,0.0,0,4759.477458528911,965
1.0,0.0,0,4759.477458528911,966
1.0,0.0,0,4759.477458528911,967
1.0,0.0,0,4759.477458528911,968
1.0,0.0,0,4759.477458528911,969
1.0,0.0,0,4759.477458528911,970
1.0,0.0,0,4759.477458528911,971
1.0,0.0,0,4759.477458528911,972
1.0,0.0,0,4759.477458528911,973
1.0,0.0,0,4759.477458528911,974
1.0,0.0,0,4759.477458528911,975
0,0.0,1.0,4664.287909358332,976
0,0.0,1.0,4015.203316525236,977
0,0.0,1.0,4462.966011196535,978
0,0.0,1.0,4288.41610268212,979
1.0,0.0,0,3795.244319633747,980
1.0,0.0,0,3795.244319633747,981
1.0,0.0,0,3795.244319633747,982
1.0,0.0,0,3795.244319633747,983
1.0,0.0,0,3795.244319633747,984
1.0,0.0,0,3795.244319633747,985
1.0,0.0,0,3795.244319633747,986
1.0,0.0,0,3795.244319633747,987
1.0,0.0,0,3795.244319633747,988
1.0,0.0,0,3795.244319633747,989
1.0,0.0,0,3795.244319633747,990
1.0,0.0,0,3795.244319633747,991
1.0,0.0,0,3795.244319633747,992
1.0,0.0,0,3795.244319633747,993
1.0,0.0,0,3795.244319633747,994
0,0.0,1.0,3719.339433241072,995
1.0,0.0,0,3150.2500912608307,996
1.0,0.0,0,3150.2500912608307,997
1.0,0.0,0,3150.2500912608307,998
1.0,0.0,0,3150.2500912608307,999
1.0,0.0,0,3150.2500912608307,1000
1.0,0.0,0,3150.2500912608307,1001
1.0,0.0,0,3150.2500912608307,1002
1.0,0.0,0,3150.2500912608307,1003
1.0,0.0,0,3150.2500912608307,1004
1.0,0.0,0,3150.2500912608307,1005
1.0,0.0,0,3150.2500912608307,1006
1.0,0.0,0,3150.2500912608307,1007
1.0,0.0,0,3150.2500912608307,1008
1.0,0.0,0,3150.2500912608307,1009
1.0,0.0,0,3150.2500912608307,1010
1.0,0.0,0,3150.2500912608307,1011
1.0,0.0,0,3150.2500912608307,1012
1.0,0.0,0,3150.2500912608307,1013
1.0,0.0,0,3150.2500912608307,1014
1.0,0.0,0,3150.2500912608307,1015
1.0,0.0,0,3150.2500912608307,1016
1.0,0.0,0,3150.2500912608307,1017
1.0,0.0,0,3150.2500912608307,1018
1.0,0.0,0,3150.2500912608307,1019
1.0,0.0,0,3150.2500912608307,1020
1.0,0.0,0,3150.2500912608307,1021
1.0,0.0,0,3150.2500912608307,1022
1.0,0.0,0,3150.2500912608307,1023
1.0,0.0,0,3150.2500912608307,1024
1.0,0.0,0,3150.2500912608307,1025
1.0,0.0,0,3150.2500912608307,1026
1.0,0.0,0,3150.2500912608307,1027
1.0,0.0,0,3150.2500912608307,1028
1.0,0.0,0,3150.2500912608307,1029
1.0,0.0,0,3150.2500912608307,1030
1.0,0.0,0,3150.2500912608307,1031
1.0,0.0,0,3150.2500912608307,1032
1.0,0.0,0,3150.2500912608307,1033
1.0,0.0,0,3150.2500912608307,1034
1.0,0.0,0,3150.2500912608307,1035
1.0,0.0,0,3150.2500912608307,1036
1.0,0.0,0,3150.2500912608307,1037
1.0,0.0,0,3150.2500912608307,1038
1.0,0.0,0,3150.2500912608307,1039
1.0,0.0,0,3150.2500912608307,1040
1.0,0.0,0,3150.2500912608307,1041
1.0,0.0,0,3150.2500912608307,1042
1.0,0.0,0,3150.2500912608307,1043
1.0,0.0,0,3150.2500912608307,1044
1.0,0.0,0,3150.2500912608307,1045
1.0,0.0,0,3150.2500912608307,1046
1.0,0.0,0,3150.2500912608307,1047
1.0,0.0,0,3150.2500912608307,1048
1.0,0.0,0,3150.2500912608307,1049
1.0,0.0,0,3150.2500912608307,1050
1.0,0.0,0,3150.2500912608307,1051
1.0,0.0,0,3150.2500912608307,1052
1.0,0.0,0,3150.2500912608307,1053
1.0,0.0,0,3150.2500912608307,1054
1.0,0.0,0,3150.2500912608307,1055
1.0,0.0,0,3150.2500912608307,1056
1.0,0.0,0,3150.2500912608307,1057
1.0,0.0,0,3150.2500912608307,1058
1.0,0.0,0,3150.2500912608307,1059
1.0,0.0,0,3150.2500912608307,1060
1.0,0.0,0,3150.2500912608307,1061
1.0,0.0,0,3150.2500912608307,1062
1.0,0.0,0,3150.2500912608307,1063
1.0,0.0,0,3150.2500912608307,1064
1.0,0.0,0,3150.2500912608307,1065
1.0,0.0,0,3150.2500912608307,1066
1.0,0.0,0,3150.2500912608307,1067
1.0,0.0,0,3150.2500912608307,1068
1.0,0.0,0,3150.2500912608307,1069
1.0,0.0,0,3150.2500912608307,1070
1.0,0.0,0,3150.2500912608307,1071
1.0,0.0,0,3150.2500912608307,1072
1.0,0.0,0,3150.2500912608307,1073
1.0,0.0,0,3150.2500912608307,1074
1.0,0.0,0,3150.2500912608307,1075
1.0,0.0,0,3150.2500912608307,1076
1.0,0.0,0,3150.2500912608307,1077
1.0,0.0,0,3150.2500912608307,1078
1.0,0.0,0,3150.2500912608307,1079
1.0,0.0,0,3150.2500912608307,1080
1.0,0.0,0,3150.2500912608307,1081
1.0,0.0,0,3150.2500912608307,1082
1.0,0.0,0,3150.2500912608307,1083
1.0,0.0,0,3150.2500912608307,1084
1.0,0.0,0,3150.2500912608307,1085
1.0,0.0,0,3150.2500912608307,1086
1.0,0.0,0,3150.2500912608307,1087
1.0,0.0,0,3150.2500912608307,1088
1.0,0.0,0,3150.2500912608307,1089
1.0,0.0,0,3150.2500912608307,1090
1.0,0.0,0,3150.2500912608307,1091
1.0,0.0,0,3150.2500912608307,1092
1.0,0.0,0,3150.2500912608307,1093
1.0,0.0,0,3150.2500912608307,1094
1.0,0.0,0,3150.2500912608307,1095
1.0,0.0,0,3150.2500912608307,1096
1.0,0.0,0,3150.2500912608307,1097
1.0,0.0,0,3150.2500912608307,1098
1.0,0.0,0,3150.2500912608307,1099
1.0,0.0,0,3150.2500912608307,1100
1.0,0.0,0,3150.2500912608307,1101
1.0,0.0,0,3150.2500912608307,1102
0,0.0,1.0,3087.245089435614,1103
0,0.0,1.0,3122.683689736589,1104
0,0.0,1.0,3138.9467708480843,1105
0,0.0,1.0,3106.8795791376983,1106
0,0.0,1.0,3178.387864239421,1107
0,0.0,1.0,3141.987450676763,1108
0,0.0,1.0,3153.174857600797,1109
0,0.0,1.0,3106.231620752729,1110
0,0.0,1.0,2958.348612888753,1111
0,0.0,1.0,2972.9850484198,1112
0,0.0,1.0,3049.8322408492377,1113
0,0.0,1.0,2942.0720326280257,1114
0,0.0,1.0,2970.3223443308448,1115
0,0.0,1.0,2957.1269413084187,1116
1.0,0.0,0,2854.9565892962796,1117
1.0,0.0,0,2854.9565892962796,1118
1.0,0.0,0,2854.9565892962796,1119
1.0,0.0,0,2854.9565892962796,1120
1.0,0.0,0,2854.9565892962796,1121
1.0,0.0,0,2854.9565892962796,1122
1.0,0.0,0,2854.9565892962796,1123
1.0,0.0,0,2854.9565892962796,1124
1.0,0.0,0,2854.9565892962796,1125
1.0,0.0,0,2854.9565892962796,1126
1.0,0.0,0,2854.9565892962796,1127
1.0,0.0,0,2854.9565892962796,1128
1.0,0.0,0,2854.9565892962796,1129
1.0,0.0,0,2854.9565892962796,1130
1.0,0.0,0,2854.9565892962796,1131
1.0,0.0,0,2854.9565892962796,1132
1.0,0.0,0,2854.9565892962796,1133
1.0,0.0,0,2854.9565892962796,1134
1.0,0.0,0,2854.9565892962796,1135
1.0,0.0,0,2854.9565892962796,1136
1.0,0.0,0,2854.9565892962796,1137
1.0,0.0,0,2854.9565892962796,1138
1.0,0.0,0,2854.9565892962796,1139
1.0,0.0,0,2854.9565892962796,1140
1.0,0.0,0,2854.9565892962796,1141
1.0,0.0,0,2854.9565892962796,1142
1.0,0.0,0,2854.9565892962796,1143
1.0,0.0,0,2854.9565892962796,1144
1.0,0.0,0,2854.9565892962796,1145
1.0,0.0,0,2854.9565892962796,1146
1.0,0.0,0,2854.9565892962796,1147
1.0,0.0,0,2854.9565892962796,1148
1.0,0.0,0,2854.9565892962796,1149
1.0,0.0,0,2854.9565892962796,1150
1.0,0.0,0,2854.9565892962796,1151
1.0,0.0,0,2854.9565892962796,1152
1.0,0.0,0,2854.9565892962796,1153
1.0,0.0,0,2854.9565892962796,1154
1.0,0.0,0,2854.9565892962796,1155
1.0,0.0,0,2854.9565892962796,1156
1.0,0.0,0,2854.9565892962796,1157
1.0,0.0,0,2854.9565892962796,1158
1.0,0.0,0,2854.9565892962796,1159
1.0,0.0,0,2854.9565892962796,1160
1.0,0.0,0,2854.9565892962796,1161
1.0,0.0,0,2854.9565892962796,1162
1.0,0.0,0,2854.9565892962796,1163
1.0,0.0,0,2854.9565892962796,1164
1.0,0.0,0,2854.9565892962796,1165
1.0,0.0,0,2854.9565892962796,1166
1.0,0.0,0,2854.9565892962796,1167
1.0,0.0,0,2854.9565892962796,1168
1.0,0.0,0,2854.9565892962796,1169
1.0,0.0,0,2854.9565892962796,1170
1.0,0.0,0,2854.9565892962796,1171
1.0,0.0,0,2854.9565892962796,1172
1.0,0.0,0,2854.9565892962796,1173
1.0,0.0,0,2854.9565892962796,1174
1.0,0.0,0,2854.9565892962796,1175
1.0,0.0,0,2854.9565892962796,1176
1.0,0.0,0,2854.9565892962796,1177
1.0,0.0,0,2854.9565892962796,1178
1.0,0.0,0,2854.9565892962796,1179
1.0,0.0,0,2854.9565892962796,1180
1.0,0.0,0,2854.9565892962796,1181
1.0,0.0,0,2854.9565892962796,1182
1.0,0.0,0,2854.9565892962796,1183
1.0,0.0,0,2854.9565892962796,1184
1.0,0.0,0,2854.9565892962796,1185
1.0,0.0,0,2854.9565892962796,1186
1.0,0.0,0,2854.9565892962796,1187
1.0,0.0,0,2854.9565892962796,1188
1.0,0.0,0,2854.9565892962796,1189
1.0,0.0,0,2854.9565892962796,1190
1.0,0.0,0,2854.9565892962796,1191
1.0,0.0,0,2854.9565892962796,1192
1.0,0.0,0,2854.9565892962796,1193
1.0,0.0,0,2854.9565892962796,1194
1.0,0.0,0,2854.9565892962796,1195
1.0,0.0,0,2854.9565892962796,1196
1.0,0.0,0,2854.9565892962796,1197
1.0,0.0,0,2854.9565892962796,1198
1.0,0.0,0,2854.9565892962796,1199
1.0,0.0,0,2854.9565892962796,1200
1.0,0.0,0,2854.9565892962796,1201
1.0,0.0,0,2854.9565892962796,1202
1.0,0.0,0,2854.9565892962796,1203
1.0,0.0,0,2854.9565892962796,1204
1.0,0.0,0,2854.9565892962796,1205
1.0,0.0,0,2854.9565892962796,1206
1.0,0.0,0,2854.9565892962796,1207
1.0,0.0,0,2854.9565892962796,1208
1.0,0.0,0,2854.9565892962796,1209
1.0,0.0,0,2854.9565892962796,1210
1.0,0.0,0,2854.9565892962796,1211
1.0,0.0,0,2854.9565892962796,1212
1.0,0.0,0,2854.9565892962796,1213
1.0,0.0,0,2854.9565892962796,1214
1.0,0.0,0,2854.9565892962796,1215
1.0,0.0,0,2854.9565892962796,1216
1.0,0.0,0,2854.9565892962796,1217
1.0,0.0,0,2854.9565892962796,1218
1.0,0.0,0,2854.9565892962796,1219
1.0,0.0,0,2854.9565892962796,1220
1.0,0.0,0,2854.9565892962796,1221
1.0,0.0,0,2854.9565892962796,1222
1.0,0.0,0,2854.9565892962796,1223
1.0,0.0,0,2854.9565892962796,1224
1.0,0.0,0,2854.9565892962796,1225
1.0,0.0,0,2854.9565892962796,1226
1.0,0.0,0,2854.9565892962796,1227
1.0,0.0,0,2854.9565892962796,1228
1.0,0.0,0,2854.9565892962796,1229
1.0,0.0,0,2854.9565892962796,1230
1.0,0.0,0,2854.9565892962796,1231
1.0,0.0,0,2854.9565892962796,1232
1.0,0.0,0,2854.9565892962796,1233
1.0,0.0,0,2854.9565892962796,1234
1.0,0.0,0,2854.9565892962796,1235
1.0,0.0,0,2854.9565892962796,1236
1.0,0.0,0,2854.9565892962796,1237
1.0,0.0,0,2854.9565892962796,1238
1.0,0.0,0,2854.9565892962796,1239
1.0,0.0,0,2854.9565892962796,1240
1.0,0.0,0,2854.9565892962796,1241
1.0,0.0,0,2854.9565892962796,1242
1.0,0.0,0,2854.9565892962796,1243
1.0,0.0,0,2854.9565892962796,1244
1.0,0.0,0,2854.9565892962796,1245
1.0,0.0,0,2854.9565892962796,1246
1.0,0.0,0,2854.9565892962796,1247
1.0,0,0.0,2854.9565892962796,1248
1.0,0,0.0,2854.9565892962796,1249
1.0,0,0.0,2854.9565892962796,1250
1.0,0,0.0,2854.9565892962796,1251
1.0,0,0.0,2854.9565892962796,1252
1.0,0.0,0,2854.9565892962796,1253
1.0,0.0,0,2854.9565892962796,1254
1.0,0.0,0,2854.9565892962796,1255
0,1.0,0.0,2826.407023403317,1256
0,1.0,0.0,2819.938872754742,1257
0,1.0,0.0,2819.938872754742,1258
0,1.0,0.0,2819.938872754742,1259
0,1.0,0.0,2881.473711472475,1260
0,1.0,0.0,2883.13445285133,1261
0,1.0,0.0,2880.5996370507323,1262
0,1.0,0.0,2938.026326002175,1263
0,1.0,0.0,2938.026326002175,1264
0,1.0,0.0,2938.026326002175,1265
0,1.0,0.0,2938.026326002175,1266
0,1.0,0.0,2938.026326002175,1267
0,1.0,0.0,3045.10044166395,1268
0,1.0,0.0,3004.4559814240306,1269
0,1.0,0.0,3023.4233961962072,1270
0,1.0,0.0,2958.8292970410757,1271
0,1.0,0.0,2958.8292970410757,1272
0,1.0,0.0,2958.8292970410757,1273
0,1.0,0.0,2947.7285519809852,1274
0,1.0,0.0,2940.473734350225,1275
0,1.0,0.0,2990.2959759317264,1276
0,1.0,0.0,3035.223400771191,1277
0,1.0,0.0,2999.648572133933,1278
0,1.0,0.0,2999.648572133933,1279
0,1.0,0.0,2999.648572133933,1280
0,1.0,0.0,2997.9878307403264,1281
0,1.0,0.0,2957.081148201718,1282
0,1.0,0.0,2977.709304355795,1283
0,1.0,0.0,2976.660415067355,1284
0,1.0,0.0,2947.8159594171134,1285
0,1.0,0.0,2947.8159594171134,1286
0,1.0,0.0,2947.8159594171134,1287
0,1.0,0.0,2987.761160099767,1288
0,1.0,0.0,2971.066338789013,1289
0,1.0,0.0,2956.9937407315506,1290
0,1.0,0.0,2978.93300850305,1291
0,1.0,0.0,2978.93300850305,1292
0,1.0,0.0,2978.93300850305,1293
0,1.0,0.0,2978.93300850305,1294
0,1.0,0.0,2976.6604150366966,1295
0.0,1.0,0,2976.048562934885,1296
0.0,1.0,0,2986.537455895685,1297
0.0,1.0,0,3027.09450869406,1298
0.0,1.0,0,3033.6500668082454,1299
0.0,1.0,0,3033.6500668082454,1300
0.0,1.0,0,3033.6500668082454,1301
0.0,1.0,0,3032.5137700675546,1302
0.0,1.0,0,3038.19525375709,1303
0.0,1.0,0,3056.2885941019567,1304
0.0,1.0,0,3015.38191155119,1305
0.0,1.0,0,3030.503398916974,1306
0.0,1.0,0,3030.503398916974,1307
0.0,1.0,0,3030.503398916974,1308
0.0,1.0,0,3030.503398916974,1309
0.0,1.0,0,3007.2530195138274,1310
0.0,1.0,0,2962.413002090909,1311
0.0,1.0,0,3002.183387904861,1312
0.0,1.0,0,3022.0248770885587,1313
0.0,1.0,0,3022.0248770885587,1314
0.0,1.0,0,3022.0248770885587,1315
1.0,0,0.0,2995.092896251859,1316
1.0,0,0.0,2995.092896251859,1317
1.0,0,0.0,2995.092896251859,1318
1.0,0,0.0,2995.092896251859,1319
1.0,0,0.0,2995.092896251859,1320
1.0,0,0.0,2995.092896251859,1321
1.0,0,0.0,2995.092896251859,1322
1.0,0,0.0,2995.092896251859,1323
1.0,0,0.0,2995.092896251859,1324
1.0,0,0.0,2995.092896251859,1325
1.0,0,0.0,2995.092896251859,1326
1.0,0,0.0,2995.092896251859,1327
1.0,0,0.0,2995.092896251859,1328
1.0,0,0.0,2995.092896251859,1329
1.0,0,0.0,2995.092896251859,1330
1.0,0,0.0,2995.092896251859,1331
1.0,0,0.0,2995.092896251859,1332
1.0,0,0.0,2995.092896251859,1333
1.0,0,0.0,2995.092896251859,1334
1.0,0,0.0,2995.092896251859,1335
1.0,0,0.0,2995.092896251859,1336
1.0,0,0.0,2995.092896251859,1337
1.0,0,0.0,2995.092896251859,1338
1.0,0,0.0,2995.092896251859,1339
1.0,0,0.0,2995.092896251859,1340
1.0,0,0.0,2995.092896251859,1341
1.0,0,0.0,2995.092896251859,1342
1.0,0,0.0,2995.092896251859,1343
