1,0,0,1000
0,0.0,1.0,4705.440991451268,698
0,0.0,1.0,4673.629683009646,699
0,0.0,1.0,4624.082162872997,700
0,0.0,1.0,4585.181360771437,701
0,0.0,1.0,4505.213732811453,702
0,0.0,1.0,4551.769330243542,703
0,0.0,1.0,4656.660169459386,704
0,0.0,1.0,4562.214652597638,705
0,0.0,1.0,4591.926681430408,706
0,0.0,1.0,4604.383063502759,707
0,0.0,1.0,4570.688962286882,708
0,0.0,1.0,4506.447066432933,709
0,0.0,1.0,4515.7292823811495,710
0,0.0,1.0,4574.8033641593875,711
0,0.0,1.0,4583.813956475124,712
0,0.0,1.0,4578.335051816387,713
0,0.0,1.0,4609.639811424213,714
0,0.0,1.0,4611.829498522886,715
0,0.0,1.0,4615.408197921788,716
0,0.0,1.0,4351.993035841951,717
0,0.0,1.0,4360.277557240872,718
0,0.0,1.0,4350.853725764725,719
0,0.0,1.0,4387.348220883514,720
0,0.0,1.0,4494.028410157803,721
0,0.0,1.0,4596.129883411577,722
0,0.0,1.0,4594.114403886177,723
0,0.0,1.0,4574.449279814589,724
0,0.0,1.0,4533.753949404315,725
0,0.0,1.0,4519.27838185096,726
0,0.0,1.0,4549.070505553162,727
0,0.0,1.0,4530.389994946053,728
0,0.0,1.0,4514.124613488691,729
0,0.0,1.0,4532.84853722918,730
0,0.0,1.0,4519.935966715252,731
0,0.0,1.0,4508.780824186557,732
0,0.0,1.0,4503.323394524327,733
0,0.0,1.0,4497.258874151589,734
0,0.0,1.0,4445.342772073345,735
0,0.0,1.0,4394.350323461832,736
0,0.0,1.0,4388.888001787191,737
0,0.0,1.0,4417.214053527913,738
0,0.0,1.0,4448.829189821368,739
0,0.0,1.0,4450.741582622382,740
0,0.0,1.0,4451.753786785353,741
0,0.0,1.0,4483.15882076566,742
0,0.0,1.0,4483.712515133913,743
0,0.0,1.0,4554.076970361224,744
0,0.0,1.0,4517.485550200035,745
0,0.0,1.0,4488.734070336104,746
0,0.0,1.0,4456.740518420338,747
0,0.0,1.0,4442.2783001529515,748
0,0.0,1.0,4463.354670668345,749
0,0.0,1.0,4437.956698214379,750
0,0.0,1.0,4301.512244804332,751
0,0.0,1.0,4009.4227954851763,752
1.0,0.0,0,3819.633534419512,753
1.0,0.0,0,3819.633534419512,754
1.0,0.0,0,3819.633534419512,755
1.0,0.0,0,3819.633534419512,756
1.0,0.0,0,3819.633534419512,757
1.0,0.0,0,3819.633534419512,758
1.0,0.0,0,3819.633534419512,759
1.0,0.0,0,3819.633534419512,760
0,0.0,1.0,3743.240863731122,761
1.0,0.0,0,3222.178510488124,762
1.0,0.0,0,3222.178510488124,763
1.0,0.0,0,3222.178510488124,764
1.0,0.0,0,3222.178510488124,765
1.0,0.0,0,3222.178510488124,766
1.0,0.0,0,3222.178510488124,767
1.0,0.0,0,3222.178510488124,768
1.0,0.0,0,3222.178510488124,769
0,0.0,1.0,3157.7349402783616,770
0,0.0,1.0,3021.1432916090725,771
0,0.0,1.0,2942.482726261731,772
1.0,0.0,0,2798.9038092693872,773
1.0,0.0,0,2798.9038092693872,774
1.0,0.0,0,2798.9038092693872,775
1.0,0.0,0,2798.9038092693872,776
1.0,0.0,0,2798.9038092693872,777
1.0,0.0,0,2798.9038092693872,778
1.0,0.0,0,2798.9038092693872,779
1.0,0.0,0,2798.9038092693872,780
0,0.0,1.0,2742.9257330839996,781
0,0.0,1.0,2712.843867844298,782
0,0.0,1.0,2736.95537651331,783
0,0.0,1.0,2838.3322029477545,784
0,0.0,1.0,2975.659454889186,785
0,0.0,1.0,3186.084697411341,786
0,0.0,1.0,3332.342034286968,787
0,0.0,1.0,3459.800036345713,788
0,0.0,1.0,3272.204101800154,789
0,0.0,1.0,3369.680639318308,790
0,0.0,1.0,3342.6491433825104,791
0,0.0,1.0,3190.968773539631,792
0,0.0,1.0,3200.589811124933,793
0,0.0,1.0,3219.691742787303,794
0,0.0,1.0,3132.4226105810135,795
0,0.0,1.0,3273.3022345194254,796
0,0.0,1.0,3154.5567833667574,797
0,0.0,1.0,3172.2823886572182,798
0,0.0,1.0,3139.422771349334,799
0,0.0,1.0,3226.1090213727443,800
0,0.0,1.0,3234.406721563769,801
0,0.0,1.0,3198.2868698479224,802
0,0.0,1.0,3226.728159077777,803
0,0.0,1.0,3280.138547180479,804
0,0.0,1.0,3376.888573483598,805
0,0.0,1.0,3373.67296220426,806
0,0.0,1.0,3375.252878622481,807
0,0.0,1.0,3189.885979497551,808
0,0.0,1.0,3050.7173509454487,809
0,0.0,1.0,3050.797531790311,810
1.0,0.0,0,2951.6509963747662,811
1.0,0.0,0,2951.6509963747662,812
1.0,0.0,0,2951.6509963747662,813
1.0,0.0,0,2951.6509963747662,814
1.0,0.0,0,2951.6509963747662,815
1.0,0.0,0,2951.6509963747662,816
1.0,0.0,0,2951.6509963747662,817
1.0,0.0,0,2951.6509963747662,818
0,0.0,1.0,2892.617976447271,819
0,0.0,1.0,2885.7643248830927,820
0,0.0,1.0,2924.346938961827,821
0,0.0,1.0,2907.268853932964,822
0,0.0,1.0,2923.4502376169507,823
0,0.0,1.0,2916.5537889503307,824
0,0.0,1.0,2915.3391662091813,825
0,0.0,1.0,2897.568175584445,826
0,0.0,1.0,2811.223986209992,827
0,0.0,1.0,2789.230347325975,828
0,0.0,1.0,2828.685207280289,829
0,0.0,1.0,2808.1507460901425,830
0,0.0,1.0,2833.030132987135,831
0,0.0,1.0,2858.21113761859,832
0,0.0,1.0,2817.288948177194,833
0,0.0,1.0,2814.2972263611973,834
0,0.0,1.0,2826.516820376569,835
0,0.0,1.0,2776.2689367486687,836
0,0.0,1.0,2767.350834096624,837
0,0.0,1.0,2984.4503858037615,838
0,0.0,1.0,2987.1404899056115,839
0,0.0,1.0,3005.0011506765804,840
0,0.0,1.0,2958.6824493831996,841
0,0.0,1.0,2961.087239406114,842
0,0.0,1.0,2946.4791590221507,843
0,0.0,1.0,2934.911711440491,844
0,0.0,1.0,2941.3435057706592,845
0,0.0,1.0,2950.5958334633683,846
0,0.0,1.0,2992.325054140756,847
0,0.0,1.0,3188.0178987646177,848
0,0.0,1.0,3200.840728257538,849
0,0.0,1.0,3250.281580657269,850
0,0.0,1.0,3215.799337355055,851
0,0.0,1.0,3247.2654033606577,852
0,0.0,1.0,3374.5317821929766,853
0,0.0,1.0,3070.704905062984,854
0,0.0,1.0,3137.09341322367,855
0,0.0,1.0,3123.333123227405,856
0,0.0,1.0,3124.7841490550945,857
0,0.0,1.0,3138.5199835675917,858
0,0.0,1.0,3125.9172534978266,859
0,0.0,1.0,3123.3249713627947,860
0,0.0,1.0,3109.5809850287633,861
0,0.0,1.0,3041.4316814619456,862
0,0.0,1.0,3156.592591892908,863
0,0.0,1.0,3160.3424339599005,864
0,0.0,1.0,3168.4698090425118,865
0,0.0,1.0,3159.6169210366993,866
0,0.0,1.0,3220.429577069404,867
0,0.0,1.0,3202.1776284248845,868
0,0.0,1.0,3163.7988101149645,869
0,0.0,1.0,3173.1082006346905,870
0,0.0,1.0,3161.0924023767875,871
0,0.0,1.0,3167.1573643195097,872
0,0.0,1.0,3208.96810331882,873
0,0.0,1.0,3273.734397171489,874
0,0.0,1.0,3256.591097491782,875
0,0.0,1.0,3259.7295522626596,876
0,0.0,1.0,3284.46220619159,877
0,0.0,1.0,3306.7085518165754,878
0,0.0,1.0,3254.4879252037426,879
0,0.0,1.0,3259.9659553368283,880
0,0.0,1.0,3270.449209439509,881
0,0.0,1.0,3255.930799205185,882
0,0.0,1.0,3208.4708416450285,883
0,0.0,1.0,3218.1307608567645,884
0,0.0,1.0,3300.276757486721,885
0,0.0,1.0,3291.195618239626,886
0,0.0,1.0,3354.9266296241954,887
0,0.0,1.0,3354.0217764223808,888
0,0.0,1.0,3353.7935251784297,889
0,0.0,1.0,3385.072099077361,890
0,0.0,1.0,3980.441044534083,891
0,0.0,1.0,4043.153077087094,892
0,0.0,1.0,4003.559636032296,893
0,0.0,1.0,4099.368100721165,894
0,0.0,1.0,4119.543881379713,895
0,0.0,1.0,4230.302803319898,896
0,0.0,1.0,4294.963123383787,897
0,0.0,1.0,4219.232617410919,898
0,0.0,1.0,4328.768764773617,899
0,0.0,1.0,4104.4629948349,900
0,0.0,1.0,4135.301369865564,901
0,0.0,1.0,4128.592413320192,902
0,0.0,1.0,4200.238852201943,903
0,0.0,1.0,4105.408607193184,904
0,0.0,1.0,4236.221032341307,905
0,0.0,1.0,4255.557174452236,906
0,0.0,1.0,4301.158514640428,907
0,0.0,1.0,4301.753598286875,908
0,0.0,1.0,4328.035100036392,909
0,0.0,1.0,4305.658325119484,910
0,0.0,1.0,4383.394181430627,911
0,0.0,1.0,4498.310536962137,912
0,0.0,1.0,4429.859615699942,913
0,0.0,1.0,4235.373241989876,914
0,0.0,1.0,4314.62533877247,915
0,0.0,1.0,4304.321424948585,916
0,0.0,1.0,4321.52178743392,917
0,0.0,1.0,4288.392747997414,918
0,0.0,1.0,4295.843521118174,919
0,0.0,1.0,4342.211133408914,920
0,0.0,1.0,4393.96710567177,921
0,0.0,1.0,4611.60467816757,922
0,0.0,1.0,4704.48663564958,923
0,0.0,1.0,4660.93955675326,924
0,0.0,1.0,4633.883631108313,925
0,0.0,1.0,4691.9654239012025,926
0,0.0,1.0,4839.5135571757055,927
0,0.0,1.0,5010.8568838868105,928
0,0.0,1.0,5174.798348436681,929
0,0.0,1.0,5908.69950281098,930
0,0.0,1.0,5688.860936016726,931
0,0.0,1.0,6377.266723944641,932
0,0.0,1.0,6515.505466727645,933
0,0.0,1.0,6690.125829367277,934
0,0.0,1.0,6428.500979115391,935
0,0.0,1.0,6001.557004904971,936
0,0.0,1.0,5922.345667290867,937
0,0.0,1.0,6679.365412832639,938
0,0.0,1.0,6527.195191584741,939
0,0.0,1.0,6482.74325949027,940
0,0.0,1.0,6216.52892859423,941
0,0.0,1.0,6423.878890902282,942
0,0.0,1.0,6524.121951384245,943
0,0.0,1.0,6579.7092840507,944
0,0.0,1.0,7128.303025835173,945
0,0.0,1.0,7149.204319399589,946
0,0.0,1.0,7108.298433579329,947
0,0.0,1.0,7061.914517615696,948
0,0.0,1.0,6743.569230249763,949
0,0.0,1.0,6972.920983299491,950
0,0.0,1.0,6973.728014530965,951
0,0.0,1.0,7123.9091890887175,952
0,0.0,1.0,6631.448952624963,953
1.0,0.0,0,6132.038465414892,954
1.0,0.0,0,6132.038465414892,955
1.0,0.0,0,6132.038465414892,956
1.0,0.0,0,6132.038465414892,957
1.0,0.0,0,6132.038465414892,958
1.0,0.0,0,6132.038465414892,959
1.0,0.0,0,6132.038465414892,960
1.0,0.0,0,6132.038465414892,961
0,0.0,1.0,6009.397696106595,962
0,0.0,1.0,6057.057833034826,963
0,0.0,1.0,6392.134624091661,964
0,0.0,1.0,6514.093693964963,965
0,0.0,1.0,6601.973045478217,966
0,0.0,1.0,6858.2069410968015,967
0,0.0,1.0,6673.433840062847,968
0,0.0,1.0,6824.546326043469,969
0,0.0,1.0,7008.106233199435,970
0,0.0,1.0,7506.640676851569,971
0,0.0,1.0,7844.312967492669,972
0,0.0,1.0,7951.551951939398,973
0,0.0,1.0,8100.826265377212,974
0,0.0,1.0,8651.469223418104,975
0,0.0,1.0,9508.903173902472,976
0,0.0,1.0,8185.639545056088,977
0,0.0,1.0,9098.476014685762,978
0,0.0,1.0,8742.627874233935,979
1.0,0.0,0,7737.217654230393,980
1.0,0.0,0,7737.217654230393,981
1.0,0.0,0,7737.217654230393,982
1.0,0.0,0,7737.217654230393,983
1.0,0.0,0,7737.217654230393,984
1.0,0.0,0,7737.217654230393,985
1.0,0.0,0,7737.217654230393,986
1.0,0.0,0,7737.217654230393,987
0,0.0,1.0,7582.473301145786,988
0,0.0,1.0,7751.01950912102,989
0,0.0,1.0,7451.195695669438,990
0,0.0,1.0,6991.169850818353,991
0,0.0,1.0,7268.960111732523,992
0,0.0,1.0,7013.480516202601,993
1.0,0.0,0,6147.731126420043,994
1.0,0.0,0,6147.731126420043,995
1.0,0.0,0,6147.731126420043,996
1.0,0.0,0,6147.731126420043,997
1.0,0.0,0,6147.731126420043,998
1.0,0.0,0,6147.731126420043,999
1.0,0.0,0,6147.731126420043,1000
1.0,0.0,0,6147.731126420043,1001
0,0.0,1.0,6024.776503891642,1002
0,0.0,1.0,5745.049443659809,1003
0,0.0,1.0,5702.954991385425,1004
0,0.0,1.0,5763.064912140269,1005
0,0.0,1.0,5747.588066520628,1006
0,0.0,1.0,5528.939688817679,1007
0,0.0,1.0,5561.626646678786,1008
0,0.0,1.0,5544.895079441399,1009
0,0.0,1.0,5596.134409935039,1010
0,0.0,1.0,5885.344831492088,1011
0,0.0,1.0,6073.535570720061,1012
0,0.0,1.0,6144.955494029599,1013
0,0.0,1.0,6311.290732957137,1014
0,0.0,1.0,6407.968494788714,1015
0,0.0,1.0,6879.370335313945,1016
0,0.4874886946035574,0.5125113053964426,6658.479925820682,1017
0,0.4874886946035574,0.5125113053964426,6783.653027647165,1018
0,0.4874886946035574,0.5125113053964426,6798.309369384539,1019
0,0.4874886946035574,0.5125113053964426,6757.714884112183,1020
0,0.4874886946035574,0.5125113053964426,6589.922890827953,1021
0,0.4874886946035574,0.5125113053964426,6690.1405906141745,1022
0,0.4874886946035574,0.5125113053964426,6622.956078212463,1023
0,0.4874886946035574,0.5125113053964426,6497.510533639168,1024
0,1,0,6149.18884081625,1025
0.0,1.0,0,6147.565988896342,1026
0.0,1.0,0,6147.565988896342,1027
0.0,1.0,0,6147.565988896342,1028
0.0,1.0,0,6071.900517376235,1029
0.0,1.0,0,6104.154699625856,1030
0.0,1.0,0,6098.880430822384,1031
0.0,1.0,0,6094.011875040331,1032
0,0.842443729903537,0.15755627009646303,6071.826515378345,1033
0,0.842443729903537,0.15755627009646303,6099.624606775886,1034
0,0.842443729903537,0.15755627009646303,6075.426534251932,1035
0,0.842443729903537,0.15755627009646303,6074.601782549561,1036
0,0.842443729903537,0.15755627009646303,6195.069126160328,1037
0,0.842443729903537,0.15755627009646303,6191.625100102368,1038
0,0.842443729903537,0.15755627009646303,6158.422009178534,1039
0,0.842443729903537,0.15755627009646303,6095.38263571319,1040
0,0.842443729903537,0.15755627009646303,6104.843978206602,1041
0,0.842443729903537,0.15755627009646303,6107.144683385767,1042
0,0.842443729903537,0.15755627009646303,6115.8239025142675,1043
0,0.842443729903537,0.15755627009646303,6216.842629216672,1044
0,0.842443729903537,0.15755627009646303,6267.067486310556,1045
0,0.72,0.28,6071.826515378345,1046
0,0.61,0.39,6071.826515378345,1047
0,0.61,0.39,6013.54741643705,1048
0,0.61,0.39,6052.131334787105,1049
0,0.61,0.39,5998.791055107041,1050
0,0.61,0.39,5951.411865356735,1051
0,0.61,0.39,5885.1449639323055,1052
0,0.5,0.5,6071.826515378345,1053
0,0.5,0.5,6125.529399128502,1054
0,0.5,0.5,6108.993075122275,1055
0,0.5,0.5,6108.235632830701,1056
0,0.5,0.5,6081.244200952611,1057
0,0.5,0.5,6077.983624019758,1058
0,0.27,0.73,6071.826515378345,1059
0,0.27,0.73,6054.51968893023,1060
0,0.27,0.73,6107.297535510367,1061
0,0.27,0.73,6062.709404236575,1062
0,0.27,0.73,5978.4756634957375,1063
0,0.6,0.4,6071.826515378345,1064
0,0.91,0.08999999999999997,6071.826515378345,1065
0,1,0,6021.309146380618,1066
0.0,1.0,0,5933.278886730644,1067
0.0,1.0,0,5868.290104476103,1068
0.0,1.0,0,5868.290104476103,1069
0.0,1.0,0,5868.290104476103,1070
0.0,1.0,0,5850.172019741394,1071
0.0,1.0,0,5803.498257890362,1072
0.0,1.0,0,5878.924632506106,1073
0,0.6633663366336634,0.3366336633663366,5914.473811518388,1074
0,0.6633663366336634,0.3366336633663366,5833.405642939435,1075
0,0.6633663366336634,0.3366336633663366,5814.167013317083,1076
0,0.6633663366336634,0.3366336633663366,5812.297481002159,1077
0,0.6633663366336634,0.3366336633663366,5750.950604396682,1078
0,0.6633663366336634,0.3366336633663366,5846.841364183651,1079
0,0.6633663366336634,0.3366336633663366,5845.169607609353,1080
0,0.6633663366336634,0.3366336633663366,5908.743155427781,1081
0,0.6633663366336634,0.3366336633663366,5867.46951336654,1082
0,0.6633663366336634,0.3366336633663366,5794.512998108985,1083
0,0.6633663366336634,0.3366336633663366,5803.542318903612,1084
0,0.6633663366336634,0.3366336633663366,5827.641435766943,1085
0,0.6633663366336634,0.3366336633663366,5836.905124577442,1086
0,0.6633663366336634,0.3366336633663366,5784.862437866614,1087
0,0.6633663366336634,0.3366336633663366,5766.2812591544325,1088
0,0.6633663366336634,0.3366336633663366,5777.505467067118,1089
0,0.6633663366336634,0.3366336633663366,5747.975947371968,1090
0,0.6633663366336634,0.3366336633663366,5749.408775193974,1091
0,0.6633663366336634,0.3366336633663366,5819.529471386238,1092
0,0.6633663366336634,0.3366336633663366,5801.192112937917,1093
0,0.88,0.12,5914.473811518388,1094
0,0.88,0.12,5872.5191345079875,1095
0,0.88,0.12,5927.322576008101,1096
0,0.88,0.12,6045.511404512221,1097
0,0.88,0.12,6095.149834211779,1098
0,0.88,0.12,6043.591842820529,1099
0,0.88,0.12,5998.189956752137,1100
0,0.88,0.12,6033.938825368443,1101
0,0.88,0.12,6080.392611224447,1102
0,0.73,0.27,5914.473811518388,1103
0,0.73,0.27,5932.804776562543,1104
0,0.73,0.27,5941.1473234290725,1105
0,0.73,0.27,5926.628306914505,1106
0,0.73,0.27,5904.700628474773,1107
0,0.73,0.27,5878.046951120791,1108
0,0.73,0.27,5878.5003996103305,1109
0,0.73,0.27,5796.757173588196,1110
0,0.73,0.27,5722.243957040138,1111
0,0.73,0.27,5729.887876586813,1112
0,0.73,0.27,5754.307614236765,1113
0,0.73,0.27,5680.261665797868,1114
0,0.73,0.27,5725.972385312523,1115
0,0.73,0.27,5729.819271945057,1116
0.2660365976271868,0.7339634023728132,0,5676.741577546151,1117
0.2660365976271868,0.7339634023728132,0,5676.741577546151,1118
0.2660365976271868,0.7339634023728132,0,5676.741577546151,1119
0.2660365976271868,0.7339634023728132,0,5678.871845762419,1120
0.2660365976271868,0.7339634023728132,0,5681.143822932379,1121
0.2660365976271868,0.7339634023728132,0,5690.372392422307,1122
0.2660365976271868,0.7339634023728132,0,5677.176196453473,1123
0.2660365976271868,0.7339634023728131,0,5669.791456421113,1124
0.2660365976271868,0.7339634023728131,0,5669.791456421113,1125
0.2660365976271868,0.7339634023728131,0,5669.791456421113,1126
0.2660365976271868,0.7339634023728132,0,5652.599618167964,1127
0,0.737889514691077,0.26211048530892295,5611.912553169485,1128
0,0.737889514691077,0.26211048530892295,5617.9446952992375,1129
0,0.737889514691077,0.26211048530892295,5692.84082751716,1130
0,0.737889514691077,0.26211048530892295,5690.313153244035,1131
0,0.737889514691077,0.26211048530892295,5755.839594174662,1132
0,0.737889514691077,0.26211048530892295,5716.99239072367,1133
0,0.737889514691077,0.26211048530892295,5689.143387772618,1134
0,0.737889514691077,0.26211048530892295,5716.789278869246,1135
0,0.737889514691077,0.26211048530892295,5707.879247336552,1136
0,0.737889514691077,0.26211048530892295,5688.998950398034,1137
0,0.737889514691077,0.26211048530892295,5684.747689379594,1138
0,0.737889514691077,0.26211048530892295,5715.213285553242,1139
0,0.737889514691077,0.26211048530892295,5706.805386182063,1140
0,0.737889514691077,0.26211048530892295,5716.2194421084505,1141
0,0.737889514691077,0.26211048530892295,5688.756146907647,1142
0,0.737889514691077,0.26211048530892295,5670.349941952074,1143
0,0.737889514691077,0.26211048530892295,5669.404885591472,1144
0,0.737889514691077,0.26211048530892295,5663.2715886606065,1145
0,0.737889514691077,0.26211048530892295,5676.219819550198,1146
0,0.737889514691077,0.26211048530892295,5638.443630487993,1147
0,0.737889514691077,0.26211048530892295,5679.575351040998,1148
0,0.737889514691077,0.26211048530892295,5625.136227665282,1149
0,0.737889514691077,0.26211048530892295,5562.90146421791,1150
0,0.737889514691077,0.26211048530892295,5718.5068764919215,1151
0,0.737889514691077,0.26211048530892295,5697.623308680935,1152
0,0.737889514691077,0.26211048530892295,5705.832925665271,1153
0,0.737889514691077,0.26211048530892295,5696.063144255001,1154
0,0.737889514691077,0.26211048530892295,5782.459294157257,1155
0,0.737889514691077,0.26211048530892295,5743.666673190605,1156
0,0.737889514691077,0.26211048530892295,5728.988346983143,1157
0,0.737889514691077,0.26211048530892295,5716.982679890387,1158
0,0.737889514691077,0.26211048530892295,5801.01390621896,1159
0,0.737889514691077,0.26211048530892295,5811.481866073382,1160
0,0.737889514691077,0.26211048530892295,5823.4972394998495,1161
0,0.737889514691077,0.26211048530892295,5850.358887084281,1162
0,0.737889514691077,0.26211048530892295,5815.9417318128935,1163
0,0.737889514691077,0.26211048530892295,5805.111842850965,1164
0,0.9,0.09999999999999998,5914.473811518388,1165
0,0.9,0.09999999999999998,5970.870649986511,1166
0,0.9,0.09999999999999998,6003.717476181866,1167
0,0.9,0.09999999999999998,6005.482612634808,1168
0,0.75,0.25,5914.473811518388,1169
0,0.75,0.25,5981.664278813481,1170
0,0.92,0.07999999999999996,5914.473811518388,1171
0,0.76,0.24,5914.473811518388,1172
0,0.76,0.24,5883.071478601794,1173
0,0.76,0.24,5949.30569847265,1174
0,0.76,0.24,5920.840304596977,1175
0,0.89,0.10999999999999999,5914.473811518388,1176
0,0.89,0.10999999999999999,5892.70126874444,1177
0,0.89,0.10999999999999999,5964.893169409697,1178
0,0.89,0.10999999999999999,5981.797183680226,1179
0,0.89,0.10999999999999999,5985.384611250094,1180
0,0.89,0.10999999999999999,5998.844543430664,1181
0,0.89,0.10999999999999999,5999.623756832087,1182
0,0.89,0.10999999999999999,5992.998304617063,1183
0,0.89,0.10999999999999999,5956.918356525335,1184
0,0.78,0.21999999999999997,5914.473811518388,1185
0,0.78,0.21999999999999997,5922.806503122083,1186
0,0.78,0.21999999999999997,5886.189646407198,1187
0,0.78,0.21999999999999997,5892.374134519533,1188
0,0.78,0.21999999999999997,5876.868722066887,1189
0,0.78,0.21999999999999997,5963.700702939019,1190
0,0.9,0.09999999999999998,5914.473811518388,1191
0,0.9,0.09999999999999998,5945.186092727886,1192
0,0.9,0.09999999999999998,5954.802186255536,1193
0,0.9,0.09999999999999998,5989.288372356659,1194
0,0.9,0.09999999999999998,5978.661612723481,1195
0,0.9,0.09999999999999998,5981.500490073916,1196
0,0.9,0.09999999999999998,5945.335917186758,1197
0,0.76,0.24,5914.473811518388,1198
0,0.54,0.45999999999999996,5914.473811518388,1199
0,0.73,0.27,5914.473811518388,1200
0,0.73,0.27,5963.675281648877,1201
0,0.73,0.27,5972.238185428059,1202
0,0.73,0.27,5988.610606975184,1203
0,0.73,0.27,6031.804972310477,1204
0,0.95,0.050000000000000044,5914.473811518388,1205
0,0.95,0.050000000000000044,5902.766685498299,1206
0,0.95,0.050000000000000044,5945.736046650513,1207
0,0.95,0.050000000000000044,5965.296488386025,1208
0,0.95,0.050000000000000044,5968.9685851791355,1209
0,0.95,0.050000000000000044,5955.602417302442,1210
0,0.95,0.050000000000000044,5954.462994818834,1211
0,0.95,0.050000000000000044,5979.844915861429,1212
0,0.95,0.050000000000000044,6045.808780666236,1213
0,0.95,0.050000000000000044,6081.696344882529,1214
0,0.95,0.050000000000000044,6168.481799514723,1215
0,0.95,0.050000000000000044,6171.362221355587,1216
0,0.95,0.050000000000000044,6170.504608611684,1217
0,0.95,0.050000000000000044,6281.837183485722,1218
0,0.82,0.18000000000000005,5914.473811518388,1219
0,0.68,0.31999999999999995,5914.473811518388,1220
0,0.68,0.31999999999999995,5850.081128944352,1221
0,1,0,5697.816581618043,1222
0.0,1.0,0,5697.816581618043,1223
0.0,1.0,0,5697.816581618043,1224
0.0,1.0,0,5661.715249715898,1225
0.0,1.0,0,5717.813888006348,1226
0.0,1.0,0,5811.075662043842,1227
0.0,1.0,0,5873.899058189959,1228
0.0,1.0,0,5959.02033580868,1229
0.0,1.0,0,5959.02033580868,1230
0.0,1.0,0,5959.02033580868,1231
0.0,1.0,0,5919.55662495341,1232
0,1,0,5860.095607730166,1233
0,1,0,5853.193882530801,1234
0,1,0,5559.251175387574,1235
0,1,0,5531.290339936512,1236
0.0,1.0,0,5531.290339936512,1237
0.0,1.0,0,5531.290339936512,1238
0,1,0,5265.485435598751,1239
0,1,0,5437.143729332492,1240
0,1,0,5302.648571350978,1241
0,1,0,5217.881228330468,1242
0,1,0,5289.199055516916,1243
0,1,0,5289.199055516916,1244
0,1,0,5289.199055516916,1245
0,1,0,5398.9187896768735,1246
0,0.8523355097940734,0.1476644902059267,5657.73038821799,1247
0,0.8523355097940734,0.1476644902059267,5691.049506749178,1248
0,0.8523355097940734,0.1476644902059267,5771.032351931401,1249
0,0.8523355097940734,0.1476644902059267,5726.683786196983,1250
0,0.8523355097940734,0.1476644902059267,5677.342003297157,1251
0,0.8523355097940734,0.1476644902059267,5663.107900214671,1252
0.14513984041267028,0.8548601595873296,0,5599.348173489542,1253
0.14513984041267028,0.8548601595873296,0,5571.692443451885,1254
0.14513984041267028,0.8548601595873296,0,5475.777853395188,1255
0,1.0,0.0,5587.1654293234615,1256
0,1.0,0.0,5574.379362986894,1257
0,1.0,0.0,5574.379362986894,1258
0,1.0,0.0,5574.379362986894,1259
0,1.0,0.0,5696.019778091981,1260
0,1.0,0.0,5699.3026870085505,1261
0,0,1,5524.602031718564,1262
0,0,1,5646.877712535542,1263
0,0,1,5592.180276697193,1264
0,0,1,5269.815027112829,1265
0,0,1,5283.891911366135,1266
0,0,1,5302.1167228222475,1267
0,0,1,5257.869610062551,1268
0,0,1,5268.825964960285,1269
0,0.7983870967741936,0.2016129032258064,5037.937154876131,1270
0,0.7983870967741936,0.2016129032258064,5026.907562100347,1271
0,0.7983870967741936,0.2016129032258064,5015.881010535886,1272
0,0.7983870967741936,0.2016129032258064,5048.148601600772,1273
0,0.7983870967741936,0.2016129032258064,5014.896858595283,1274
0,0.7983870967741936,0.2016129032258064,4963.948025992498,1275
0,0.7983870967741936,0.2016129032258064,5032.8948182790955,1276
0,0.7983870967741936,0.2016129032258064,5134.5007029563085,1277
0,0.7983870967741936,0.2016129032258064,5136.770164020468,1278
0,0.7983870967741936,0.2016129032258064,5140.853110696077,1279
0,0.7983870967741936,0.2016129032258064,5146.712574144671,1280
0,0.7983870967741936,0.2016129032258064,5165.019993892649,1281
0,0.7983870967741936,0.2016129032258064,5121.114089899365,1282
0,0.61,0.39,5037.937154876131,1283
0,0.79,0.20999999999999996,5037.937154876131,1284
0,0.92,0.07999999999999996,5037.937154876131,1285
0,0.92,0.07999999999999996,5047.086839100967,1286
0,0.92,0.07999999999999996,5053.911564114362,1287
0,0.92,0.07999999999999996,5113.7692715747635,1288
0,0.92,0.07999999999999996,5086.652880957253,1289
0,0.92,0.07999999999999996,5071.128826143293,1290
0,0.71,0.29000000000000004,5037.937154876131,1291
0,0.71,0.29000000000000004,5170.433980796568,1292
0,0.71,0.29000000000000004,5143.3490715116795,1293
0,0.71,0.29000000000000004,5098.638989246141,1294
0,0.98,0.020000000000000018,5037.937154876131,1295
0,1,0,5032.342046799398,1296
0.0,1.0,0,5050.078214726363,1297
0.0,1.0,0,5118.65806407205,1298
0.0,1.0,0,5129.743169049544,1299
0.0,1.0,0,5129.743169049544,1300
0.0,1.0,0,5129.743169049544,1301
0.0,1.0,0,5127.821750851926,1302
0.0,1.0,0,5137.428841816482,1303
0.0,1.0,0,5168.023731469335,1304
0.0,1.0,0,5098.852676548011,1305
0.0,1.0,0,5124.422318666329,1306
0.0,1.0,0,5124.422318666329,1307
0.0,1.0,0,5124.422318666329,1308
0.0,1.0,0,5124.422318666329,1309
0.0,1.0,0,5085.107146416885,1310
0.0,1.0,0,5009.285028502908,1311
0.0,1.0,0,5076.534665233169,1312
0.0,1.0,0,5110.085582894193,1313
