1,0,0,1000
0,0.0,1.0,4858.181203809712,697
0,0.0,1.0,4920.914588422692,698
0,0.0,1.0,4887.64656273252,699
0,0.0,1.0,4835.830141040362,700
0,0.0,1.0,4795.147976518334,701
0,0.0,1.0,4711.51843621706,702
0,0.0,1.0,4760.205927781084,703
0,0.0,1.0,4869.899973849644,704
0,0.0,1.0,4771.129566871752,705
0,0.0,1.0,4802.202181829723,706
0,0.0,1.0,4815.2289719584605,707
0,0.0,1.0,4779.991935829811,708
0,0.0,1.0,4712.808247187245,709
0,0.0,1.0,4722.515518398477,710
0,0.0,1.0,4784.294746179325,711
0,0.0,1.0,4793.71795545076,712
0,0.0,1.0,4787.9881584109635,713
0,0.0,1.0,4820.726439163201,714
0,0.0,1.0,4823.016397364252,715
0,0.0,1.0,4826.758974119891,716
0,0.0,1.0,4551.2813905638795,717
0,0.0,1.0,4559.945280363819,718
0,0.0,1.0,4550.089908704911,719
0,0.0,1.0,4588.25557559,720
0,0.0,1.0,4699.820910411813,721
0,0.0,1.0,4806.597858661033,722
0,0.0,1.0,4804.49008542209,723
0,0.0,1.0,4783.924447450468,724
0,0.0,1.0,4741.365578800233,725
0,0.0,1.0,4726.227139772219,726
0,0.0,1.0,4757.383517338659,727
0,0.0,1.0,4737.847580678797,728
0,0.0,1.0,4720.837367811351,729
0,0.0,1.0,4740.418705597647,730
0,0.0,1.0,4726.91483704814,731
0,0.0,1.0,4715.248873389235,732
0,0.0,1.0,4709.5415347383105,733
0,0.0,1.0,4703.199305215464,734
0,0.0,1.0,4648.905838449009,735
0,0.0,1.0,4595.578321489881,736
0,0.0,1.0,4589.8658668093885,737
0,0.0,1.0,4619.489037410524,738
0,0.0,1.0,4652.551907752344,739
0,0.0,1.0,4654.551873674858,740
0,0.0,1.0,4655.610429130356,741
0,0.0,1.0,4688.453576062678,742
0,0.0,1.0,4689.032625443855,743
0,0.0,1.0,4762.6192403570085,744
0,0.0,1.0,4724.352209995894,745
0,0.0,1.0,4694.284129882213,746
0,0.0,1.0,4660.825515345598,747
0,0.0,1.0,4645.701036899853,748
0,0.0,1.0,4667.742545725195,749
0,0.0,1.0,4641.18153828888,750
0,0.0,1.0,4498.488961224435,751
0,0.0,1.0,4193.024025017537,752
1.0,0.0,0,3994.5438517031243,753
1.0,0.0,0,3994.5438517031243,754
1.0,0.0,0,3994.5438517031243,755
1.0,0.0,0,3994.5438517031243,756
1.0,0.0,0,3994.5438517031243,757
1.0,0.0,0,3994.5438517031243,758
1.0,0.0,0,3994.5438517031243,759
1.0,0.0,0,3994.5438517031243,760
0,0.0,1.0,3914.6529746690617,761
1.0,0.0,0,3369.7299079023705,762
1.0,0.0,0,3369.7299079023705,763
1.0,0.0,0,3369.7299079023705,764
1.0,0.0,0,3369.7299079023705,765
1.0,0.0,0,3369.7299079023705,766
1.0,0.0,0,3369.7299079023705,767
1.0,0.0,0,3369.7299079023705,768
1.0,0.0,0,3369.7299079023705,769
0,0.0,1.0,3302.3353097443232,770
0,0.0,1.0,3159.4887969914125,771
0,0.0,1.0,3077.226172881462,772
1.0,0.0,0,2927.0724277805925,773
1.0,0.0,0,2927.0724277805925,774
1.0,0.0,0,2927.0724277805925,775
1.0,0.0,0,2927.0724277805925,776
1.0,0.0,0,2927.0724277805925,777
1.0,0.0,0,2927.0724277805925,778
1.0,0.0,0,2927.0724277805925,779
1.0,0.0,0,2927.0724277805925,780
0,0.0,1.0,2868.530979224981,781
0,0.0,1.0,2837.0715921507513,782
0,0.0,1.0,2862.287225493892,783
0,0.0,1.0,2968.306343581991,784
0,0.0,1.0,3111.922144671479,785
0,0.0,1.0,3331.983271265331,786
0,0.0,1.0,3484.9380876157425,787
0,0.0,1.0,3618.232701846712,788
0,0.0,1.0,3422.04629281275,789
0,0.0,1.0,3523.9865182610074,790
0,0.0,1.0,3495.717184326309,791
0,0.0,1.0,3337.0910011283418,792
0,0.0,1.0,3347.1526094441806,793
0,0.0,1.0,3367.1292650552455,794
0,0.0,1.0,3275.8638668549233,795
0,0.0,1.0,3423.1947117023087,796
0,0.0,1.0,3299.0116172914754,797
0,0.0,1.0,3317.548921195811,798
0,0.0,1.0,3283.1845820245994,799
0,0.0,1.0,3373.840406448038,800
0,0.0,1.0,3382.5180785290513,801
0,0.0,1.0,3344.744210880282,802
0,0.0,1.0,3374.4878959756875,803
0,0.0,1.0,3430.344075761047,804
0,0.0,1.0,3531.524521277262,805
0,0.0,1.0,3528.16165933001,806
0,0.0,1.0,3529.8139239668503,807
0,0.0,1.0,3335.95862331134,808
0,0.0,1.0,3190.4171244939043,809
0,0.0,1.0,3190.5009770148285,810
1.0,0.0,0,3086.8142804003537,811
1.0,0.0,0,3086.8142804003537,812
1.0,0.0,0,3086.8142804003537,813
1.0,0.0,0,3086.8142804003537,814
1.0,0.0,0,3086.8142804003537,815
1.0,0.0,0,3086.8142804003537,816
1.0,0.0,0,3086.8142804003537,817
1.0,0.0,0,3086.8142804003537,818
0,0.0,1.0,3025.0779947923465,819
0,0.0,1.0,3017.9104978399027,820
0,0.0,1.0,3058.2599037350064,821
0,0.0,1.0,3040.399771621239,822
0,0.0,1.0,3057.3221402528,823
0,0.0,1.0,3050.1098864144174,824
0,0.0,1.0,3048.839643141319,825
0,0.0,1.0,3030.254875597774,826
0,0.0,1.0,2939.956775613052,827
0,0.0,1.0,2916.955994467674,828
0,0.0,1.0,2958.2175885002193,829
0,0.0,1.0,2936.742804347241,830
0,0.0,1.0,2962.761478931589,831
0,0.0,1.0,2989.0955830606576,832
0,0.0,1.0,2946.2994669520476,833
0,0.0,1.0,2943.1707469116545,834
0,0.0,1.0,2955.9499058818956,835
0,0.0,1.0,2903.4010493493993,836
0,0.0,1.0,2894.0745650684944,837
0,0.0,1.0,3121.115633711496,838
0,0.0,1.0,3123.9289242284144,839
0,0.0,1.0,3142.607468132462,840
0,0.0,1.0,3094.1677207579887,841
0,0.0,1.0,3096.682631969786,842
0,0.0,1.0,3081.405612026088,843
0,0.0,1.0,3069.308462862212,844
0,0.0,1.0,3076.034784711016,845
0,0.0,1.0,3085.7107990107675,846
0,0.0,1.0,3129.350902280139,847
0,0.0,1.0,3334.0049986143677,848
0,0.0,1.0,3347.4150166830686,849
0,0.0,1.0,3399.1198860629843,850
0,0.0,1.0,3363.0586169033704,851
0,0.0,1.0,3395.96559066599,852
0,0.0,1.0,3529.059806776547,853
0,0.0,1.0,3211.319957368136,854
0,0.0,1.0,3280.7485569202427,855
0,0.0,1.0,3266.358149749785,856
0,0.0,1.0,3267.8756215822077,857
0,0.0,1.0,3282.2404533927665,858
0,0.0,1.0,3269.0606136355723,859
0,0.0,1.0,3266.3496245914503,860
0,0.0,1.0,3251.976267667606,861
0,0.0,1.0,3180.706241601597,862
0,0.0,1.0,3301.1406504455977,863
0,0.0,1.0,3305.0622069086944,864
0,0.0,1.0,3313.561754279975,865
0,0.0,1.0,3304.303470982698,866
0,0.0,1.0,3367.9008865651576,867
0,0.0,1.0,3348.8131367633573,868
0,0.0,1.0,3308.676858941401,869
0,0.0,1.0,3318.4125491139207,870
0,0.0,1.0,3305.8465182049617,871
0,0.0,1.0,3312.1892095183566,872
0,0.0,1.0,3355.914564032043,873
0,0.0,1.0,3423.646664134179,874
0,0.0,1.0,3405.71833103196,875
0,0.0,1.0,3409.000503286415,876
0,0.0,1.0,3434.865725642917,877
0,0.0,1.0,3458.13078558607,878
0,0.0,1.0,3403.518849365315,879
0,0.0,1.0,3409.247731832802,880
0,0.0,1.0,3420.2110396591556,881
0,0.0,1.0,3405.0277960795233,882
0,0.0,1.0,3355.394531535775,883
0,0.0,1.0,3365.496801962368,884
0,0.0,1.0,3451.4044637375932,885
0,0.0,1.0,3441.907477019087,886
0,0.0,1.0,3508.5568865488262,887
0,0.0,1.0,3507.610597916309,888
0,0.0,1.0,3507.371894492289,889
0,0.0,1.0,3540.08279042828,890
0,0.0,1.0,4162.715129143086,891
0,0.0,1.0,4228.298898320175,892
0,0.0,1.0,4186.892377221221,893
0,0.0,1.0,4287.088144724922,894
0,0.0,1.0,4308.187823491659,895
0,0.0,1.0,4424.018666076581,896
0,0.0,1.0,4491.639939592187,897
0,0.0,1.0,4412.441549407811,898
0,0.0,1.0,4526.993623590866,899
0,0.0,1.0,4292.4163464421035,900
0,0.0,1.0,4324.666885732118,901
0,0.0,1.0,4317.650709735608,902
0,0.0,1.0,4392.57801345534,903
0,0.0,1.0,4293.405260692081,904
0,0.0,1.0,4430.20790521102,905
0,0.0,1.0,4450.429496337198,906
0,0.0,1.0,4498.119032895276,907
0,0.0,1.0,4498.741366870446,908
0,0.0,1.0,4526.22636255944,909
0,0.0,1.0,4502.824900649597,910
0,0.0,1.0,4584.120471045657,911
0,0.0,1.0,4704.299126226065,912
0,0.0,1.0,4632.7136706562105,913
0,0.0,1.0,4429.321292475708,914
0,0.0,1.0,4512.202535685236,915
0,0.0,1.0,4501.4267805655945,916
0,0.0,1.0,4519.414789518212,917
0,0.0,1.0,4484.768690723282,918
0,0.0,1.0,4492.560652881895,919
0,0.0,1.0,4541.051551007356,920
0,0.0,1.0,4595.177555224388,921
0,0.0,1.0,4822.781281937613,922
0,0.0,1.0,4919.916530345758,923
0,0.0,1.0,4874.375324704583,924
0,0.0,1.0,4846.080442364887,925
0,0.0,1.0,4906.82194183232,926
0,0.0,1.0,5061.126663290765,927
0,0.0,1.0,5240.316218015475,928
0,0.0,1.0,5411.7649612929945,929
0,0.0,1.0,6179.273235986476,930
0,0.0,1.0,5949.367726088214,931
0,0.0,1.0,6669.297290761022,932
0,0.0,1.0,6813.866322076467,933
0,0.0,1.0,6996.482976181825,934
0,0.0,1.0,6722.877687190337,935
0,0.0,1.0,6276.3829091348525,936
0,0.0,1.0,6193.544291555355,937
0,0.0,1.0,6985.229813981085,938
0,0.0,1.0,6826.091347889868,939
0,0.0,1.0,6779.603853620008,940
0,0.0,1.0,6501.198920493969,941
0,0.0,1.0,6718.043942306875,942
0,0.0,1.0,6822.877376539717,943
0,0.0,1.0,6881.010188479518,944
0,0.0,1.0,7454.7253730858365,945
0,0.0,1.0,7476.5837877604445,946
0,0.0,1.0,7433.804721855468,947
0,0.0,1.0,7385.296773472247,948
0,0.0,1.0,7052.373680482512,949
0,0.0,1.0,7292.22800859186,950
0,0.0,1.0,7293.071995747896,951
0,0.0,1.0,7450.130331859294,952
0,0.0,1.0,6935.119142422369,953
1.0,0.0,0,6412.839433339172,954
1.0,0.0,0,6412.839433339172,955
1.0,0.0,0,6412.839433339172,956
1.0,0.0,0,6412.839433339172,957
1.0,0.0,0,6412.839433339172,958
1.0,0.0,0,6412.839433339172,959
1.0,0.0,0,6412.839433339172,960
1.0,0.0,0,6412.839433339172,961
0,0.0,1.0,6284.582644672389,962
0,0.0,1.0,6334.425255284752,963
0,0.0,1.0,6684.846028247179,964
0,0.0,1.0,6812.389900802446,965
0,0.0,1.0,6904.293461737193,966
0,0.0,1.0,7172.260931160071,967
0,0.0,1.0,6979.026620055543,968
0,0.0,1.0,7137.05891460686,969
0,0.0,1.0,7329.024476732571,970
0,0.0,1.0,7850.388026090852,971
0,0.0,1.0,8203.523152881466,972
0,0.0,1.0,8315.672871466882,973
0,0.0,1.0,8471.78281908018,974
0,0.0,1.0,9047.641058543495,975
0,0.0,1.0,9944.338996784154,976
0,0.0,1.0,8560.479905287828,977
0,0.0,1.0,9515.117378886132,978
0,0.0,1.0,9142.974085878348,979
1.0,0.0,0,8091.523684533763,980
1.0,0.0,0,8091.523684533763,981
1.0,0.0,0,8091.523684533763,982
1.0,0.0,0,8091.523684533763,983
1.0,0.0,0,8091.523684533763,984
1.0,0.0,0,8091.523684533763,985
1.0,0.0,0,8091.523684533763,986
1.0,0.0,0,8091.523684533763,987
0,0.0,1.0,7929.693210843088,988
0,0.0,1.0,8105.957559956273,989
0,0.0,1.0,7792.4040842563545,990
0,0.0,1.0,7311.31253617576,991
0,0.0,1.0,7601.823489333558,992
0,0.0,1.0,7334.644861236519,993
1.0,0.0,0,6429.250699490786,994
1.0,0.0,0,6429.250699490786,995
1.0,0.0,0,6429.250699490786,996
1.0,0.0,0,6429.250699490786,997
1.0,0.0,0,6429.250699490786,998
1.0,0.0,0,6429.250699490786,999
1.0,0.0,0,6429.250699490786,1000
1.0,0.0,0,6429.250699490786,1001
0,0.0,1.0,6300.6656855009705,1002
0,0.0,1.0,6008.129242270201,1003
0,0.0,1.0,5964.107182559961,1004
0,0.0,1.0,6026.969682905591,1005
0,0.0,1.0,6010.784114851327,1006
0,0.0,1.0,5782.1232957000175,1007
0,0.0,1.0,5816.307068928097,1008
0,0.0,1.0,5798.80932249897,1009
0,0.0,1.0,5852.395026662566,1010
0,0.0,1.0,6154.849097418009,1011
0,0.0,1.0,6351.657548688665,1012
0,0.0,1.0,6426.347964136749,1013
0,0.0,1.0,6600.300098547608,1014
0,0.0,1.0,6701.404970426223,1015
0,0.0,1.0,7194.393448714304,1016
0,0.0,1.0,6997.676544748723,1017
0,0.0,1.0,7299.874282932166,1018
0,0.0,1.0,7321.595412904934,1019
0,0.0,1.0,7236.291610253369,1020
0,0.0,1.0,6885.714159378607,1021
0,0.0,1.0,7059.4221675903555,1022
0,0.0,1.0,6949.211387917296,1023
0,0.0,1.0,6626.87934014398,1024
1.0,0.0,0,5991.236196474878,1025
1.0,0.0,0,5991.236196474878,1026
1.0,0.0,0,5991.236196474878,1027
1.0,0.0,0,5991.236196474878,1028
1.0,0.0,0,5991.236196474878,1029
1.0,0.0,0,5991.236196474878,1030
1.0,0.0,0,5991.236196474878,1031
1.0,0.0,0,5991.236196474878,1032
0,0.0,1.0,5871.41147254538,1033
0,0.0,1.0,6042.020673997652,1034
0,0.0,1.0,5889.887410306534,1035
0,0.0,1.0,5884.812624120445,1036
0,0.0,1.0,6015.5841734667465,1037
0,0.0,1.0,5906.232402332708,1038
0,0.0,1.0,5642.546745119385,1039
0,0.0,1.0,5507.101050566125,1040
0,0.0,1.0,5561.355972743678,1041
0,0.0,1.0,5574.658415673923,1042
0,0.0,1.0,5672.7225617165805,1043
0,0.0,1.0,6030.889821436923,1044
0,0.0,1.0,6167.1367980195755,1045
0,0.0,1.0,6145.577666375212,1046
0,0.0,1.0,6141.884801353922,1047
0,0.0,1.0,5990.727011410413,1048
0,0.0,1.0,6089.284700753187,1049
0,0.0,1.0,6042.310993541738,1050
0,0.0,1.0,5988.514776285135,1051
0,0.0,1.0,5865.053473809964,1052
0,0.0,1.0,5898.8989298561555,1053
0,0.0,1.0,6050.352845763844,1054
0,0.0,1.0,6017.686087189872,1055
0,0.0,1.0,6016.193844562062,1056
0,0.0,1.0,5986.639311853281,1057
0,0.0,1.0,5960.626677914546,1058
0,0.0,1.0,5916.921969100315,1059
0,0.0,1.0,5897.8944241502495,1060
0,0.0,1.0,5966.578229221119,1061
0,0.0,1.0,5906.905943776298,1062
0,0.0,1.0,5794.48259153963,1063
0,0.0,1.0,5825.581624399774,1064
0,0.0,1.0,5622.549532815189,1065
1.0,0.0,0,4867.229623558882,1066
1.0,0.0,0,4867.229623558882,1067
1.0,0.0,0,4867.229623558882,1068
1.0,0.0,0,4867.229623558882,1069
1.0,0.0,0,4867.229623558882,1070
1.0,0.0,0,4867.229623558882,1071
1.0,0.0,0,4867.229623558882,1072
1.0,0.0,0,4867.229623558882,1073
0,0.0,1.0,4769.885031087704,1074
0,0.0,1.0,4686.8818170002705,1075
0,0.0,1.0,4640.964297857318,1076
0,0.0,1.0,4636.531313919144,1077
0,0.0,1.0,4478.360853492211,1078
0,0.0,1.0,4673.138997763521,1079
0,0.0,1.0,4660.608278080037,1080
0,0.0,1.0,4887.048967477255,1081
0,0.0,1.0,4886.468525438556,1082
0,0.0,1.0,4705.979498877493,1083
0,0.0,1.0,4727.763147806275,1084
0,0.0,1.0,4713.963422448925,1085
0,0.0,1.0,4753.672487842787,1086
0,0.0,1.0,4644.765624301057,1087
0,0.0,1.0,4553.915061240066,1088
0,0.0,1.0,4596.179209826743,1089
0,0.0,1.0,4526.395279045853,1090
0,0.0,1.0,4529.747047410559,1091
0,0.0,1.0,4683.973916218171,1092
0,0.0,1.0,4679.114136648007,1093
0,0.0,1.0,4567.714786647888,1094
0,0.0,1.0,4250.634086687641,1095
0,0.0,1.0,4229.191874233933,1096
0,0.0,1.0,4931.9307960168935,1097
1.0,0.0,0,5164.001773333057,1098
1.0,0.0,0,5164.001773333057,1099
1.0,0.0,0,5164.001773333057,1100
1.0,0.0,0,5164.001773333057,1101
1.0,0.0,0,5164.001773333057,1102
1.0,0.0,0,5164.001773333057,1103
1.0,0.0,0,5164.001773333057,1104
1.0,0.0,0,5164.001773333057,1105
0,0.0,1.0,5060.721737866395,1106
0,0.0,1.0,5177.199870872205,1107
0,0.0,1.0,5117.90810899613,1108
0,0.0,1.0,5136.131008200525,1109
0,0.0,1.0,5059.666293971477,1110
0,0.0,1.0,4818.78320420396,1111
0,0.0,1.0,4842.624143503386,1112
0,0.0,1.0,4967.798694790499,1113
0,0.0,1.0,4792.270672435202,1114
0,0.0,1.0,4838.286928583641,1115
0,0.0,1.0,4816.7932526253235,1116
1.0,0.0,0,4650.370413174044,1117
1.0,0.0,0,4650.370413174044,1118
1.0,0.0,0,4650.370413174044,1119
1.0,0.0,0,4650.370413174044,1120
1.0,0.0,0,4650.370413174044,1121
1.0,0.0,0,4650.370413174044,1122
1.0,0.0,0,4650.370413174044,1123
1.0,0.0,0,4650.370413174044,1124
1.0,0.0,0,4650.370413174044,1125
1.0,0.0,0,4650.370413174044,1126
1.0,0.0,0,4650.370413174044,1127
0,0.0,1.0,4557.363004910563,1128
0,0.0,1.0,4578.698130193001,1129
0,0.0,1.0,4808.92317899308,1130
0,0.0,1.0,4749.590054937905,1131
0,0.0,1.0,4958.256272825111,1132
0,0.0,1.0,4830.584275337911,1133
0,0.0,1.0,4731.495465441866,1134
0,0.0,1.0,4671.989768481254,1135
0,0.0,1.0,4663.795750917428,1136
0,0.0,1.0,4597.374354264114,1137
0,0.0,1.0,4727.200317385409,1138
0,0.0,1.0,4823.85393170239,1139
0,0.0,1.0,4796.779159145971,1140
0,0.0,1.0,4808.002790089221,1141
0,0.0,1.0,4689.777561662753,1142
0,0.0,1.0,4615.213280165005,1143
0,0.0,1.0,4603.420797795381,1144
0,0.0,1.0,4595.0158577861275,1145
0,0.0,1.0,4635.097514652496,1146
0,0.0,1.0,4517.409179738407,1147
0,0.0,1.0,4545.148677562919,1148
0,0.0,1.0,4397.119467939164,1149
0,0.0,1.0,4226.195585230204,1150
0,0.0,1.0,4655.819047380945,1151
0,0.0,1.0,4570.536070527231,1152
0,0.0,1.0,4595.661408303353,1153
0,0.0,1.0,4565.640113065031,1154
0,0.0,1.0,4802.9023017785985,1155
0,0.0,1.0,4679.972863587932,1156
0,0.0,1.0,4634.343307130112,1157
0,0.0,1.0,4597.291263579438,1158
0,0.0,1.0,4598.365050601226,1159
0,0.0,1.0,4630.022592691283,1160
0,0.0,1.0,4666.544134321858,1161
0,0.0,1.0,4720.418841066922,1162
0,0.0,1.0,4614.471855814605,1163
0,0.0,1.0,4581.689393998895,1164
0,0.0,1.0,4586.3999953634575,1165
0,0.0,1.0,4438.530575474239,1166
0,0.0,1.0,4682.702072265418,1167
0,0.0,1.0,4696.469555760124,1168
0,0.0,1.0,4698.821660663742,1169
0,0.0,1.0,4959.387584181361,1170
0,0.0,1.0,5219.033118825018,1171
0,0.0,1.0,5140.531618265632,1172
0,0.0,1.0,4996.893430508359,1173
0,0.0,1.0,5231.298578787993,1174
0,0.0,1.0,5127.007015148982,1175
0,0.0,1.0,5224.465969728988,1176
0,0.0,1.0,5180.53657602501,1177
0,0.0,1.0,5651.711760606429,1178
0,0.0,1.0,5633.476556129013,1179
0,0.0,1.0,5574.76341625408,1180
0,0.0,1.0,5688.731846141021,1181
0,0.0,1.0,5695.449406588056,1182
0,0.0,1.0,5562.830318911693,1183
0,0.0,1.0,5513.685388320466,1184
0,0.0,1.0,5574.91042284309,1185
0,0.0,1.0,5534.438879011949,1186
0,0.0,1.0,5361.335464317122,1187
0,0.0,1.0,5386.940171295438,1188
0,0.0,1.0,5322.506558917198,1189
0,0.0,1.0,5489.3653907764965,1190
0,0.0,1.0,5685.817281407394,1191
0,0.0,1.0,5998.94763582506,1192
0,0.0,1.0,5931.273487688801,1193
0,0.0,1.0,6073.52470054578,1194
0,0.0,1.0,5965.762503926959,1195
0,0.0,1.0,5994.0900279574735,1196
0,0.0,1.0,5953.484260764154,1197
0,0.0,1.0,5856.063655683203,1198
0,0.0,1.0,5856.063655683203,1199
0,0.0,1.0,6145.449255646399,1200
0,0.0,1.0,6235.417267476056,1201
0,0.0,1.0,6268.576833088685,1202
0,0.0,1.0,6332.224279964465,1203
0,0.0,1.0,6495.395164800937,1204
0,0.0,1.0,6298.777092836632,1205
0,0.0,1.0,6567.600949787269,1206
0,0.0,1.0,6618.043373023009,1207
0,0.0,1.0,6546.540662816793,1208
0,0.0,1.0,6627.138604664954,1209
0,0.0,1.0,6330.338761047043,1210
0,0.0,1.0,6351.750585408139,1211
0,0.0,1.0,6202.3535756901265,1212
0,0.0,1.0,6507.053423763859,1213
0,0.0,1.0,6138.9426176321285,1214
0,0.0,1.0,6140.310417756607,1215
0,0.0,1.0,6197.65575753982,1216
0,0.0,1.0,6180.430424236249,1217
0,0.0,1.0,6384.807885681198,1218
0,0.0,1.0,6176.6721697030525,1219
0,0.0,1.0,5950.026410956937,1220
0,0.0,1.0,5615.343617176094,1221
1.0,0.0,0,5515.063159367791,1222
1.0,0.0,0,5515.063159367791,1223
1.0,0.0,0,5515.063159367791,1224
1.0,0.0,0,5515.063159367791,1225
1.0,0.0,0,5515.063159367791,1226
1.0,0.0,0,5515.063159367791,1227
1.0,0.0,0,5515.063159367791,1228
1.0,0.0,0,5515.063159367791,1229
0,0.0,1.0,5404.761896180435,1230
0,0.0,1.0,5252.900193456317,1231
0,0.0,1.0,4745.681161854403,1232
1.0,0.0,0,4588.613682943981,1233
1.0,0.0,0,4588.613682943981,1234
1.0,0.0,0,4588.613682943981,1235
1.0,0.0,0,4588.613682943981,1236
1.0,0.0,0,4588.613682943981,1237
1.0,0.0,0,4588.613682943981,1238
1.0,0.0,0,4588.613682943981,1239
1.0,0.0,0,4588.613682943981,1240
1.0,0.0,0,4588.613682943981,1241
0,0.0,1.0,4496.841409285102,1242
0,0.0,1.0,5149.287904516207,1243
0,0.0,1.0,5175.253773939808,1244
0,0.0,1.0,5144.841124730241,1245
0,0.0,1.0,4839.609171429077,1246
0,0.0,1.0,5404.425013113443,1247
0,0.0,1.0,5625.791530339342,1248
0,0.0,1.0,5567.584429379446,1249
0,0.0,1.0,5621.8517665663985,1250
0,0.0,1.0,5293.820715991,1251
0,0.0,1.0,5203.9375816472775,1252
1.0,0.0,0,4793.962602601392,1253
1.0,0.0,0,4793.962602601392,1254
1.0,0.0,0,4793.962602601392,1255
0,1.0,0.0,4746.022976575378,1256
0,1.0,0.0,4735.161840390851,1257
0,1.0,0.0,4735.161840390851,1258
0,1.0,0.0,4735.161840390851,1259
0,1.0,0.0,4838.489406447689,1260
0,1.0,0.0,4841.278076542595,1261
0,1.0,0.0,4837.021685325261,1262
0,1.0,0.0,4933.450962133389,1263
0,1.0,0.0,4933.450962133389,1264
0,1.0,0.0,4933.450962133389,1265
0,1.0,0.0,4933.450962133389,1266
0,1.0,0.0,4933.450962133389,1267
0,1.0,0.0,5113.246797948774,1268
0,1.0,0.0,5044.997766379043,1269
0,1.0,0.0,5076.847314434083,1270
0,1.0,0.0,4968.382724513732,1271
0,1.0,0.0,4968.382724513732,1272
0,1.0,0.0,4968.382724513732,1273
0,1.0,0.0,4949.742666420168,1274
0,1.0,0.0,4937.5605812210615,1275
0,1.0,0.0,5021.220684430674,1276
0,1.0,0.0,5096.661549387806,1277
0,1.0,0.0,5036.925300255204,1278
0,1.0,0.0,5036.925300255204,1279
0,1.0,0.0,5036.925300255204,1280
0,1.0,0.0,5034.136630135528,1281
0,1.0,0.0,4965.447282275807,1282
0,1.0,0.0,5000.085500430867,1283
0,1.0,0.0,4998.324235113593,1284
0,1.0,0.0,4949.889438522259,1285
0,1.0,0.0,4949.889438522259,1286
0,1.0,0.0,4949.889438522259,1287
0,1.0,0.0,5016.96429316068,1288
0,1.0,0.0,4988.930819965,1289
0,1.0,0.0,4965.300510116561,1290
0,1.0,0.0,5002.140309929752,1291
0,1.0,0.0,5002.140309929752,1292
0,1.0,0.0,5002.140309929752,1293
0,1.0,0.0,5002.140309929752,1294
0,1.0,0.0,4998.324235062113,1295
0.0,1.0,0,4997.296830265344,1296
0.0,1.0,0,5014.909483566374,1297
0.0,1.0,0,5083.011743024919,1298
0.0,1.0,0,5094.019651361043,1299
0.0,1.0,0,5094.019651361043,1300
0.0,1.0,0,5094.019651361043,1301
0.0,1.0,0,5092.111613914606,1302
0.0,1.0,0,5101.651801123419,1303
0.0,1.0,0,5132.033628046683,1304
0.0,1.0,0,5063.344280166546,1305
0.0,1.0,0,5088.735855365645,1306
0.0,1.0,0,5088.735855365645,1307
0.0,1.0,0,5088.735855365645,1308
0.0,1.0,0,5088.735855365645,1309
0.0,1.0,0,5049.694473870435,1310
0.0,1.0,0,4974.40038098251,1311
0.0,1.0,0,5041.181691422719,1312
0.0,1.0,0,5074.498960583023,1313
0.0,1.0,0,5074.498960583023,1314
0.0,1.0,0,5074.498960583023,1315
0.0,1.0,0,5080.076300779709,1316
0.0,1.0,0,5113.980658382036,1317
0.0,1.0,0,5005.956384783492,1318
0.0,1.0,0,4990.398541035238,1319
0.0,1.0,0,4941.6702002506045,1320
0.0,1.0,0,4941.6702002506045,1321
0.0,1.0,0,4941.6702002506045,1322
0.0,1.0,0,4961.924751543713,1323
0.0,1.0,0,5029.880238872727,1324
0.0,1.0,0,5054.978269849912,1325
0.0,1.0,0,5102.532433755115,1326
0.0,1.0,0,5088.589083202052,1327
0.0,1.0,0,5088.589083202052,1328
0.0,1.0,0,5088.589083202052,1329
0.0,1.0,0,5020.927140124046,1330
0.0,1.0,0,5048.52029698915,1331
0.0,1.0,0,5061.7297869479935,1332
0.0,1.0,0,5047.492892213346,1333
0.0,1.0,0,5092.258386043825,1334
0.0,1.0,0,5092.258386043825,1335
0.0,1.0,0,5092.258386043825,1336
0.0,1.0,0,5171.808870133967,1337
0.0,1.0,0,5192.5037377562885,1338
0.0,1.0,0,5184.137727458975,1339
0.0,1.0,0,5156.251026388849,1340
0.0,1.0,0,5129.978818557614,1341
0.0,1.0,0,5129.978818557614,1342
0.0,1.0,0,5129.978818557614,1343
0.0,1.0,0,5200.42943178263,1344
0.0,1.0,0,5190.155384038647,1345
0.0,1.0,0,5198.814938597638,1346
0.0,1.0,0,5217.601768770282,1347
0.0,1.0,0,5204.245506691829,1348
0.0,1.0,0,5204.245506691829,1349
0.0,1.0,0,5204.245506691829,1350
0.0,1.0,0,5248.277139926073,1351
0.0,1.0,0,5253.120619601989,1352
0.0,1.0,0,5316.379399394839,1353
0.0,1.0,0,5319.3148416295335,1354
0.0,1.0,0,5292.895861683823,1355
0.0,1.0,0,5292.895861683823,1356
0.0,1.0,0,5292.895861683823,1357
0.0,1.0,0,5305.8118074614795,1358
0.0,1.0,0,5289.373331026328,1359
0.0,1.0,0,5297.299025032645,1360
0.0,1.0,0,5306.398895923848,1361
0.0,1.0,0,5305.371491133935,1362
0.0,1.0,0,5305.371491133935,1363
0.0,1.0,0,5305.371491133935,1364
0.0,1.0,0,5329.73566154348,1365
0.0,1.0,0,5408.69905720661,1366
0.0,1.0,0,5437.61316306889,1367
0.0,1.0,0,5513.641116498607,1368
0.0,1.0,0,5583.504641286642,1369
0.0,1.0,0,5583.504641286642,1370
