1,0,0,1000
1.0,0.0,0,3083.1669339549035,688
1.0,0.0,0,3083.1669339549035,689
0,0.0,1.0,3021.5035952758053,690
0,0.0,1.0,3030.61241816433,691
0,0.0,1.0,3032.3488710709535,692
0,0.0,1.0,2975.727411280693,693
0,0.0,1.0,2927.390715201934,694
0,0.0,1.0,2948.6643939438964,695
0,0.0,1.0,2984.0781150975877,696
0,0.0,1.0,3100.97052958362,697
0,0.0,1.0,3141.0131646243494,698
0,0.0,1.0,3119.778228561908,699
0,0.0,1.0,3086.703876273472,700
0,0.0,1.0,3060.7365053644676,701
0,0.0,1.0,3007.3558822470113,702
0,0.0,1.0,3038.4330426421393,703
0,0.0,1.0,3108.45060474185,704
0,0.0,1.0,3045.4055867846687,705
0,0.0,1.0,3065.23919512892,706
0,0.0,1.0,3073.554177750937,707
0,0.0,1.0,3051.0624249733482,708
0,0.0,1.0,3008.179166854868,709
0,0.0,1.0,3014.3753050156065,710
0,0.0,1.0,3053.808903033443,711
0,0.0,1.0,3059.823724839988,712
0,0.0,1.0,3056.166403094358,713
0,0.0,1.0,3077.063203675265,714
0,0.0,1.0,3078.5248809156838,715
0,0.0,1.0,3080.9137626261563,716
0,0.0,1.0,2905.076791477733,717
0,0.0,1.0,2910.6069406866804,718
0,0.0,1.0,2904.3162702093423,719
0,0.0,1.0,2928.6773640606293,720
0,0.0,1.0,2999.8893672552144,721
0,0.0,1.0,3068.044949739468,722
0,0.0,1.0,3066.6995609153782,723
0,0.0,1.0,3053.5725418527554,724
0,0.0,1.0,3026.407273222326,725
0,0.0,1.0,3016.7444279474403,726
0,0.0,1.0,3036.631501852042,727
0,0.0,1.0,3024.1617397520745,728
0,0.0,1.0,3013.304143752458,729
0,0.0,1.0,3025.8028853303776,730
0,0.0,1.0,3017.183384193912,731
0,0.0,1.0,3009.7370152776825,732
0,0.0,1.0,3006.0940286914692,733
0,0.0,1.0,3002.045792115448,734
0,0.0,1.0,2967.390345286977,735
0,0.0,1.0,2933.3514629216083,736
0,0.0,1.0,2929.7052107806016,737
0,0.0,1.0,2948.6136407409567,738
0,0.0,1.0,2969.7176264204177,739
0,0.0,1.0,2970.9942019793993,740
0,0.0,1.0,2971.669876503202,741
0,0.0,1.0,2992.633613025843,742
0,0.0,1.0,2993.003219467199,743
0,0.0,1.0,3039.973456814164,744
0,0.0,1.0,3015.547662792433,745
0,0.0,1.0,2996.3552476884915,746
0,0.0,1.0,2974.998659021651,747
0,0.0,1.0,2965.344724767654,748
0,0.0,1.0,2979.413790211599,749
0,0.0,1.0,2962.459934881651,750
0,0.0,1.0,2871.3794548204723,751
0,0.0,1.0,2676.4015967990545,752
1.0,0.0,0,2549.7119690692384,753
1.0,0.0,0,2549.7119690692384,754
1.0,0.0,0,2549.7119690692384,755
1.0,0.0,0,2549.7119690692384,756
1.0,0.0,0,2549.7119690692384,757
1.0,0.0,0,2549.7119690692384,758
1.0,0.0,0,2549.7119690692384,759
1.0,0.0,0,2549.7119690692384,760
0,0.0,1.0,2498.7177296878535,761
1.0,0.0,0,2150.894068930052,762
1.0,0.0,0,2150.894068930052,763
1.0,0.0,0,2150.894068930052,764
1.0,0.0,0,2150.894068930052,765
1.0,0.0,0,2150.894068930052,766
1.0,0.0,0,2150.894068930052,767
1.0,0.0,0,2150.894068930052,768
1.0,0.0,0,2150.894068930052,769
1.0,0.0,0,2150.894068930052,770
1.0,0.0,0,2150.894068930052,771
1.0,0.0,0,2150.894068930052,772
1.0,0.0,0,2150.894068930052,773
1.0,0.0,0,2150.894068930052,774
1.0,0.0,0,2150.894068930052,775
1.0,0.0,0,2150.894068930052,776
0,0.0,1.0,2107.876187551451,777
0,0.0,1.0,2049.3945206638336,778
0,0.0,1.0,2038.0833994433112,779
0,0.0,1.0,2037.773853950707,780
0,0.0,1.0,1960.9776616401664,781
0,0.0,1.0,1939.4714775521272,782
0,0.0,1.0,1956.709323009654,783
0,0.0,1.0,2029.185835825187,784
0,0.0,1.0,2127.3640949531864,785
0,0.0,1.0,2277.8017079931906,786
0,0.0,1.0,2382.3642803606217,787
0,0.0,1.0,2473.4867966649417,788
0,0.0,1.0,2339.37035573428,789
0,0.0,1.0,2409.05846660858,790
0,0.0,1.0,2389.7330583222915,791
0,0.0,1.0,2281.293440951836,792
0,0.0,1.0,2288.171731369625,793
0,0.0,1.0,2301.82812054279,794
0,0.0,1.0,2239.437507212241,795
0,0.0,1.0,2340.1554348583823,796
0,0.0,1.0,2255.261711953988,797
0,0.0,1.0,2267.934135269862,798
0,0.0,1.0,2244.4420754107146,799
0,0.0,1.0,2306.4159735067938,800
0,0.0,1.0,2312.348181047569,801
0,0.0,1.0,2286.5253082288827,802
0,0.0,1.0,2306.8586086078485,803
0,0.0,1.0,2345.0428644575936,804
0,0.0,1.0,2414.2115765576473,805
0,0.0,1.0,2411.912665649764,806
0,0.0,1.0,2413.042182488671,807
0,0.0,1.0,2280.5193277838907,808
0,0.0,1.0,2181.024628200855,809
0,0.0,1.0,2181.0819512423686,810
1.0,0.0,0,2110.1999223074117,811
1.0,0.0,0,2110.1999223074117,812
1.0,0.0,0,2110.1999223074117,813
1.0,0.0,0,2110.1999223074117,814
1.0,0.0,0,2110.1999223074117,815
1.0,0.0,0,2110.1999223074117,816
1.0,0.0,0,2110.1999223074117,817
1.0,0.0,0,2110.1999223074117,818
1.0,0.0,0,2110.1999223074117,819
1.0,0.0,0,2110.1999223074117,820
1.0,0.0,0,2110.1999223074117,821
1.0,0.0,0,2110.1999223074117,822
1.0,0.0,0,2110.1999223074117,823
1.0,0.0,0,2110.1999223074117,824
1.0,0.0,0,2110.1999223074117,825
1.0,0.0,0,2110.1999223074117,826
1.0,0.0,0,2110.1999223074117,827
1.0,0.0,0,2110.1999223074117,828
1.0,0.0,0,2110.1999223074117,829
1.0,0.0,0,2110.1999223074117,830
1.0,0.0,0,2110.1999223074117,831
1.0,0.0,0,2110.1999223074117,832
1.0,0.0,0,2110.1999223074117,833
1.0,0.0,0,2110.1999223074117,834
1.0,0.0,0,2110.1999223074117,835
1.0,0.0,0,2110.1999223074117,836
1.0,0.0,0,2110.1999223074117,837
0,0.0,1.0,2067.9959238612637,838
0,0.0,1.0,2069.859960316301,839
0,0.0,1.0,2082.2360325899517,840
0,0.0,1.0,2050.140714159164,841
0,0.0,1.0,2051.807049772845,842
0,0.0,1.0,2041.6847670124505,843
0,0.0,1.0,2033.6694102947986,844
0,0.0,1.0,2038.126151985386,845
0,0.0,1.0,2044.5373076359424,846
0,0.0,1.0,2073.452466915263,847
0,0.0,1.0,2209.0526454057394,848
0,0.0,1.0,2217.9378858003743,849
0,0.0,1.0,2252.1966162256526,850
0,0.0,1.0,2228.303058157551,851
0,0.0,1.0,2250.1066359784672,852
0,0.0,1.0,2338.2925056185613,853
0,0.0,1.0,2127.763710617298,854
0,0.0,1.0,2173.7658706533925,855
0,0.0,1.0,2164.2310418089314,856
0,0.0,1.0,2165.236491760907,857
0,0.0,1.0,2174.754374825003,858
0,0.0,1.0,2166.021646501634,859
0,0.0,1.0,2164.2253931900545,860
0,0.0,1.0,2154.7018615369298,861
0,0.0,1.0,2107.4796049162333,862
0,0.0,1.0,2187.277310548134,863
0,0.0,1.0,2189.87566438459,864
0,0.0,1.0,2195.507313891139,865
0,0.0,1.0,2189.372939402119,866
0,0.0,1.0,2231.5114602477056,867
0,0.0,1.0,2218.864255395873,868
0,0.0,1.0,2192.2706687827213,869
0,0.0,1.0,2198.7213646093305,870
0,0.0,1.0,2190.395335154299,871
0,0.0,1.0,2194.597890048689,872
0,0.0,1.0,2223.5695352921443,873
0,0.0,1.0,2268.447624848607,874
0,0.0,1.0,2256.568628961189,875
0,0.0,1.0,2258.743338148606,876
0,0.0,1.0,2275.8811762425457,877
0,0.0,1.0,2291.2961927870037,878
0,0.0,1.0,2255.1112913758398,879
0,0.0,1.0,2258.9071474034345,880
0,0.0,1.0,2266.171240938468,881
0,0.0,1.0,2256.111092735521,882
0,0.0,1.0,2223.224970973239,883
0,0.0,1.0,2229.9185563817023,884
0,0.0,1.0,2286.8394510966336,885
0,0.0,1.0,2280.54691594968,886
0,0.0,1.0,2324.707633914288,887
0,0.0,1.0,2324.0806398312416,888
0,0.0,1.0,2323.922479171459,889
0,0.0,1.0,2345.596139298251,890
0,0.0,1.0,2758.1412961065766,891
0,0.0,1.0,2801.5959396528638,892
0,0.0,1.0,2774.1607123485533,893
0,0.0,1.0,2840.5486527849052,894
0,0.0,1.0,2854.5289261247003,895
0,0.0,1.0,2931.276390312109,896
0,0.0,1.0,2976.081048135789,897
0,0.0,1.0,2923.6055979125936,898
0,0.0,1.0,2999.50577281214,899
0,0.0,1.0,2844.079024845981,900
0,0.0,1.0,2865.4476608150267,901
0,0.0,1.0,2860.7988669013507,902
0,0.0,1.0,2910.4443709014895,903
0,0.0,1.0,2844.734261907983,904
0,0.0,1.0,2935.377270511348,905
0,0.0,1.0,2948.775738537089,906
0,0.0,1.0,2980.373980571994,907
0,0.0,1.0,2980.7863280384026,908
0,0.0,1.0,2998.997399245846,909
0,0.0,1.0,2983.492005174816,910
0,0.0,1.0,3037.3570098517202,911
0,0.0,1.0,3116.9852576371673,912
0,0.0,1.0,3069.554003015508,913
0,0.0,1.0,2934.7898166205455,914
0,0.0,1.0,2989.705460011188,915
0,0.0,1.0,2982.5656355768565,916
0,0.0,1.0,2994.484171625506,917
0,0.0,1.0,2971.528280369273,918
0,0.0,1.0,2976.691096449795,919
0,0.0,1.0,3008.820306461978,920
0,0.0,1.0,3044.683237936457,921
0,0.0,1.0,3195.489434930468,922
0,0.0,1.0,3259.8495296355854,923
0,0.0,1.0,3229.674733605461,924
0,0.0,1.0,3210.9270458515653,925
0,0.0,1.0,3251.1732872759812,926
0,0.0,1.0,3353.4128619850894,927
0,0.0,1.0,3472.140686345944,928
0,0.0,1.0,3585.739586181457,929
0,0.0,1.0,4094.2769714844417,930
0,0.0,1.0,3941.945653731413,931
0,0.0,1.0,4418.958228699727,932
0,0.0,1.0,4514.747107601786,933
0,0.0,1.0,4635.745667296282,934
0,0.0,1.0,4454.45965012029,935
0,0.0,1.0,4158.62012047554,936
0,0.0,1.0,4103.732720072182,937
0,0.0,1.0,4628.289521387966,938
0,0.0,1.0,4522.8471931218955,939
0,0.0,1.0,4492.045403011262,940
0,0.0,1.0,4307.57922666429,941
0,0.0,1.0,4451.2568963972235,942
0,0.0,1.0,4520.717672645393,943
0,0.0,1.0,4559.235443930637,944
0,0.0,1.0,4939.368961064162,945
0,0.0,1.0,4953.851959374419,946
0,0.0,1.0,4925.5073081982355,947
0,0.0,1.0,4893.36680098733,948
0,0.0,1.0,4672.777857781999,949
0,0.0,1.0,4831.701086224122,950
0,0.0,1.0,4832.26029716127,951
0,0.0,1.0,4936.324368155195,952
0,0.0,1.0,4595.087078195514,953
1.0,0.0,0,4249.033795890454,954
1.0,0.0,0,4249.033795890454,955
1.0,0.0,0,4249.033795890454,956
1.0,0.0,0,4249.033795890454,957
1.0,0.0,0,4249.033795890454,958
1.0,0.0,0,4249.033795890454,959
1.0,0.0,0,4249.033795890454,960
1.0,0.0,0,4249.033795890454,961
0,0.0,1.0,4164.053119972645,962
0,0.0,1.0,4197.077950731125,963
0,0.0,1.0,4429.260546689888,964
0,0.0,1.0,4513.768857022536,965
0,0.0,1.0,4574.662528294621,966
0,0.0,1.0,4752.213026106505,967
0,0.0,1.0,4624.179394991369,968
0,0.0,1.0,4728.888793592515,969
0,0.0,1.0,4856.0817741119945,970
0,0.0,1.0,5201.528025214407,971
0,0.0,1.0,5435.509103931057,972
0,0.0,1.0,5509.817520572781,973
0,0.0,1.0,5613.253206149926,974
0,0.0,1.0,5994.80667346441,975
0,0.0,1.0,6588.9428410537375,976
0,0.0,1.0,5672.02232407513,977
0,0.0,1.0,6304.548201310538,978
0,0.0,1.0,6057.9726484152925,979
1.0,0.0,0,5361.300240434946,980
1.0,0.0,0,5361.300240434946,981
1.0,0.0,0,5361.300240434946,982
1.0,0.0,0,5361.300240434946,983
1.0,0.0,0,5361.300240434946,984
1.0,0.0,0,5361.300240434946,985
1.0,0.0,0,5361.300240434946,986
1.0,0.0,0,5361.300240434946,987
0,0.0,1.0,5254.074235626247,988
0,0.0,1.0,5370.863870573115,989
0,0.0,1.0,5163.108892623489,990
0,0.0,1.0,4844.346156091459,991
0,0.0,1.0,5036.833566835983,992
0,0.0,1.0,4859.8057413111455,993
1.0,0.0,0,4259.907610093417,994
1.0,0.0,0,4259.907610093417,995
1.0,0.0,0,4259.907610093417,996
1.0,0.0,0,4259.907610093417,997
1.0,0.0,0,4259.907610093417,998
1.0,0.0,0,4259.907610093417,999
1.0,0.0,0,4259.907610093417,1000
1.0,0.0,0,4259.907610093417,1001
0,0.0,1.0,4174.7094578915485,1002
0,0.0,1.0,3980.8799933091336,1003
0,0.0,1.0,3951.7117564589994,1004
0,0.0,1.0,3993.363335488739,1005
0,0.0,1.0,3982.6390648465153,1006
0,0.0,1.0,3831.132457130937,1007
0,0.0,1.0,3853.7820196573343,1008
0,0.0,1.0,3842.188322871047,1009
0,0.0,1.0,3877.693261102309,1010
0,0.0,1.0,4078.0939699775886,1011
0,0.0,1.0,4208.495763045787,1012
0,0.0,1.0,4257.984309073947,1013
0,0.0,1.0,4373.24191152325,1014
0,0.0,1.0,4440.2322084123325,1015
0,0.0,1.0,4766.877640128676,1016
0,0.0,1.0,4636.536504682928,1017
0,0.0,1.0,4836.7673721373,1018
0,0.0,1.0,4851.159408036313,1019
0,0.0,1.0,4794.638619678489,1020
0,0.0,1.0,4562.352211710787,1021
0,0.0,1.0,4677.448060465605,1022
0,0.0,1.0,4604.424350396128,1023
0,0.0,1.0,4390.852846115653,1024
1.0,0.0,0,3969.6869604496655,1025
1.0,0.0,0,3969.6869604496655,1026
1.0,0.0,0,3969.6869604496655,1027
1.0,0.0,0,3969.6869604496655,1028
1.0,0.0,0,3969.6869604496655,1029
1.0,0.0,0,3969.6869604496655,1030
1.0,0.0,0,3969.6869604496655,1031
1.0,0.0,0,3969.6869604496655,1032
1.0,0.0,0,3969.6869604496655,1033
0,0.0,1.0,3890.293221240672,1034
0,0.0,1.0,3792.338739388297,1035
0,0.0,1.0,3789.071222217436,1036
0,0.0,1.0,3873.2714756429928,1037
0,0.0,1.0,3802.8628363935113,1038
0,0.0,1.0,3633.0827942281376,1039
0,0.0,1.0,3545.872985490733,1040
0,0.0,1.0,3580.806258207693,1041
0,0.0,1.0,3589.3713403796537,1042
0,0.0,1.0,3652.5121840113743,1043
0,0.0,1.0,3883.126367202919,1044
0,0.0,1.0,3970.852099704151,1045
0,0.0,1.0,3956.97075963313,1046
0,0.0,1.0,3954.5930240154566,1047
0,0.0,1.0,3857.2666232492907,1048
0,0.0,1.0,3920.7252460245177,1049
0,0.0,1.0,3890.4801501201473,1050
0,0.0,1.0,3855.8422250593444,1051
0,0.0,1.0,3776.3488413025298,1052
0,0.0,1.0,3798.141012387436,1053
0,0.0,1.0,3895.658080629474,1054
0,0.0,1.0,3874.6248408745782,1055
0,0.0,1.0,3873.6640263238437,1056
0,0.0,1.0,3854.6346643839356,1057
0,0.0,1.0,3837.8858349875086,1058
0,0.0,1.0,3809.74555847902,1059
0,0.0,1.0,3797.494238410776,1060
0,0.0,1.0,3841.71787743706,1061
0,0.0,1.0,3803.296511459123,1062
0,0.0,1.0,3730.910164454772,1063
0,0.0,1.0,3750.9339881473365,1064
0,0.0,1.0,3620.207131652947,1065
1.0,0.0,0,3133.8771302523137,1066
1.0,0.0,0,3133.8771302523137,1067
1.0,0.0,0,3133.8771302523137,1068
1.0,0.0,0,3133.8771302523137,1069
1.0,0.0,0,3133.8771302523137,1070
1.0,0.0,0,3133.8771302523137,1071
1.0,0.0,0,3133.8771302523137,1072
1.0,0.0,0,3133.8771302523137,1073
1.0,0.0,0,3133.8771302523137,1074
1.0,0.0,0,3133.8771302523137,1075
1.0,0.0,0,3133.8771302523137,1076
1.0,0.0,0,3133.8771302523137,1077
1.0,0.0,0,3133.8771302523137,1078
0,0.0,1.0,3071.1995876472674,1079
0,0.0,1.0,3062.964364782453,1080
0,0.0,1.0,3211.7817982540714,1081
0,0.0,1.0,3211.400330176456,1082
0,0.0,1.0,3092.7824537951888,1083
0,0.0,1.0,3107.0987267841897,1084
0,0.0,1.0,3098.029509958535,1085
0,0.0,1.0,3124.1264151269565,1086
0,0.0,1.0,3052.5525298730854,1087
0,0.0,1.0,2992.8452941276964,1088
0,0.0,1.0,3020.621406880556,1089
0,0.0,1.0,2974.7592188435124,1090
0,0.0,1.0,2976.96201007752,1091
0,0.0,1.0,3078.3203253582665,1092
0,0.0,1.0,3075.1264650816756,1093
0,0.0,1.0,3001.9145109865212,1094
0,0.0,1.0,2793.5282174406047,1095
0,0.0,1.0,2779.436337426424,1096
0,0.0,1.0,3241.2782573514282,1097
1.0,0.0,0,3393.795931270266,1098
1.0,0.0,0,3393.795931270266,1099
1.0,0.0,0,3393.795931270266,1100
1.0,0.0,0,3393.795931270266,1101
1.0,0.0,0,3393.795931270266,1102
1.0,0.0,0,3393.795931270266,1103
1.0,0.0,0,3393.795931270266,1104
1.0,0.0,0,3393.795931270266,1105
0,0.0,1.0,3325.920012644861,1106
0,0.0,1.0,3402.4697566667205,1107
0,0.0,1.0,3363.503050409571,1108
0,0.0,1.0,3375.4791890497995,1109
0,0.0,1.0,3325.226372062715,1110
0,0.0,1.0,3166.9173540088436,1111
0,0.0,1.0,3182.5856837932915,1112
0,0.0,1.0,3264.8507374287383,1113
0,0.0,1.0,3149.493246428337,1114
0,0.0,1.0,3179.7352544182118,1115
0,0.0,1.0,3165.6095524496204,1116
1.0,0.0,0,3056.2360122783416,1117
1.0,0.0,0,3056.2360122783416,1118
1.0,0.0,0,3056.2360122783416,1119
1.0,0.0,0,3056.2360122783416,1120
1.0,0.0,0,3056.2360122783416,1121
1.0,0.0,0,3056.2360122783416,1122
1.0,0.0,0,3056.2360122783416,1123
1.0,0.0,0,3056.2360122783416,1124
1.0,0.0,0,3056.2360122783416,1125
1.0,0.0,0,3056.2360122783416,1126
1.0,0.0,0,3056.2360122783416,1127
1.0,0.0,0,3056.2360122783416,1128
1.0,0.0,0,3056.2360122783416,1129
1.0,0.0,0,3056.2360122783416,1130
1.0,0.0,0,3056.2360122783416,1131
0,0.0,1.0,2995.1112920327746,1132
0,0.0,1.0,2917.9890497948973,1133
0,0.0,1.0,2858.1329235473863,1134
0,0.0,1.0,2822.18758811085,1135
0,0.0,1.0,2817.2378652280217,1136
0,0.0,1.0,2777.1149945649495,1137
0,0.0,1.0,2855.5383730165167,1138
0,0.0,1.0,2913.923481757906,1139
0,0.0,1.0,2897.568547169835,1140
0,0.0,1.0,2904.348354813094,1141
0,0.0,1.0,2832.932579351066,1142
0,0.0,1.0,2787.8908733141634,1143
0,0.0,1.0,2780.767442179727,1144
0,0.0,1.0,2775.6903083356083,1145
0,0.0,1.0,2799.9022523090975,1146
0,0.0,1.0,2728.810795666643,1147
0,0.0,1.0,2745.5672678209507,1148
0,0.0,1.0,2656.1479371331125,1149
0,0.0,1.0,2552.898725512996,1150
0,0.0,1.0,2812.41941424027,1151
0,0.0,1.0,2760.902914701372,1152
0,0.0,1.0,2776.0802630973885,1153
0,0.0,1.0,2757.945435968231,1154
0,0.0,1.0,2901.2673260615634,1155
0,0.0,1.0,2827.009900025308,1156
0,0.0,1.0,2799.44666160492,1157
0,0.0,1.0,2777.064802353364,1158
0,0.0,1.0,2777.7134399907172,1159
0,0.0,1.0,2796.836667305852,1160
0,0.0,1.0,2818.8980686778823,1161
0,0.0,1.0,2851.4419174925292,1162
0,0.0,1.0,2787.4430044824844,1163
0,0.0,1.0,2767.6402520303764,1164
0,0.0,1.0,2770.4857635495355,1165
0,0.0,1.0,2681.162956319125,1166
0,0.0,1.0,2828.658520685166,1167
0,0.0,1.0,2836.9749817571496,1168
0,0.0,1.0,2838.3958070572617,1169
0,0.0,1.0,2995.7946781329388,1170
0,0.0,1.0,3152.637574092007,1171
0,0.0,1.0,3105.2175300625017,1172
0,0.0,1.0,3018.4506639614474,1173
0,0.0,1.0,3160.046714647816,1174
0,0.0,1.0,3097.047784634668,1175
0,0.0,1.0,3155.9193716020695,1176
0,0.0,1.0,3129.383142755639,1177
0,0.0,1.0,3414.0037912687,1178
0,0.0,1.0,3402.9885343240003,1179
0,0.0,1.0,3367.521955237737,1180
0,0.0,1.0,3436.366345786984,1181
0,0.0,1.0,3440.4241919415076,1182
0,0.0,1.0,3360.313583456917,1183
0,0.0,1.0,3330.6268289890836,1184
0,0.0,1.0,3367.610756838647,1185
0,0.0,1.0,3343.1632956214835,1186
0,0.0,1.0,3238.597504037964,1187
0,0.0,1.0,3254.0644228054052,1188
0,0.0,1.0,3215.142303939095,1189
0,0.0,1.0,3315.93595880043,1190
0,0.0,1.0,3434.6057579382086,1191
0,0.0,1.0,3623.756985464454,1192
0,0.0,1.0,3582.8773709167936,1193
0,0.0,1.0,3668.806413404656,1194
0,0.0,1.0,3603.7109939290126,1195
0,0.0,1.0,3620.8226723963267,1196
0,0.0,1.0,3596.294131483884,1197
0,0.0,1.0,3537.445710123774,1198
0,0.0,1.0,3537.445710123774,1199
0,0.0,1.0,3712.2535519353864,1200
0,0.0,1.0,3766.6001192214717,1201
0,0.0,1.0,3786.63066704725,1202
0,0.0,1.0,3825.0778904978615,1203
0,0.0,1.0,3923.643783992156,1204
0,0.0,1.0,3804.8736004529205,1205
0,0.0,1.0,3967.2608037795235,1206
0,0.0,1.0,3997.731328721708,1207
0,0.0,1.0,3954.5390121157,1208
0,0.0,1.0,4003.225443889523,1209
0,0.0,1.0,3823.938913670087,1210
0,0.0,1.0,3836.8730569249296,1211
0,0.0,1.0,3746.6274854616786,1212
0,0.0,1.0,3930.6861354044177,1213
0,0.0,1.0,3708.3231167345025,1214
0,0.0,1.0,3709.149357528171,1215
0,0.0,1.0,3743.789695840554,1216
0,0.0,1.0,3733.384467177946,1217
0,0.0,1.0,3856.8418297926423,1218
0,0.0,1.0,3731.1142354732237,1219
0,0.0,1.0,3594.2053638942557,1220
0,0.0,1.0,3392.0350524490736,1221
1.0,0.0,0,3331.4590928727175,1222
1.0,0.0,0,3331.4590928727175,1223
1.0,0.0,0,3331.4590928727175,1224
1.0,0.0,0,3331.4590928727175,1225
1.0,0.0,0,3331.4590928727175,1226
1.0,0.0,0,3331.4590928727175,1227
1.0,0.0,0,3331.4590928727175,1228
1.0,0.0,0,3331.4590928727175,1229
1.0,0.0,0,3331.4590928727175,1230
1.0,0.0,0,3331.4590928727175,1231
1.0,0.0,0,3331.4590928727175,1232
1.0,0.0,0,3331.4590928727175,1233
1.0,0.0,0,3331.4590928727175,1234
1.0,0.0,0,3331.4590928727175,1235
1.0,0.0,0,3331.4590928727175,1236
1.0,0.0,0,3331.4590928727175,1237
1.0,0.0,0,3331.4590928727175,1238
1.0,0.0,0,3331.4590928727175,1239
1.0,0.0,0,3331.4590928727175,1240
1.0,0.0,0,3331.4590928727175,1241
0,0.0,1.0,3264.829911015263,1242
0,0.0,1.0,3738.523919562972,1243
0,0.0,1.0,3757.375851273226,1244
0,0.0,1.0,3735.2954357603307,1245
0,0.0,1.0,3513.6886855472562,1246
0,0.0,1.0,3923.7604417668153,1247
0.0,0,1.0,4084.478590564348,1248
0.0,0,1.0,4042.2186425361688,1249
0.0,0,1.0,4081.6182142607317,1250
0.0,0,1.0,3843.4586955707937,1251
0.0,0,1.0,3778.2010805489995,1252
1.0,0.0,0,3480.5480275431446,1253
1.0,0.0,0,3480.5480275431446,1254
1.0,0.0,0,3480.5480275431446,1255
0,1.0,0.0,3445.7425472677132,1256
0,1.0,0.0,3437.857065202538,1257
0,1.0,0.0,3437.857065202538,1258
0,1.0,0.0,3437.857065202538,1259
0,1.0,0.0,3512.875705530439,1260
0,1.0,0.0,3514.9003563262186,1261
0,1.0,0.0,3511.810099834042,1262
0,1.0,0.0,3581.820393408259,1263
0,1.0,0.0,3581.820393408259,1264
0,1.0,0.0,3581.820393408259,1265
0,1.0,0.0,3581.820393408259,1266
0,1.0,0.0,3581.820393408259,1267
0,1.0,0.0,3712.3570899957813,1268
0,1.0,0.0,3662.8064255657223,1269
0,1.0,0.0,3685.9300689585507,1270
0,1.0,0.0,3607.181808740438,1271
0,1.0,0.0,3607.181808740438,1272
0,1.0,0.0,3607.181808740438,1273
0,1.0,0.0,3593.6486165132733,1274
0,1.0,0.0,3584.80408931815,1275
0,1.0,0.0,3645.543613454668,1276
0,1.0,0.0,3700.3157457154025,1277
0,1.0,0.0,3656.9455942714835,1278
0,1.0,0.0,3656.9455942714835,1279
0,1.0,0.0,3656.9455942714835,1280
0,1.0,0.0,3654.9209434577206,1281
0,1.0,0.0,3605.0505973526747,1282
0,1.0,0.0,3630.198891544995,1283
0,1.0,0.0,3628.920164730837,1284
0,1.0,0.0,3593.7551770755426,1285
0,1.0,0.0,3593.7551770755426,1286
0,1.0,0.0,3593.7551770755426,1287
0,1.0,0.0,3642.453356924258,1288
0,1.0,0.0,3622.100288299263,1289
0,1.0,0.0,3604.9440367489087,1290
0,1.0,0.0,3631.690739467305,1291
0,1.0,0.0,3631.690739467305,1292
0,1.0,0.0,3631.690739467305,1293
0,1.0,0.0,3631.690739467305,1294
0,1.0,0.0,3628.9201646934607,1295
0.0,1.0,0,3628.174240697946,1296
0.0,1.0,0,3640.9615089326703,1297
0.0,1.0,0,3690.405612793858,1298
0.0,1.0,0,3698.3976554572446,1299
0.0,1.0,0,3698.3976554572446,1300
0.0,1.0,0,3698.3976554572446,1301
0.0,1.0,0,3697.0123680611623,1302
0.0,1.0,0,3703.9388050246066,1303
0.0,1.0,0,3725.99684271425,1304
0.0,1.0,0,3676.1264965943815,1305
0.0,1.0,0,3694.561474983132,1306
0.0,1.0,0,3694.561474983132,1307
0.0,1.0,0,3694.561474983132,1308
0.0,1.0,0,3694.561474983132,1309
0.0,1.0,0,3666.216363721318,1310
0.0,1.0,0,3611.5507919989786,1311
0.0,1.0,0,3660.03585072749,1312
0.0,1.0,0,3684.2250998042546,1313
0.0,1.0,0,3684.2250998042546,1314
0.0,1.0,0,3684.2250998042546,1315
0.0,1.0,0,3688.2744014008035,1316
1.0,0,0.0,3675.760993823573,1317
1.0,0,0.0,3675.760993823573,1318
1.0,0,0.0,3675.760993823573,1319
1.0,0,0.0,3675.760993823573,1320
1.0,0,0.0,3675.760993823573,1321
1.0,0,0.0,3675.760993823573,1322
1.0,0,0.0,3675.760993823573,1323
1.0,0,0.0,3675.760993823573,1324
1.0,0,0.0,3675.760993823573,1325
1.0,0,0.0,3675.760993823573,1326
1.0,0,0.0,3675.760993823573,1327
1.0,0,0.0,3675.760993823573,1328
1.0,0,0.0,3675.760993823573,1329
1.0,0,0.0,3675.760993823573,1330
1.0,0,0.0,3675.760993823573,1331
1.0,0,0.0,3675.760993823573,1332
1.0,0,0.0,3675.760993823573,1333
1.0,0,0.0,3675.760993823573,1334
1.0,0,0.0,3675.760993823573,1335
1.0,0,0.0,3675.760993823573,1336
1.0,0,0.0,3675.760993823573,1337
1.0,0,0.0,3675.760993823573,1338
1.0,0,0.0,3675.760993823573,1339
1.0,0,0.0,3675.760993823573,1340
1.0,0,0.0,3675.760993823573,1341
1.0,0,0.0,3675.760993823573,1342
1.0,0,0.0,3675.760993823573,1343
1.0,0,0.0,3675.760993823573,1344
1.0,0,0.0,3675.760993823573,1345
1.0,0,0.0,3675.760993823573,1346
1.0,0,0.0,3675.760993823573,1347
1.0,0,0.0,3675.760993823573,1348
1.0,0,0.0,3675.760993823573,1349
1.0,0,0.0,3675.760993823573,1350
1.0,0,0.0,3675.760993823573,1351
1.0,0,0.0,3675.760993823573,1352
