1,0,0,1000
1.0,0,0.0,4191.576900283381,721
1.0,0,0.0,4191.576900283381,722
1.0,0,0.0,4191.576900283381,723
1.0,0,0.0,4191.576900283381,724
1.0,0,0.0,4191.576900283381,725
1.0,0,0.0,4191.576900283381,726
1.0,0,0.0,4191.576900283381,727
1.0,0,0.0,4191.576900283381,728
1.0,0,0.0,4191.576900283381,729
1.0,0,0.0,4191.576900283381,730
1.0,0,0.0,4191.576900283381,731
1.0,0,0.0,4191.576900283381,732
1.0,0,0.0,4191.576900283381,733
1.0,0,0.0,4191.576900283381,734
1.0,0,0.0,4191.576900283381,735
1.0,0,0.0,4191.576900283381,736
1.0,0,0.0,4191.576900283381,737
1.0,0,0.0,4191.576900283381,738
1.0,0,0.0,4191.576900283381,739
1.0,0,0.0,4191.576900283381,740
1.0,0,0.0,4191.576900283381,741
1.0,0,0.0,4191.576900283381,742
1.0,0,0.0,4191.576900283381,743
1.0,0,0.0,4191.576900283381,744
1.0,0,0.0,4191.576900283381,745
1.0,0,0.0,4191.576900283381,746
1.0,0,0.0,4191.576900283381,747
1.0,0,0.0,4191.576900283381,748
1.0,0,0.0,4191.576900283381,749
1.0,0,0.0,4191.576900283381,750
1.0,0,0.0,4191.576900283381,751
1.0,0,0.0,4191.576900283381,752
1,0,0,4191.576900283381,753
1.0,0.0,0,4191.576900283381,754
1.0,0.0,0,4191.576900283381,755
1.0,0,0.0,4191.576900283381,756
1,0,0,4191.576900283381,757
1,0,0,4191.576900283381,758
1.0,0.0,0,4191.576900283381,759
1,0,0,4191.576900283381,760
1,0,0,4191.576900283381,761
1.0,0.0,0,4191.576900283381,762
1,0,0,4191.576900283381,763
1,0,0,4191.576900283381,764
0,0,1,4107.745362277714,765
0,0,1,4268.242526698689,766
0.0,0,1.0,4283.244867228969,767
0.0,0,1.0,4121.082950584532,768
0.0,0,1.0,4171.905213509787,769
0.0,0,1.0,4144.930364849545,770
0.0,0,1.0,3965.6363826560023,771
0.0,0,1.0,3862.3843453600266,772
1.0,0.0,0,3673.918681189583,773
1.0,0.0,0,3673.918681189583,774
1.0,0.0,0,3673.918681189583,775
1.0,0.0,0,3673.918681189583,776
1.0,0.0,0,3673.918681189583,777
1.0,0.0,0,3673.918681189583,778
1.0,0.0,0,3673.918681189583,779
1.0,0.0,0,3673.918681189583,780
1.0,0.0,0,3673.918681189583,781
1.0,0.0,0,3673.918681189583,782
1.0,0.0,0,3673.918681189583,783
1.0,0.0,0,3673.918681189583,784
1.0,0.0,0,3673.918681189583,785
1.0,0.0,0,3673.918681189583,786
1.0,0.0,0,3673.918681189583,787
1.0,0.0,0,3673.918681189583,788
1.0,0.0,0,3673.918681189583,789
1.0,0.0,0,3673.918681189583,790
1.0,0.0,0,3673.918681189583,791
1.0,0.0,0,3673.918681189583,792
1.0,0.0,0,3673.918681189583,793
1.0,0.0,0,3673.918681189583,794
1.0,0.0,0,3673.918681189583,795
1.0,0.0,0,3673.918681189583,796
1.0,0.0,0,3673.918681189583,797
1.0,0.0,0,3673.918681189583,798
1.0,0.0,0,3673.918681189583,799
1.0,0.0,0,3673.918681189583,800
1.0,0.0,0,3673.918681189583,801
1.0,0.0,0,3673.918681189583,802
1.0,0.0,0,3673.918681189583,803
1.0,0.0,0,3673.918681189583,804
1.0,0.0,0,3673.918681189583,805
1.0,0.0,0,3673.918681189583,806
1.0,0.0,0,3673.918681189583,807
1.0,0.0,0,3673.918681189583,808
1.0,0.0,0,3673.918681189583,809
1.0,0.0,0,3673.918681189583,810
1.0,0.0,0,3673.918681189583,811
1.0,0.0,0,3673.918681189583,812
1.0,0.0,0,3673.918681189583,813
1.0,0.0,0,3673.918681189583,814
1.0,0.0,0,3673.918681189583,815
1.0,0.0,0,3673.918681189583,816
1.0,0.0,0,3673.918681189583,817
1.0,0.0,0,3673.918681189583,818
1.0,0.0,0,3673.918681189583,819
1.0,0.0,0,3673.918681189583,820
1.0,0.0,0,3673.918681189583,821
1.0,0.0,0,3673.918681189583,822
1.0,0.0,0,3673.918681189583,823
1.0,0.0,0,3673.918681189583,824
1.0,0.0,0,3673.918681189583,825
1.0,0.0,0,3673.918681189583,826
1.0,0.0,0,3673.918681189583,827
1.0,0.0,0,3673.918681189583,828
1.0,0.0,0,3673.918681189583,829
1.0,0.0,0,3673.918681189583,830
1.0,0.0,0,3673.918681189583,831
1.0,0.0,0,3673.918681189583,832
1.0,0.0,0,3673.918681189583,833
1.0,0.0,0,3673.918681189583,834
1.0,0.0,0,3673.918681189583,835
1.0,0.0,0,3673.918681189583,836
1.0,0.0,0,3673.918681189583,837
1.0,0.0,0,3673.918681189583,838
1.0,0.0,0,3673.918681189583,839
1.0,0.0,0,3673.918681189583,840
1.0,0.0,0,3673.918681189583,841
1.0,0.0,0,3673.918681189583,842
1.0,0.0,0,3673.918681189583,843
1.0,0.0,0,3673.918681189583,844
1.0,0.0,0,3673.918681189583,845
1.0,0.0,0,3673.918681189583,846
1.0,0.0,0,3673.918681189583,847
1.0,0.0,0,3673.918681189583,848
1.0,0.0,0,3673.918681189583,849
1.0,0.0,0,3673.918681189583,850
1.0,0.0,0,3673.918681189583,851
1.0,0.0,0,3673.918681189583,852
1.0,0.0,0,3673.918681189583,853
1.0,0.0,0,3673.918681189583,854
1.0,0.0,0,3673.918681189583,855
1.0,0.0,0,3673.918681189583,856
1.0,0.0,0,3673.918681189583,857
1.0,0.0,0,3673.918681189583,858
1.0,0.0,0,3673.918681189583,859
1.0,0.0,0,3673.918681189583,860
1.0,0.0,0,3673.918681189583,861
1.0,0.0,0,3673.918681189583,862
1.0,0.0,0,3673.918681189583,863
1.0,0.0,0,3673.918681189583,864
1.0,0.0,0,3673.918681189583,865
1.0,0.0,0,3673.918681189583,866
1.0,0.0,0,3673.918681189583,867
1.0,0.0,0,3673.918681189583,868
1.0,0.0,0,3673.918681189583,869
1.0,0.0,0,3673.918681189583,870
1.0,0.0,0,3673.918681189583,871
1.0,0.0,0,3673.918681189583,872
1.0,0.0,0,3673.918681189583,873
1.0,0.0,0,3673.918681189583,874
1.0,0.0,0,3673.918681189583,875
1.0,0.0,0,3673.918681189583,876
1.0,0.0,0,3673.918681189583,877
1.0,0.0,0,3673.918681189583,878
1.0,0.0,0,3673.918681189583,879
1.0,0.0,0,3673.918681189583,880
1.0,0.0,0,3673.918681189583,881
1.0,0.0,0,3673.918681189583,882
1.0,0.0,0,3673.918681189583,883
1.0,0.0,0,3673.918681189583,884
1.0,0.0,0,3673.918681189583,885
1.0,0.0,0,3673.918681189583,886
1.0,0.0,0,3673.918681189583,887
1.0,0.0,0,3673.918681189583,888
1.0,0.0,0,3673.918681189583,889
1.0,0.0,0,3673.918681189583,890
1.0,0.0,0,3673.918681189583,891
1.0,0.0,0,3673.918681189583,892
1.0,0.0,0,3673.918681189583,893
1.0,0.0,0,3673.918681189583,894
1.0,0.0,0,3673.918681189583,895
1.0,0.0,0,3673.918681189583,896
1.0,0.0,0,3673.918681189583,897
1.0,0.0,0,3673.918681189583,898
1.0,0.0,0,3673.918681189583,899
1.0,0.0,0,3673.918681189583,900
1.0,0.0,0,3673.918681189583,901
1.0,0.0,0,3673.918681189583,902
1.0,0.0,0,3673.918681189583,903
1.0,0.0,0,3673.918681189583,904
1.0,0.0,0,3673.918681189583,905
1.0,0.0,0,3673.918681189583,906
1.0,0.0,0,3673.918681189583,907
1.0,0.0,0,3673.918681189583,908
1.0,0.0,0,3673.918681189583,909
1.0,0.0,0,3673.918681189583,910
1.0,0.0,0,3673.918681189583,911
1.0,0.0,0,3673.918681189583,912
1.0,0.0,0,3673.918681189583,913
1.0,0.0,0,3673.918681189583,914
1.0,0.0,0,3673.918681189583,915
1.0,0.0,0,3673.918681189583,916
1.0,0.0,0,3673.918681189583,917
1.0,0.0,0,3673.918681189583,918
1.0,0.0,0,3673.918681189583,919
1.0,0.0,0,3673.918681189583,920
1.0,0.0,0,3673.918681189583,921
1.0,0.0,0,3673.918681189583,922
1.0,0.0,0,3673.918681189583,923
1.0,0.0,0,3673.918681189583,924
1.0,0.0,0,3673.918681189583,925
1.0,0.0,0,3673.918681189583,926
1.0,0.0,0,3673.918681189583,927
1.0,0.0,0,3673.918681189583,928
1.0,0.0,0,3673.918681189583,929
1.0,0.0,0,3673.918681189583,930
1.0,0.0,0,3673.918681189583,931
1.0,0.0,0,3673.918681189583,932
1.0,0.0,0,3673.918681189583,933
1.0,0.0,0,3673.918681189583,934
1.0,0.0,0,3673.918681189583,935
1.0,0.0,0,3673.918681189583,936
1.0,0.0,0,3673.918681189583,937
1.0,0.0,0,3673.918681189583,938
1.0,0.0,0,3673.918681189583,939
1.0,0.0,0,3673.918681189583,940
1.0,0.0,0,3673.918681189583,941
1.0,0.0,0,3673.918681189583,942
1.0,0.0,0,3673.918681189583,943
1.0,0.0,0,3673.918681189583,944
1.0,0.0,0,3673.918681189583,945
1.0,0.0,0,3673.918681189583,946
1.0,0.0,0,3673.918681189583,947
1.0,0.0,0,3673.918681189583,948
1.0,0.0,0,3673.918681189583,949
1.0,0.0,0,3673.918681189583,950
1.0,0.0,0,3673.918681189583,951
1.0,0.0,0,3673.918681189583,952
1.0,0.0,0,3673.918681189583,953
1.0,0.0,0,3673.918681189583,954
1.0,0.0,0,3673.918681189583,955
1.0,0.0,0,3673.918681189583,956
1.0,0.0,0,3673.918681189583,957
1.0,0.0,0,3673.918681189583,958
1.0,0.0,0,3673.918681189583,959
1.0,0.0,0,3673.918681189583,960
1.0,0.0,0,3673.918681189583,961
1.0,0.0,0,3673.918681189583,962
1.0,0.0,0,3673.918681189583,963
1.0,0.0,0,3673.918681189583,964
1.0,0.0,0,3673.918681189583,965
1.0,0.0,0,3673.918681189583,966
1.0,0.0,0,3673.918681189583,967
1.0,0.0,0,3673.918681189583,968
1.0,0.0,0,3673.918681189583,969
1.0,0.0,0,3673.918681189583,970
1.0,0.0,0,3673.918681189583,971
1.0,0.0,0,3673.918681189583,972
1.0,0.0,0,3673.918681189583,973
1.0,0.0,0,3673.918681189583,974
1.0,0.0,0,3673.918681189583,975
1.0,0.0,0,3673.918681189583,976
1.0,0.0,0,3673.918681189583,977
1.0,0.0,0,3673.918681189583,978
1.0,0.0,0,3673.918681189583,979
1.0,0.0,0,3673.918681189583,980
1.0,0.0,0,3673.918681189583,981
1.0,0.0,0,3673.918681189583,982
1.0,0.0,0,3673.918681189583,983
1.0,0.0,0,3673.918681189583,984
1.0,0.0,0,3673.918681189583,985
1.0,0.0,0,3673.918681189583,986
1.0,0.0,0,3673.918681189583,987
1.0,0.0,0,3673.918681189583,988
1.0,0.0,0,3673.918681189583,989
1.0,0.0,0,3673.918681189583,990
1.0,0.0,0,3673.918681189583,991
1.0,0.0,0,3673.918681189583,992
1.0,0.0,0,3673.918681189583,993
1.0,0.0,0,3673.918681189583,994
1.0,0.0,0,3673.918681189583,995
1.0,0.0,0,3673.918681189583,996
1.0,0.0,0,3673.918681189583,997
1.0,0.0,0,3673.918681189583,998
1.0,0.0,0,3673.918681189583,999
1.0,0.0,0,3673.918681189583,1000
1.0,0.0,0,3673.918681189583,1001
1.0,0.0,0,3673.918681189583,1002
1.0,0.0,0,3673.918681189583,1003
1.0,0.0,0,3673.918681189583,1004
1.0,0.0,0,3673.918681189583,1005
1.0,0.0,0,3673.918681189583,1006
1.0,0.0,0,3673.918681189583,1007
1.0,0.0,0,3673.918681189583,1008
1.0,0.0,0,3673.918681189583,1009
1.0,0.0,0,3673.918681189583,1010
1.0,0.0,0,3673.918681189583,1011
1.0,0.0,0,3673.918681189583,1012
1.0,0.0,0,3673.918681189583,1013
1.0,0.0,0,3673.918681189583,1014
1.0,0.0,0,3673.918681189583,1015
1.0,0.0,0,3673.918681189583,1016
1.0,0.0,0,3673.918681189583,1017
1.0,0.0,0,3673.918681189583,1018
1.0,0.0,0,3673.918681189583,1019
1.0,0.0,0,3673.918681189583,1020
1.0,0.0,0,3673.918681189583,1021
1.0,0.0,0,3673.918681189583,1022
1.0,0.0,0,3673.918681189583,1023
1.0,0.0,0,3673.918681189583,1024
1.0,0.0,0,3673.918681189583,1025
1.0,0.0,0,3673.918681189583,1026
1.0,0.0,0,3673.918681189583,1027
1.0,0.0,0,3673.918681189583,1028
1.0,0.0,0,3673.918681189583,1029
1.0,0.0,0,3673.918681189583,1030
1.0,0.0,0,3673.918681189583,1031
1.0,0.0,0,3673.918681189583,1032
1.0,0.0,0,3673.918681189583,1033
1.0,0.0,0,3673.918681189583,1034
1.0,0.0,0,3673.918681189583,1035
1.0,0.0,0,3673.918681189583,1036
1.0,0.0,0,3673.918681189583,1037
1.0,0.0,0,3673.918681189583,1038
1.0,0.0,0,3673.918681189583,1039
1.0,0.0,0,3673.918681189583,1040
1.0,0.0,0,3673.918681189583,1041
1.0,0.0,0,3673.918681189583,1042
1.0,0.0,0,3673.918681189583,1043
1.0,0.0,0,3673.918681189583,1044
1.0,0.0,0,3673.918681189583,1045
1.0,0.0,0,3673.918681189583,1046
1.0,0.0,0,3673.918681189583,1047
1.0,0.0,0,3673.918681189583,1048
1.0,0.0,0,3673.918681189583,1049
1.0,0.0,0,3673.918681189583,1050
1.0,0.0,0,3673.918681189583,1051
1.0,0.0,0,3673.918681189583,1052
1.0,0.0,0,3673.918681189583,1053
1.0,0.0,0,3673.918681189583,1054
1.0,0.0,0,3673.918681189583,1055
1.0,0.0,0,3673.918681189583,1056
1.0,0.0,0,3673.918681189583,1057
1.0,0.0,0,3673.918681189583,1058
1.0,0.0,0,3673.918681189583,1059
1.0,0.0,0,3673.918681189583,1060
1.0,0.0,0,3673.918681189583,1061
1.0,0.0,0,3673.918681189583,1062
1.0,0.0,0,3673.918681189583,1063
1.0,0.0,0,3673.918681189583,1064
1.0,0.0,0,3673.918681189583,1065
1.0,0.0,0,3673.918681189583,1066
1.0,0.0,0,3673.918681189583,1067
1.0,0.0,0,3673.918681189583,1068
1.0,0.0,0,3673.918681189583,1069
1.0,0.0,0,3673.918681189583,1070
1.0,0.0,0,3673.918681189583,1071
1.0,0.0,0,3673.918681189583,1072
1.0,0.0,0,3673.918681189583,1073
1.0,0.0,0,3673.918681189583,1074
1.0,0.0,0,3673.918681189583,1075
1.0,0.0,0,3673.918681189583,1076
1.0,0.0,0,3673.918681189583,1077
1.0,0.0,0,3673.918681189583,1078
1.0,0.0,0,3673.918681189583,1079
1.0,0.0,0,3673.918681189583,1080
1.0,0.0,0,3673.918681189583,1081
1.0,0.0,0,3673.918681189583,1082
1.0,0.0,0,3673.918681189583,1083
1.0,0.0,0,3673.918681189583,1084
1.0,0.0,0,3673.918681189583,1085
1.0,0.0,0,3673.918681189583,1086
1.0,0.0,0,3673.918681189583,1087
1.0,0.0,0,3673.918681189583,1088
1.0,0.0,0,3673.918681189583,1089
1.0,0.0,0,3673.918681189583,1090
1.0,0.0,0,3673.918681189583,1091
1.0,0.0,0,3673.918681189583,1092
1.0,0.0,0,3673.918681189583,1093
1.0,0.0,0,3673.918681189583,1094
1.0,0.0,0,3673.918681189583,1095
1.0,0.0,0,3673.918681189583,1096
1.0,0.0,0,3673.918681189583,1097
1.0,0.0,0,3673.918681189583,1098
1.0,0.0,0,3673.918681189583,1099
1.0,0.0,0,3673.918681189583,1100
1.0,0.0,0,3673.918681189583,1101
1.0,0.0,0,3673.918681189583,1102
0,0.0,1.0,3600.440307565791,1103
0,0.0,1.0,3641.769894712586,1104
0,0.0,1.0,3660.7364007925244,1105
0,0.0,1.0,3623.3386541803106,1106
0,0.0,1.0,3706.7338186543484,1107
0,0.0,1.0,3664.2825352588284,1108
0,0.0,1.0,3677.329633775324,1109
0,0.0,1.0,3622.5829851552467,1110
0,0.0,1.0,3450.117266725724,1111
0,0.0,1.0,3467.1867286305787,1112
0,0.0,1.0,3556.808291263558,1113
0,0.0,1.0,3431.1350175221905,1114
0,0.0,1.0,3464.0814011132393,1115
0,0.0,1.0,3448.6925157023943,1116
1.0,0.0,0,3329.5383044343994,1117
1.0,0.0,0,3329.5383044343994,1118
1.0,0.0,0,3329.5383044343994,1119
1.0,0.0,0,3329.5383044343994,1120
1.0,0.0,0,3329.5383044343994,1121
1.0,0.0,0,3329.5383044343994,1122
1.0,0.0,0,3329.5383044343994,1123
1.0,0.0,0,3329.5383044343994,1124
1.0,0.0,0,3329.5383044343994,1125
1.0,0.0,0,3329.5383044343994,1126
1.0,0.0,0,3329.5383044343994,1127
1.0,0.0,0,3329.5383044343994,1128
1.0,0.0,0,3329.5383044343994,1129
1.0,0.0,0,3329.5383044343994,1130
1.0,0.0,0,3329.5383044343994,1131
1.0,0.0,0,3329.5383044343994,1132
1.0,0.0,0,3329.5383044343994,1133
1.0,0.0,0,3329.5383044343994,1134
1.0,0.0,0,3329.5383044343994,1135
1.0,0.0,0,3329.5383044343994,1136
1.0,0.0,0,3329.5383044343994,1137
1.0,0.0,0,3329.5383044343994,1138
1.0,0.0,0,3329.5383044343994,1139
1.0,0.0,0,3329.5383044343994,1140
1.0,0.0,0,3329.5383044343994,1141
1.0,0.0,0,3329.5383044343994,1142
1.0,0.0,0,3329.5383044343994,1143
1.0,0.0,0,3329.5383044343994,1144
1.0,0.0,0,3329.5383044343994,1145
1.0,0.0,0,3329.5383044343994,1146
1.0,0.0,0,3329.5383044343994,1147
1.0,0.0,0,3329.5383044343994,1148
1.0,0.0,0,3329.5383044343994,1149
1.0,0.0,0,3329.5383044343994,1150
1.0,0.0,0,3329.5383044343994,1151
1.0,0.0,0,3329.5383044343994,1152
1.0,0.0,0,3329.5383044343994,1153
1.0,0.0,0,3329.5383044343994,1154
1.0,0.0,0,3329.5383044343994,1155
1.0,0.0,0,3329.5383044343994,1156
1.0,0.0,0,3329.5383044343994,1157
1.0,0.0,0,3329.5383044343994,1158
1.0,0.0,0,3329.5383044343994,1159
1.0,0.0,0,3329.5383044343994,1160
1.0,0.0,0,3329.5383044343994,1161
1.0,0.0,0,3329.5383044343994,1162
1.0,0.0,0,3329.5383044343994,1163
1.0,0.0,0,3329.5383044343994,1164
1.0,0.0,0,3329.5383044343994,1165
1.0,0.0,0,3329.5383044343994,1166
1.0,0.0,0,3329.5383044343994,1167
1.0,0.0,0,3329.5383044343994,1168
1.0,0.0,0,3329.5383044343994,1169
1.0,0.0,0,3329.5383044343994,1170
1.0,0.0,0,3329.5383044343994,1171
1.0,0.0,0,3329.5383044343994,1172
1.0,0.0,0,3329.5383044343994,1173
1.0,0.0,0,3329.5383044343994,1174
1.0,0.0,0,3329.5383044343994,1175
1.0,0.0,0,3329.5383044343994,1176
1.0,0.0,0,3329.5383044343994,1177
1.0,0.0,0,3329.5383044343994,1178
1.0,0.0,0,3329.5383044343994,1179
1.0,0.0,0,3329.5383044343994,1180
1.0,0.0,0,3329.5383044343994,1181
1.0,0.0,0,3329.5383044343994,1182
1.0,0.0,0,3329.5383044343994,1183
1.0,0.0,0,3329.5383044343994,1184
1.0,0.0,0,3329.5383044343994,1185
1.0,0.0,0,3329.5383044343994,1186
1.0,0.0,0,3329.5383044343994,1187
1.0,0.0,0,3329.5383044343994,1188
1.0,0.0,0,3329.5383044343994,1189
1.0,0.0,0,3329.5383044343994,1190
1.0,0.0,0,3329.5383044343994,1191
1.0,0.0,0,3329.5383044343994,1192
1.0,0.0,0,3329.5383044343994,1193
1.0,0.0,0,3329.5383044343994,1194
1.0,0.0,0,3329.5383044343994,1195
1.0,0.0,0,3329.5383044343994,1196
1.0,0.0,0,3329.5383044343994,1197
1.0,0.0,0,3329.5383044343994,1198
1.0,0.0,0,3329.5383044343994,1199
1.0,0.0,0,3329.5383044343994,1200
1.0,0.0,0,3329.5383044343994,1201
1.0,0.0,0,3329.5383044343994,1202
1.0,0.0,0,3329.5383044343994,1203
1.0,0.0,0,3329.5383044343994,1204
1.0,0.0,0,3329.5383044343994,1205
1.0,0.0,0,3329.5383044343994,1206
1.0,0.0,0,3329.5383044343994,1207
1.0,0.0,0,3329.5383044343994,1208
1.0,0.0,0,3329.5383044343994,1209
1.0,0.0,0,3329.5383044343994,1210
1.0,0.0,0,3329.5383044343994,1211
1.0,0.0,0,3329.5383044343994,1212
1.0,0.0,0,3329.5383044343994,1213
1.0,0.0,0,3329.5383044343994,1214
1.0,0.0,0,3329.5383044343994,1215
1.0,0.0,0,3329.5383044343994,1216
1.0,0.0,0,3329.5383044343994,1217
1.0,0.0,0,3329.5383044343994,1218
1.0,0.0,0,3329.5383044343994,1219
1.0,0.0,0,3329.5383044343994,1220
1.0,0.0,0,3329.5383044343994,1221
1.0,0.0,0,3329.5383044343994,1222
1.0,0.0,0,3329.5383044343994,1223
1.0,0.0,0,3329.5383044343994,1224
1.0,0.0,0,3329.5383044343994,1225
1.0,0.0,0,3329.5383044343994,1226
1.0,0.0,0,3329.5383044343994,1227
1.0,0.0,0,3329.5383044343994,1228
1.0,0.0,0,3329.5383044343994,1229
1.0,0.0,0,3329.5383044343994,1230
1.0,0.0,0,3329.5383044343994,1231
1.0,0.0,0,3329.5383044343994,1232
1.0,0.0,0,3329.5383044343994,1233
1.0,0.0,0,3329.5383044343994,1234
1.0,0.0,0,3329.5383044343994,1235
1.0,0.0,0,3329.5383044343994,1236
1.0,0.0,0,3329.5383044343994,1237
1.0,0.0,0,3329.5383044343994,1238
1.0,0.0,0,3329.5383044343994,1239
1.0,0.0,0,3329.5383044343994,1240
1.0,0.0,0,3329.5383044343994,1241
1.0,0.0,0,3329.5383044343994,1242
1.0,0.0,0,3329.5383044343994,1243
1.0,0.0,0,3329.5383044343994,1244
1.0,0.0,0,3329.5383044343994,1245
1.0,0.0,0,3329.5383044343994,1246
1.0,0.0,0,3329.5383044343994,1247
1.0,0,0.0,3329.5383044343994,1248
1.0,0,0.0,3329.5383044343994,1249
1.0,0,0.0,3329.5383044343994,1250
1.0,0,0.0,3329.5383044343994,1251
1.0,0,0.0,3329.5383044343994,1252
1,0,0,3329.5383044343994,1253
1.0,0,0.0,3329.5383044343994,1254
1.0,0,0.0,3329.5383044343994,1255
0,1.0,0.0,3296.2429213900555,1256
0,1.0,0.0,3288.699564890687,1257
0,1.0,0.0,3288.699564890687,1258
0,1.0,0.0,3288.699564890687,1259
0,1.0,0.0,3360.4633890188798,1260
0,1.0,0.0,3362.4001967641843,1261
0,1.0,0.0,3359.4440165075675,1262
0,1.0,0.0,3426.4167898511364,1263
0,1.0,0.0,3426.4167898511364,1264
0,1.0,0.0,3426.4167898511364,1265
0,1.0,0.0,3426.4167898511364,1266
0,1.0,0.0,3426.4167898511364,1267
0,1.0,0.0,3551.289921318678,1268
0,1.0,0.0,3503.8890999754617,1269
0,1.0,0.0,3526.009483261438,1270
0,1.0,0.0,3450.677855388786,1271
0,1.0,0.0,3450.677855388786,1272
0,1.0,0.0,3450.677855388786,1273
0,1.0,0.0,3437.7318246071263,1274
0,1.0,0.0,3429.271032844525,1275
0,1.0,0.0,3487.37526545539,1276
0,1.0,0.0,3539.7710120259067,1277
0,1.0,0.0,3498.282551197633,1278
0,1.0,0.0,3498.282551197633,1279
0,1.0,0.0,3498.282551197633,1280
0,1.0,0.0,3496.345743435125,1281
0,1.0,0.0,3448.6391103709752,1282
0,1.0,0.0,3472.696301405808,1283
0,1.0,0.0,3471.473054412819,1284
0,1.0,0.0,3437.833761851207,1285
0,1.0,0.0,3437.833761851207,1286
0,1.0,0.0,3437.833761851207,1287
0,1.0,0.0,3484.4190851621993,1288
0,1.0,0.0,3464.949070364691,1289
0,1.0,0.0,3448.537173087199,1290
0,1.0,0.0,3474.123422871283,1291
0,1.0,0.0,3474.123422871283,1292
0,1.0,0.0,3474.123422871283,1293
0,1.0,0.0,3474.123422871283,1294
0,1.0,0.0,3471.4730543770647,1295
0.0,1.0,0,3470.7594936114583,1296
0.0,1.0,0,3482.9919636304526,1297
1.0,0,0.0,3494.98793924604,1298
1.0,0,0.0,3494.98793924604,1299
1.0,0,0.0,3494.98793924604,1300
1.0,0,0.0,3494.98793924604,1301
1.0,0,0.0,3494.98793924604,1302
1.0,0,0.0,3494.98793924604,1303
1.0,0,0.0,3494.98793924604,1304
1.0,0,0.0,3494.98793924604,1305
1.0,0,0.0,3494.98793924604,1306
1.0,0,0.0,3494.98793924604,1307
1.0,0,0.0,3494.98793924604,1308
1.0,0,0.0,3494.98793924604,1309
1.0,0,0.0,3494.98793924604,1310
1.0,0,0.0,3494.98793924604,1311
1.0,0,0.0,3494.98793924604,1312
1.0,0,0.0,3494.98793924604,1313
1.0,0,0.0,3494.98793924604,1314
1.0,0,0.0,3494.98793924604,1315
1.0,0,0.0,3494.98793924604,1316
1.0,0,0.0,3494.98793924604,1317
1.0,0,0.0,3494.98793924604,1318
1.0,0,0.0,3494.98793924604,1319
1.0,0,0.0,3494.98793924604,1320
1.0,0,0.0,3494.98793924604,1321
1.0,0,0.0,3494.98793924604,1322
1.0,0,0.0,3494.98793924604,1323
1.0,0,0.0,3494.98793924604,1324
1.0,0,0.0,3494.98793924604,1325
1.0,0,0.0,3494.98793924604,1326
1.0,0,0.0,3494.98793924604,1327
1.0,0,0.0,3494.98793924604,1328
1.0,0,0.0,3494.98793924604,1329
1.0,0,0.0,3494.98793924604,1330
1.0,0,0.0,3494.98793924604,1331
1.0,0,0.0,3494.98793924604,1332
1.0,0,0.0,3494.98793924604,1333
1.0,0,0.0,3494.98793924604,1334
1.0,0,0.0,3494.98793924604,1335
1.0,0,0.0,3494.98793924604,1336
1.0,0,0.0,3494.98793924604,1337
1.0,0,0.0,3494.98793924604,1338
1.0,0,0.0,3494.98793924604,1339
1.0,0,0.0,3494.98793924604,1340
1.0,0,0.0,3494.98793924604,1341
1.0,0,0.0,3494.98793924604,1342
1.0,0,0.0,3494.98793924604,1343
1.0,0,0.0,3494.98793924604,1344
1.0,0,0.0,3494.98793924604,1345
1.0,0,0.0,3494.98793924604,1346
1.0,0,0.0,3494.98793924604,1347
1.0,0,0.0,3494.98793924604,1348
1.0,0,0.0,3494.98793924604,1349
1.0,0,0.0,3494.98793924604,1350
1.0,0,0.0,3494.98793924604,1351
1.0,0,0.0,3494.98793924604,1352
1.0,0,0.0,3494.98793924604,1353
1.0,0,0.0,3494.98793924604,1354
1.0,0,0.0,3494.98793924604,1355
1.0,0,0.0,3494.98793924604,1356
1.0,0,0.0,3494.98793924604,1357
1.0,0,0.0,3494.98793924604,1358
1.0,0,0.0,3494.98793924604,1359
1.0,0,0.0,3494.98793924604,1360
1.0,0,0.0,3494.98793924604,1361
1.0,0,0.0,3494.98793924604,1362
1.0,0,0.0,3494.98793924604,1363
1.0,0,0.0,3494.98793924604,1364
1.0,0,0.0,3494.98793924604,1365
1.0,0,0.0,3494.98793924604,1366
1.0,0,0.0,3494.98793924604,1367
1.0,0,0.0,3494.98793924604,1368
1.0,0,0.0,3494.98793924604,1369
1.0,0,0.0,3494.98793924604,1370
1.0,0,0.0,3494.98793924604,1371
1.0,0,0.0,3494.98793924604,1372
1.0,0,0.0,3494.98793924604,1373
1.0,0,0.0,3494.98793924604,1374
1.0,0,0.0,3494.98793924604,1375
1.0,0,0.0,3494.98793924604,1376
1.0,0,0.0,3494.98793924604,1377
1.0,0,0.0,3494.98793924604,1378
1.0,0,0.0,3494.98793924604,1379
1.0,0,0.0,3494.98793924604,1380
1.0,0,0.0,3494.98793924604,1381
1.0,0,0.0,3494.98793924604,1382
1.0,0,0.0,3494.98793924604,1383
1.0,0,0.0,3494.98793924604,1384
1.0,0,0.0,3494.98793924604,1385
1.0,0,0.0,3494.98793924604,1386
1.0,0,0.0,3494.98793924604,1387
1.0,0,0.0,3494.98793924604,1388
1.0,0,0.0,3494.98793924604,1389
1.0,0,0.0,3494.98793924604,1390
1.0,0,0.0,3494.98793924604,1391
1.0,0,0.0,3494.98793924604,1392
1.0,0,0.0,3494.98793924604,1393
