1,0,0,1000
1.0,0.0,0,3250.447885568762,686
1.0,0.0,0,3250.447885568762,687
1.0,0.0,0,3250.447885568762,688
1.0,0.0,0,3250.447885568762,689
0,0.0,1.0,3185.4389278573867,690
0,0.0,1.0,3195.0419609503906,691
0,0.0,1.0,3196.8726272099966,692
0,0.0,1.0,3137.1791016255784,693
0,0.0,1.0,3086.219839629653,694
0,0.0,1.0,3108.6477475458746,695
0,0.0,1.0,3145.982882979648,696
0,0.0,1.0,3269.2174368147757,697
0,0.0,1.0,3311.432633457983,698
0,0.0,1.0,3289.045570252225,699
0,0.0,1.0,3254.1767289713544,700
0,0.0,1.0,3226.8004669417523,701
0,0.0,1.0,3170.523613544162,702
0,0.0,1.0,3203.286902869612,703
0,0.0,1.0,3277.1033524991317,704
0,0.0,1.0,3210.6377508290657,705
0,0.0,1.0,3231.5474555861397,706
0,0.0,1.0,3240.313577648693,707
0,0.0,1.0,3216.6015076165754,708
0,0.0,1.0,3171.39156645432,709
0,0.0,1.0,3177.923883586247,710
0,0.0,1.0,3219.496999166151,711
0,0.0,1.0,3225.8381624057547,712
0,0.0,1.0,3221.982408244666,713
0,0.0,1.0,3244.0129900193065,714
0,0.0,1.0,3245.55397232655,715
0,0.0,1.0,3248.072465703981,716
0,0.0,1.0,3062.6952469813286,717
0,0.0,1.0,3068.525441125259,718
0,0.0,1.0,3061.8934627115423,719
0,0.0,1.0,3087.576297178596,720
0,0.0,1.0,3162.651993749472,721
0,0.0,1.0,3234.505439807119,722
0,0.0,1.0,3233.087055284903,723
0,0.0,1.0,3219.247813923687,724
0,0.0,1.0,3190.6086607827237,725
0,0.0,1.0,3180.421546148603,726
0,0.0,1.0,3201.38761730468,727
0,0.0,1.0,3188.241293177691,728
0,0.0,1.0,3176.794605173016,729
0,0.0,1.0,3189.971481094589,730
0,0.0,1.0,3180.884318497219,731
0,0.0,1.0,3173.0339378277963,732
0,0.0,1.0,3169.1932965975393,733
0,0.0,1.0,3164.925418049059,734
0,0.0,1.0,3128.389698031282,735
0,0.0,1.0,3092.503994927392,736
0,0.0,1.0,3088.659910965716,737
0,0.0,1.0,3108.594240666516,738
0,0.0,1.0,3130.843248617858,739
0,0.0,1.0,3132.1890863280264,740
0,0.0,1.0,3132.9014203904603,741
0,0.0,1.0,3155.0025697973238,742
0,0.0,1.0,3155.3922296832575,743
0,0.0,1.0,3204.9108940759324,744
0,0.0,1.0,3179.1598490524216,745
0,0.0,1.0,3158.9261262505415,746
0,0.0,1.0,3136.4108100311737,747
0,0.0,1.0,3126.233089896159,748
0,0.0,1.0,3141.065489504681,749
0,0.0,1.0,3123.1917822452497,750
0,0.0,1.0,3027.169620561099,751
0,0.0,1.0,2821.6130029940155,752
1.0,0.0,0,2688.049676259175,753
1.0,0.0,0,2688.049676259175,754
1.0,0.0,0,2688.049676259175,755
1.0,0.0,0,2688.049676259175,756
1.0,0.0,0,2688.049676259175,757
1.0,0.0,0,2688.049676259175,758
1.0,0.0,0,2688.049676259175,759
1.0,0.0,0,2688.049676259175,760
0,0.0,1.0,2634.2886827339917,761
1.0,0.0,0,2267.5934285102,762
1.0,0.0,0,2267.5934285102,763
1.0,0.0,0,2267.5934285102,764
1.0,0.0,0,2267.5934285102,765
1.0,0.0,0,2267.5934285102,766
1.0,0.0,0,2267.5934285102,767
1.0,0.0,0,2267.5934285102,768
1.0,0.0,0,2267.5934285102,769
1.0,0.0,0,2267.5934285102,770
1.0,0.0,0,2267.5934285102,771
1.0,0.0,0,2267.5934285102,772
1.0,0.0,0,2267.5934285102,773
1.0,0.0,0,2267.5934285102,774
1.0,0.0,0,2267.5934285102,775
1.0,0.0,0,2267.5934285102,776
1.0,0.0,0,2267.5934285102,777
1.0,0.0,0,2267.5934285102,778
1.0,0.0,0,2267.5934285102,779
1.0,0.0,0,2267.5934285102,780
1.0,0.0,0,2267.5934285102,781
1.0,0.0,0,2267.5934285102,782
1.0,0.0,0,2267.5934285102,783
1.0,0.0,0,2267.5934285102,784
1.0,0.0,0,2267.5934285102,785
0,0.0,1.0,2222.241559939996,786
0,0.0,1.0,2324.253641638652,787
0,0.0,1.0,2413.1534971735637,788
0,0.0,1.0,2282.3084249877434,789
0,0.0,1.0,2350.2967031926164,790
0,0.0,1.0,2331.442680339839,791
0,0.0,1.0,2225.6481225348375,792
0,0.0,1.0,2232.3586376662065,793
0,0.0,1.0,2245.681920141949,794
0,0.0,1.0,2184.813138892573,795
0,0.0,1.0,2283.07435445882,796
0,0.0,1.0,2200.251359571181,797
0,0.0,1.0,2212.6146770886216,798
0,0.0,1.0,2189.695635644233,799
0,0.0,1.0,2250.1578661787466,800
0,0.0,1.0,2255.9453752902905,801
0,0.0,1.0,2230.752374085068,802
0,0.0,1.0,2250.5897045227075,803
0,0.0,1.0,2287.842569856383,804
0,0.0,1.0,2355.3241184639155,805
0,0.0,1.0,2353.0812825997705,806
0,0.0,1.0,2354.1832482595833,807
0,0.0,1.0,2224.8928915382717,808
0,0.0,1.0,2127.8250670514935,809
0,0.0,1.0,2127.8809918691572,810
1.0,0.0,0,2058.727917657571,811
1.0,0.0,0,2058.727917657571,812
1.0,0.0,0,2058.727917657571,813
1.0,0.0,0,2058.727917657571,814
1.0,0.0,0,2058.727917657571,815
1.0,0.0,0,2058.727917657571,816
1.0,0.0,0,2058.727917657571,817
1.0,0.0,0,2058.727917657571,818
1.0,0.0,0,2058.727917657571,819
1.0,0.0,0,2058.727917657571,820
1.0,0.0,0,2058.727917657571,821
1.0,0.0,0,2058.727917657571,822
1.0,0.0,0,2058.727917657571,823
1.0,0.0,0,2058.727917657571,824
1.0,0.0,0,2058.727917657571,825
1.0,0.0,0,2058.727917657571,826
1.0,0.0,0,2058.727917657571,827
1.0,0.0,0,2058.727917657571,828
1.0,0.0,0,2058.727917657571,829
1.0,0.0,0,2058.727917657571,830
1.0,0.0,0,2058.727917657571,831
1.0,0.0,0,2058.727917657571,832
1.0,0.0,0,2058.727917657571,833
1.0,0.0,0,2058.727917657571,834
1.0,0.0,0,2058.727917657571,835
1.0,0.0,0,2058.727917657571,836
1.0,0.0,0,2058.727917657571,837
0,0.0,1.0,2017.5533593044197,838
0,0.0,1.0,2019.371928175051,839
0,0.0,1.0,2031.4461232460337,840
0,0.0,1.0,2000.1336739462906,841
0,0.0,1.0,2001.759364295251,842
0,0.0,1.0,1991.883984295018,843
0,0.0,1.0,1984.0641381893606,844
0,0.0,1.0,1988.4121710194293,845
0,0.0,1.0,1994.6669457366115,846
0,0.0,1.0,2022.8768063391844,847
0,0.0,1.0,2155.1694247525334,848
0,0.0,1.0,2163.837936329167,849
0,0.0,1.0,2197.2610276696805,850
0,0.0,1.0,2173.9502813622,851
0,0.0,1.0,2195.222026228751,852
0,0.0,1.0,2281.256865796205,853
0,0.0,1.0,2075.8632899752088,854
0,0.0,1.0,2120.7433651461442,855
0,0.0,1.0,2111.4411098836595,856
0,0.0,1.0,2112.4220348965255,857
0,0.0,1.0,2121.7077577201853,858
0,0.0,1.0,2113.1880381397864,859
0,0.0,1.0,2111.435599045916,860
0,0.0,1.0,2102.1443654136333,861
0,0.0,1.0,2056.073954258696,862
0,0.0,1.0,2133.9252339468217,863
0,0.0,1.0,2136.4602087264693,864
0,0.0,1.0,2141.9544910165177,865
0,0.0,1.0,2135.9697462137115,866
0,0.0,1.0,2177.0804240961866,867
0,0.0,1.0,2164.741709913915,868
0,0.0,1.0,2138.796794168077,869
0,0.0,1.0,2145.0901445971854,870
0,0.0,1.0,2136.967203684758,871
0,0.0,1.0,2141.0672498439426,872
0,0.0,1.0,2169.3322186047953,873
0,0.0,1.0,2213.1156416275767,874
0,0.0,1.0,2201.526398253695,875
0,0.0,1.0,2203.648061926219,876
0,0.0,1.0,2220.3678738072226,877
0,0.0,1.0,2235.4068872086295,878
0,0.0,1.0,2200.104608052353,879
0,0.0,1.0,2203.807875545071,880
0,0.0,1.0,2210.89478328256,881
0,0.0,1.0,2201.0800222534094,882
0,0.0,1.0,2168.996058900086,883
0,0.0,1.0,2175.5263743474306,884
0,0.0,1.0,2231.058854378773,885
0,0.0,1.0,2224.919806773412,886
0,0.0,1.0,2268.003356334976,887
0,0.0,1.0,2267.391655894023,888
0,0.0,1.0,2267.237353089665,889
0,0.0,1.0,2288.382349214988,890
0,0.0,1.0,2690.864702966109,891
0,0.0,1.0,2733.2594006792892,892
0,0.0,1.0,2706.4933735452796,893
0,0.0,1.0,2771.2619790822646,894
0,0.0,1.0,2784.9012455407947,895
0,0.0,1.0,2859.776685285515,896
0,0.0,1.0,2903.4884677226237,897
0,0.0,1.0,2852.2929988838164,898
0,0.0,1.0,2926.3418164242544,899
0,0.0,1.0,2774.7062382944,900
0,0.0,1.0,2795.55365041241,901
0,0.0,1.0,2791.01824989782,902
0,0.0,1.0,2839.4528005727666,903
0,0.0,1.0,2775.3454928114566,904
0,0.0,1.0,2863.7775367991053,905
0,0.0,1.0,2876.8491893410473,906
0,0.0,1.0,2907.676686934274,907
0,0.0,1.0,2908.0789764196907,908
0,0.0,1.0,2925.8458431079507,909
0,0.0,1.0,2910.718656668949,910
0,0.0,1.0,2963.2697859438667,911
0,0.0,1.0,3040.955741201983,912
0,0.0,1.0,2994.68142992613,913
0,0.0,1.0,2863.2044120858745,914
0,0.0,1.0,2916.7805528909694,915
0,0.0,1.0,2909.814883081798,916
0,0.0,1.0,2921.442702153146,917
0,0.0,1.0,2899.04675108504,918
0,0.0,1.0,2904.0836357357985,919
0,0.0,1.0,2935.429149933352,920
0,0.0,1.0,2970.4173126448823,921
0,0.0,1.0,3117.5450442997358,922
0,0.0,1.0,3180.33526732639,923
0,0.0,1.0,3150.8964950375007,924
0,0.0,1.0,3132.60610095566,925
0,0.0,1.0,3171.87065590391,926
0,0.0,1.0,3271.616402512091,927
0,0.0,1.0,3387.4482173228716,928
0,0.0,1.0,3498.2762123551292,929
0,0.0,1.0,3994.4093517929578,930
0,0.0,1.0,3845.793700130527,931
0,0.0,1.0,4311.170982529048,932
0,0.0,1.0,4404.623378727204,933
0,0.0,1.0,4522.6705410866025,934
0,0.0,1.0,4345.806453141293,935
0,0.0,1.0,4057.183042445515,936
0,0.0,1.0,4003.63445572465,937
0,0.0,1.0,4515.396265518061,938
0,0.0,1.0,4412.525886930042,939
0,0.0,1.0,4382.475414202677,940
0,0.0,1.0,4202.50873754116,941
0,0.0,1.0,4342.6818209994035,942
0,0.0,1.0,4410.448309725223,943
0,0.0,1.0,4448.0265553846075,944
0,0.0,1.0,4818.887854300977,945
0,0.0,1.0,4833.017583260548,946
0,0.0,1.0,4805.364314925259,947
0,0.0,1.0,4774.007779090297,948
0,0.0,1.0,4558.799442239057,949
0,0.0,1.0,4713.84621467961,950
0,0.0,1.0,4714.3917853414205,951
0,0.0,1.0,4815.917525113997,952
0,0.0,1.0,4483.003696448115,953
1.0,0.0,0,4145.391347140731,954
1.0,0.0,0,4145.391347140731,955
1.0,0.0,0,4145.391347140731,956
1.0,0.0,0,4145.391347140731,957
1.0,0.0,0,4145.391347140731,958
1.0,0.0,0,4145.391347140731,959
1.0,0.0,0,4145.391347140731,960
1.0,0.0,0,4145.391347140731,961
1.0,0.0,0,4145.391347140731,962
1.0,0.0,0,4145.391347140731,963
1.0,0.0,0,4145.391347140731,964
1.0,0.0,0,4145.391347140731,965
1.0,0.0,0,4145.391347140731,966
0,0.0,1.0,4062.4835201979167,967
0,0.0,1.0,3953.0325099887873,968
0,0.0,1.0,4042.54453394271,969
0,0.0,1.0,4151.27690439972,970
0,0.0,1.0,4446.585573120634,971
0,0.0,1.0,4646.606967595727,972
0,0.0,1.0,4710.130365297098,973
0,0.0,1.0,4798.553541141511,974
0,0.0,1.0,5124.728875564477,975
0,0.0,1.0,5632.632956531721,976
0,0.0,1.0,4848.792992057565,977
0,0.0,1.0,5389.514954278369,978
0,0.0,1.0,5178.727029869743,979
1.0,0.0,0,4583.168674036618,980
1.0,0.0,0,4583.168674036618,981
1.0,0.0,0,4583.168674036618,982
1.0,0.0,0,4583.168674036618,983
1.0,0.0,0,4583.168674036618,984
1.0,0.0,0,4583.168674036618,985
1.0,0.0,0,4583.168674036618,986
1.0,0.0,0,4583.168674036618,987
0,0.0,1.0,4491.505300555886,988
0,0.0,1.0,4591.344252365313,989
0,0.0,1.0,4413.742539327013,990
0,0.0,1.0,4141.2445774510215,991
0,0.0,1.0,4305.794636486542,992
0,0.0,1.0,4154.460380244173,993
1.0,0.0,0,3641.630618934788,994
1.0,0.0,0,3641.630618934788,995
1.0,0.0,0,3641.630618934788,996
1.0,0.0,0,3641.630618934788,997
1.0,0.0,0,3641.630618934788,998
1.0,0.0,0,3641.630618934788,999
1.0,0.0,0,3641.630618934788,1000
1.0,0.0,0,3641.630618934788,1001
1.0,0.0,0,3641.630618934788,1002
1.0,0.0,0,3641.630618934788,1003
1.0,0.0,0,3641.630618934788,1004
1.0,0.0,0,3641.630618934788,1005
1.0,0.0,0,3641.630618934788,1006
1.0,0.0,0,3641.630618934788,1007
1.0,0.0,0,3641.630618934788,1008
1.0,0.0,0,3641.630618934788,1009
1.0,0.0,0,3641.630618934788,1010
1.0,0.0,0,3641.630618934788,1011
1.0,0.0,0,3641.630618934788,1012
1.0,0.0,0,3641.630618934788,1013
1.0,0.0,0,3641.630618934788,1014
1.0,0.0,0,3641.630618934788,1015
1.0,0.0,0,3641.630618934788,1016
1.0,0.0,0,3641.630618934788,1017
1.0,0.0,0,3641.630618934788,1018
1.0,0.0,0,3641.630618934788,1019
1.0,0.0,0,3641.630618934788,1020
1.0,0.0,0,3641.630618934788,1021
1.0,0.0,0,3641.630618934788,1022
1.0,0.0,0,3641.630618934788,1023
0,0.0,1.0,3568.7980065560923,1024
1.0,0.0,0,3226.4827375477316,1025
1.0,0.0,0,3226.4827375477316,1026
1.0,0.0,0,3226.4827375477316,1027
1.0,0.0,0,3226.4827375477316,1028
1.0,0.0,0,3226.4827375477316,1029
1.0,0.0,0,3226.4827375477316,1030
1.0,0.0,0,3226.4827375477316,1031
1.0,0.0,0,3226.4827375477316,1032
1.0,0.0,0,3226.4827375477316,1033
1.0,0.0,0,3226.4827375477316,1034
1.0,0.0,0,3226.4827375477316,1035
1.0,0.0,0,3226.4827375477316,1036
1.0,0.0,0,3226.4827375477316,1037
1.0,0.0,0,3226.4827375477316,1038
1.0,0.0,0,3226.4827375477316,1039
1.0,0.0,0,3226.4827375477316,1040
1.0,0.0,0,3226.4827375477316,1041
1.0,0.0,0,3226.4827375477316,1042
1.0,0.0,0,3226.4827375477316,1043
0,0.0,1.0,3161.953082796777,1044
0,0.0,1.0,3233.3864135958156,1045
0,0.0,1.0,3222.083112626362,1046
0,0.0,1.0,3220.1469694892553,1047
0,0.0,1.0,3140.8960042002313,1048
0,0.0,1.0,3192.5691069889776,1049
0,0.0,1.0,3167.9411229393127,1050
0,0.0,1.0,3139.7361448956594,1051
0,0.0,1.0,3075.006253034617,1052
0,0.0,1.0,3092.751187406245,1053
0,0.0,1.0,3172.1574094538996,1054
0,0.0,1.0,3155.0304578702708,1055
0,0.0,1.0,3154.248085564195,1056
0,0.0,1.0,3138.7528520951673,1057
0,0.0,1.0,3125.1146112203496,1058
0,0.0,1.0,3102.200540020328,1059
0,0.0,1.0,3092.224532135213,1060
0,0.0,1.0,3128.234967678256,1061
0,0.0,1.0,3096.949208444335,1062
0,0.0,1.0,3038.0064361987656,1063
0,0.0,1.0,3054.3114402256347,1064
0,0.0,1.0,2947.863143722085,1065
1.0,0.0,0,2551.8542318892823,1066
1.0,0.0,0,2551.8542318892823,1067
1.0,0.0,0,2551.8542318892823,1068
1.0,0.0,0,2551.8542318892823,1069
1.0,0.0,0,2551.8542318892823,1070
1.0,0.0,0,2551.8542318892823,1071
1.0,0.0,0,2551.8542318892823,1072
1.0,0.0,0,2551.8542318892823,1073
1.0,0.0,0,2551.8542318892823,1074
1.0,0.0,0,2551.8542318892823,1075
1.0,0.0,0,2551.8542318892823,1076
1.0,0.0,0,2551.8542318892823,1077
1.0,0.0,0,2551.8542318892823,1078
1.0,0.0,0,2551.8542318892823,1079
1.0,0.0,0,2551.8542318892823,1080
0,0.0,1.0,2500.817147251497,1081
0,0.0,1.0,2500.5201214977087,1082
0,0.0,1.0,2408.159669306938,1083
0,0.0,1.0,2419.3068714596775,1084
0,0.0,1.0,2412.245229550483,1085
0,0.0,1.0,2432.565286152978,1086
0,0.0,1.0,2376.8350993651975,1087
0,0.0,1.0,2330.344743436216,1088
0,0.0,1.0,2351.9722958104476,1089
0,0.0,1.0,2316.2622278612926,1090
0,0.0,1.0,2317.9774060508,1091
0,0.0,1.0,2396.8988984785874,1092
0,0.0,1.0,2394.412035719117,1093
0,0.0,1.0,2337.4063853712387,1094
0,0.0,1.0,2175.148782306453,1095
0,0.0,1.0,2164.1763011760004,1096
0,0.0,1.0,2523.7842276222655,1097
1.0,0.0,0,2642.5403692762475,1098
1.0,0.0,0,2642.5403692762475,1099
1.0,0.0,0,2642.5403692762475,1100
1.0,0.0,0,2642.5403692762475,1101
1.0,0.0,0,2642.5403692762475,1102
1.0,0.0,0,2642.5403692762475,1103
1.0,0.0,0,2642.5403692762475,1104
1.0,0.0,0,2642.5403692762475,1105
0,0.0,1.0,2589.6895618907224,1106
0,0.0,1.0,2649.294144173256,1107
0,0.0,1.0,2618.9531642122997,1108
0,0.0,1.0,2628.278247530732,1109
0,0.0,1.0,2589.1494665882324,1110
0,0.0,1.0,2465.883961089421,1111
0,0.0,1.0,2478.0839267953847,1112
0,0.0,1.0,2542.138669512628,1113
0,0.0,1.0,2452.3168790925765,1114
0,0.0,1.0,2475.864472577759,1115
0,0.0,1.0,2464.865656369503,1116
1.0,0.0,0,2379.703200792782,1117
1.0,0.0,0,2379.703200792782,1118
1.0,0.0,0,2379.703200792782,1119
1.0,0.0,0,2379.703200792782,1120
1.0,0.0,0,2379.703200792782,1121
1.0,0.0,0,2379.703200792782,1122
1.0,0.0,0,2379.703200792782,1123
1.0,0.0,0,2379.703200792782,1124
1.0,0.0,0,2379.703200792782,1125
1.0,0.0,0,2379.703200792782,1126
1.0,0.0,0,2379.703200792782,1127
1.0,0.0,0,2379.703200792782,1128
1.0,0.0,0,2379.703200792782,1129
1.0,0.0,0,2379.703200792782,1130
1.0,0.0,0,2379.703200792782,1131
1.0,0.0,0,2379.703200792782,1132
1.0,0.0,0,2379.703200792782,1133
1.0,0.0,0,2379.703200792782,1134
1.0,0.0,0,2379.703200792782,1135
1.0,0.0,0,2379.703200792782,1136
1.0,0.0,0,2379.703200792782,1137
1.0,0.0,0,2379.703200792782,1138
1.0,0.0,0,2379.703200792782,1139
1.0,0.0,0,2379.703200792782,1140
1.0,0.0,0,2379.703200792782,1141
1.0,0.0,0,2379.703200792782,1142
1.0,0.0,0,2379.703200792782,1143
1.0,0.0,0,2379.703200792782,1144
1.0,0.0,0,2379.703200792782,1145
1.0,0.0,0,2379.703200792782,1146
1.0,0.0,0,2379.703200792782,1147
1.0,0.0,0,2379.703200792782,1148
1.0,0.0,0,2379.703200792782,1149
1.0,0.0,0,2379.703200792782,1150
1.0,0.0,0,2379.703200792782,1151
1.0,0.0,0,2379.703200792782,1152
1.0,0.0,0,2379.703200792782,1153
1.0,0.0,0,2379.703200792782,1154
1.0,0.0,0,2379.703200792782,1155
1.0,0.0,0,2379.703200792782,1156
1.0,0.0,0,2379.703200792782,1157
1.0,0.0,0,2379.703200792782,1158
1.0,0.0,0,2379.703200792782,1159
1.0,0.0,0,2379.703200792782,1160
1.0,0.0,0,2379.703200792782,1161
1.0,0.0,0,2379.703200792782,1162
1.0,0.0,0,2379.703200792782,1163
1.0,0.0,0,2379.703200792782,1164
1.0,0.0,0,2379.703200792782,1165
1.0,0.0,0,2379.703200792782,1166
1.0,0.0,0,2379.703200792782,1167
1.0,0.0,0,2379.703200792782,1168
1.0,0.0,0,2379.703200792782,1169
1.0,0.0,0,2379.703200792782,1170
1.0,0.0,0,2379.703200792782,1171
1.0,0.0,0,2379.703200792782,1172
1.0,0.0,0,2379.703200792782,1173
1.0,0.0,0,2379.703200792782,1174
1.0,0.0,0,2379.703200792782,1175
1.0,0.0,0,2379.703200792782,1176
1.0,0.0,0,2379.703200792782,1177
1.0,0.0,0,2379.703200792782,1178
1.0,0.0,0,2379.703200792782,1179
1.0,0.0,0,2379.703200792782,1180
1.0,0.0,0,2379.703200792782,1181
1.0,0.0,0,2379.703200792782,1182
1.0,0.0,0,2379.703200792782,1183
1.0,0.0,0,2379.703200792782,1184
1.0,0.0,0,2379.703200792782,1185
1.0,0.0,0,2379.703200792782,1186
1.0,0.0,0,2379.703200792782,1187
1.0,0.0,0,2379.703200792782,1188
1.0,0.0,0,2379.703200792782,1189
1.0,0.0,0,2379.703200792782,1190
1.0,0.0,0,2379.703200792782,1191
1.0,0.0,0,2379.703200792782,1192
1.0,0.0,0,2379.703200792782,1193
1.0,0.0,0,2379.703200792782,1194
1.0,0.0,0,2379.703200792782,1195
1.0,0.0,0,2379.703200792782,1196
1.0,0.0,0,2379.703200792782,1197
1.0,0.0,0,2379.703200792782,1198
1.0,0.0,0,2379.703200792782,1199
1.0,0.0,0,2379.703200792782,1200
1.0,0.0,0,2379.703200792782,1201
1.0,0.0,0,2379.703200792782,1202
1.0,0.0,0,2379.703200792782,1203
1.0,0.0,0,2379.703200792782,1204
1.0,0.0,0,2379.703200792782,1205
1.0,0.0,0,2379.703200792782,1206
1.0,0.0,0,2379.703200792782,1207
1.0,0.0,0,2379.703200792782,1208
1.0,0.0,0,2379.703200792782,1209
1.0,0.0,0,2379.703200792782,1210
1.0,0.0,0,2379.703200792782,1211
1.0,0.0,0,2379.703200792782,1212
1.0,0.0,0,2379.703200792782,1213
1.0,0.0,0,2379.703200792782,1214
1.0,0.0,0,2379.703200792782,1215
1.0,0.0,0,2379.703200792782,1216
1.0,0.0,0,2379.703200792782,1217
1.0,0.0,0,2379.703200792782,1218
1.0,0.0,0,2379.703200792782,1219
1.0,0.0,0,2379.703200792782,1220
1.0,0.0,0,2379.703200792782,1221
1.0,0.0,0,2379.703200792782,1222
1.0,0.0,0,2379.703200792782,1223
1.0,0.0,0,2379.703200792782,1224
1.0,0.0,0,2379.703200792782,1225
1.0,0.0,0,2379.703200792782,1226
1.0,0.0,0,2379.703200792782,1227
1.0,0.0,0,2379.703200792782,1228
1.0,0.0,0,2379.703200792782,1229
1.0,0.0,0,2379.703200792782,1230
1.0,0.0,0,2379.703200792782,1231
1.0,0.0,0,2379.703200792782,1232
1.0,0.0,0,2379.703200792782,1233
1.0,0.0,0,2379.703200792782,1234
1.0,0.0,0,2379.703200792782,1235
1.0,0.0,0,2379.703200792782,1236
1.0,0.0,0,2379.703200792782,1237
1.0,0.0,0,2379.703200792782,1238
1.0,0.0,0,2379.703200792782,1239
1.0,0.0,0,2379.703200792782,1240
1.0,0.0,0,2379.703200792782,1241
0,0.0,1.0,2332.1091367769263,1242
0,0.0,1.0,2670.4747348264336,1243
0,0.0,1.0,2683.9409071495447,1244
0,0.0,1.0,2668.168588172768,1245
0,0.0,1.0,2509.872094625072,1246
0,0.0,1.0,2802.7915163037355,1247
0.0,0,1.0,2917.594514766845,1248
0.0,0,1.0,2887.4077014863983,1249
0.0,0,1.0,2915.551311937265,1250
0.0,0,1.0,2745.4309673296393,1251
0.0,0,1.0,2698.8166307839197,1252
1.0,0.0,0,2486.1993050964575,1253
1.0,0.0,0,2486.1993050964575,1254
1.0,0.0,0,2486.1993050964575,1255
0,1.0,0.0,2461.337312045493,1256
0,1.0,0.0,2455.704612862592,1257
0,1.0,0.0,2455.704612862592,1258
0,1.0,0.0,2455.704612862592,1259
0,1.0,0.0,2509.2913727568853,1260
0,1.0,0.0,2510.7376063274883,1261
0,1.0,0.0,2508.5301971831177,1262
0,1.0,0.0,2558.53943189455,1263
0,1.0,0.0,2558.53943189455,1264
0,1.0,0.0,2558.53943189455,1265
0,1.0,0.0,2558.53943189455,1266
0,1.0,0.0,2558.53943189455,1267
0,1.0,0.0,2651.7834388087635,1268
0,1.0,0.0,2616.3887749517503,1269
0,1.0,0.0,2632.9062847460714,1270
0,1.0,0.0,2576.6554103772937,1271
0,1.0,0.0,2576.6554103772937,1272
0,1.0,0.0,2576.6554103772937,1273
0,1.0,0.0,2566.9884806740815,1274
0,1.0,0.0,2560.670723472511,1275
0,1.0,0.0,2604.057730778569,1276
0,1.0,0.0,2643.182154888703,1277
0,1.0,0.0,2612.2023093217067,1278
0,1.0,0.0,2612.2023093217067,1279
0,1.0,0.0,2612.2023093217067,1280
0,1.0,0.0,2610.7560757382576,1281
0,1.0,0.0,2575.1330592333525,1282
0,1.0,0.0,2593.0968026009286,1283
0,1.0,0.0,2592.1833919277788,1284
0,1.0,0.0,2567.0645982261926,1285
0,1.0,0.0,2567.0645982261926,1286
0,1.0,0.0,2567.0645982261926,1287
0,1.0,0.0,2601.8503216068875,1288
0,1.0,0.0,2587.311868273789,1289
0,1.0,0.0,2575.0569416515987,1290
0,1.0,0.0,2594.1624483665964,1291
0,1.0,0.0,2594.1624483665964,1292
0,1.0,0.0,2594.1624483665964,1293
0,1.0,0.0,2594.1624483665964,1294
0,1.0,0.0,2592.18339190108,1295
0.0,1.0,0,2591.6505689937026,1296
0.0,1.0,0,2600.7846757917328,1297
0.0,1.0,0,2636.1032220919183,1298
0.0,1.0,0,2641.812038852605,1299
0.0,1.0,0,2641.812038852605,1300
0.0,1.0,0,2641.812038852605,1301
0.0,1.0,0,2640.8225106133036,1302
0.0,1.0,0,2645.7701517976907,1303
0.0,1.0,0,2661.5264860133957,1304
0.0,1.0,0,2625.9034694979027,1305
0.0,1.0,0,2639.0718068105566,1306
0.0,1.0,0,2639.0718068105566,1307
0.0,1.0,0,2639.0718068105566,1308
0.0,1.0,0,2639.0718068105566,1309
0.0,1.0,0,2618.8245367357495,1310
0.0,1.0,0,2579.7762301606735,1311
0.0,1.0,0,2614.409718440241,1312
0.0,1.0,0,2631.6884037994278,1313
0.0,1.0,0,2631.6884037994278,1314
0.0,1.0,0,2631.6884037994278,1315
0.0,1.0,0,2634.580870944199,1316
1.0,0,0.0,2625.6423862639977,1317
1.0,0,0.0,2625.6423862639977,1318
1.0,0,0.0,2625.6423862639977,1319
1.0,0,0.0,2625.6423862639977,1320
1.0,0,0.0,2625.6423862639977,1321
1.0,0,0.0,2625.6423862639977,1322
1.0,0,0.0,2625.6423862639977,1323
1.0,0,0.0,2625.6423862639977,1324
1.0,0,0.0,2625.6423862639977,1325
1.0,0,0.0,2625.6423862639977,1326
1.0,0,0.0,2625.6423862639977,1327
1.0,0,0.0,2625.6423862639977,1328
1.0,0,0.0,2625.6423862639977,1329
1.0,0,0.0,2625.6423862639977,1330
1.0,0,0.0,2625.6423862639977,1331
1.0,0,0.0,2625.6423862639977,1332
1.0,0,0.0,2625.6423862639977,1333
1.0,0,0.0,2625.6423862639977,1334
1.0,0,0.0,2625.6423862639977,1335
1.0,0,0.0,2625.6423862639977,1336
1.0,0,0.0,2625.6423862639977,1337
1.0,0,0.0,2625.6423862639977,1338
1.0,0,0.0,2625.6423862639977,1339
1.0,0,0.0,2625.6423862639977,1340
1.0,0,0.0,2625.6423862639977,1341
1.0,0,0.0,2625.6423862639977,1342
1.0,0,0.0,2625.6423862639977,1343
1.0,0,0.0,2625.6423862639977,1344
1.0,0,0.0,2625.6423862639977,1345
1.0,0,0.0,2625.6423862639977,1346
1.0,0,0.0,2625.6423862639977,1347
1.0,0,0.0,2625.6423862639977,1348
1.0,0,0.0,2625.6423862639977,1349
1.0,0,0.0,2625.6423862639977,1350
1.0,0,0.0,2625.6423862639977,1351
1.0,0,0.0,2625.6423862639977,1352
1.0,0,0.0,2625.6423862639977,1353
